Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Jeison Guzmán,KCR,665834.0,sa914314,24,8760,252,213,0.0,0.0,0.0,0.17840375600000002,8,0.0,89,11.9047619,35.31746029999999,103.4562847578961,0.372881355,0.3509285669326782,0.0,27.75862068965517,69.27536231884058,18.408437,44.86692015209125,73.09322033898306,40.123456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.155038759689926,45.2380952,32.5396825,22.222222199999997,0.0,5.247940674066501,-1.1211073803715408,-0.0044488388109981776,14.191577815545982,2023,AA
Baron Radcliff,PHI,676288.0,sa3014424,24,8760,251,223,0.0,0.0,0.0,0.183856503,11,0.0,97,11.1553784,38.645418299999996,85.16971722352821,0.313043478,0.31514878671957675,0.0,24.95726495726496,64.8936170212766,17.073171000000002,48.23008849557522,68.9908256880734,38.821138211382106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.563909774436087,40.3225806,40.3225806,19.3548387,0.0,2.0211348104522657,-0.516820453107357,-0.002059045629909789,10.976248741026632,2023,AA
Elijah Dunham,NYY,685313.0,sa3014827,25,9125,251,217,0.0,0.0,0.0,0.207373272,10,0.0,64,11.1553784,25.4980079,115.10322385654463,0.287671232,0.3466297392845154,0.0,11.521739130434785,79.02813299232737,11.301715,54.13758723828514,72.00736648250461,28.082191780821923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.125,38.461538399999995,44.230769200000005,17.3076923,0.0,7.1436322342709335,2.8014060836285357,0.011160980412862693,18.519975474506396,2023,AA
Bret Boswell,COL,641385.0,sa918769,28,10220,251,215,0.0,0.0,0.0,0.15348837199999998,6,0.0,78,13.1474103,31.0756972,75.75655237087697,0.255639097,0.29418111417398035,0.0,9.853249475890985,70.58823529411767,14.354067,55.792400370713615,70.59800664451828,34.13043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69503546099291,40.1459854,41.605839399999994,18.2481751,0.0,5.073610414050761,-0.07593369018286468,-0.00030252466208312615,4.421914571967065,2023,AA
César Prieto,BAL,693409.0,sa3018100,24,8760,249,231,0.0,0.0,0.0,0.11255411300000001,4,0.0,17,6.024096299999999,6.827309199999998,136.92490289766695,0.37914691899999997,0.3974520059362535,0.0,19.718309859154925,91.98966408268734,6.119951,57.07376058041113,81.9915254237288,12.240184757505775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315315315315313,50.2347417,25.3521126,24.4131455,0.0,3.5865610422941514,-2.3116277372464538,-0.009283645531110257,24.022146780762352,2023,AA
Brandon Martorano,SFG,668785.0,sa918686,25,9125,248,205,0.0,0.0,0.0,0.11707317099999999,6,0.0,82,14.9193548,33.0645161,83.06958015169148,0.27731092399999996,0.3015130796740132,0.0,25.30120481927711,73.48242811501598,14.227642000000001,43.7015503875969,69.40133037694012,34.246575342465746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,34.4262295,50.81967210000001,14.7540983,0.0,3.406506460245465,-1.9260141411796208,-0.007766186053143634,9.448474569199984,2023,AA
Bryan Lavastida,CLE,681526.0,sa3006917,24,8760,247,203,0.0,0.0,0.0,0.10344827599999999,4,0.0,38,13.765182099999999,15.384615300000002,109.86130777894674,0.282208588,0.3390352677325813,0.0,16.470588235294116,80.10471204188481,10.070493,51.14942528735632,71.53558052434455,23.963133640552996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.909090909090908,46.625766799999994,34.3558282,19.0184049,0.0,4.2348589048507295,-0.5952408397570252,-0.0024098819423361345,22.7194664430818,2023,AA
Korry Howell,SDP,676759.0,sa3008238,24,8760,245,211,0.0,0.0,0.0,0.113744076,4,0.0,81,9.3877551,33.0612244,60.05787195158823,0.248062015,0.2655149236017344,0.0,19.327731092436977,68.84816753926701,15.959596,52.16080402010051,73.60308285163777,37.33624454148472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.910447761194032,38.1679389,41.221374,20.610687,0.0,8.807258238796738,1.3109728689305484,0.005350909669104279,11.486500567105091,2023,AA
Sebastian Espino,TOR,672823.0,sa3003347,23,8395,244,221,0.0,0.0,0.0,0.09954751099999999,4,0.0,97,6.557377000000002,39.754098299999995,49.9036208233931,0.322580645,0.25242942719420125,0.0,25.7985257985258,59.649122807017534,27.566321000000002,56.563500533617926,86.03773584905659,49.224806201550386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.685314685314687,41.2698412,43.6507936,15.079365,0.0,3.999254029392008,-0.038940387777984135,-0.0001595917531884596,6.294656786327506,2023,AA
Marco Luciano,SFG,682617.0,sa3010022,21,7665,242,202,0.0,0.0,0.0,0.222772277,11,0.0,72,14.876032999999998,29.752066100000004,116.75210284241969,0.284552845,0.3532181539811379,0.0,19.64636542239685,76.26582278481013,12.943632999999998,47.14434060228453,69.60352422907489,33.171912832929785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86861313868613,39.849624,44.36090220000001,15.7894736,0.0,4.448264725801503,0.6894529620185494,0.0028489791818948323,28.184519024482103,2023,AA
Simon Whiteman,SFG,687626.0,sa1169809,26,9490,242,207,0.0,0.0,0.0,0.077294686,2,0.0,52,11.5702479,21.4876033,67.45911182069318,0.264516129,0.2775498975681353,0.0,21.767241379310345,85.25179856115108,8.00451,48.89867841409692,62.61261261261262,22.408963585434176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.214285714285715,45.0980392,33.9869281,20.9150326,0.0,6.174031602617166,1.2485662139952185,0.005159364520641398,10.632847721375347,2023,AA
Jimmy Govern,KCR,687349.0,sa3010166,26,9490,241,217,0.0,0.0,0.0,0.105990784,4,0.0,44,6.2240663000000005,18.257261399999997,66.38591175323478,0.264705882,0.2917376081148783,0.0,29.32692307692308,80.85106382978722,12.942613,49.57575757575757,68.94865525672371,27.02020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88636363636364,45.4022988,34.482758600000004,20.1149425,0.0,5.9826494882446015,-0.3078193897381425,-0.0012772588785815039,7.981346906761093,2023,AA
Jackson Glenn,PIT,690107.0,sa3017478,25,9125,239,219,0.0,0.0,0.0,0.168949772,6,0.0,46,5.8577405,19.2468619,109.0977402442306,0.323353293,0.346581429368836,0.0,8.333333333333332,79.04761904761905,11.512415,63.758389261744966,73.68421052631578,24.434389140271488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75977653631285,35.6725146,46.1988304,18.1286549,0.0,6.115363726809074,-0.11682044714689255,-0.0004887884817861613,17.049528533888434,2023,AA
Cody Roberts,PHI,663944.0,sa3007869,27,9855,239,215,0.0,0.0,0.0,0.13488372099999998,6,0.0,52,6.694560600000001,21.757322100000003,65.63438506022497,0.25,0.2851606587401959,0.0,23.578947368421048,83.62989323843415,9.529148,47.280799112097675,65.96244131455397,24.675324675324674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.650887573964498,39.506172799999995,44.444444399999995,16.0493827,0.0,3.8064893602236505,-0.8884804965928197,-0.0037174916175431783,5.856547038365786,2023,AA
Daniel Cabrera,DET,668667.0,sa3014452,24,8760,237,199,0.0,0.0,0.0,0.075376884,1,0.0,36,13.502109699999998,15.189873400000002,88.70461065324066,0.278787878,0.3093792585616416,0.0,13.655462184873947,83.5734870317003,9.331919000000001,50.826446280991725,70.52845528455285,23.573200992555837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,51.2195121,28.6585365,20.1219512,0.0,4.263842188891761,-0.4206605292856693,-0.001774938942133626,21.055048324335228,2023,AA
Yanquiel Fernández,COL,692585.0,sa3015648,20,7300,237,218,0.0,0.0,0.0,0.155963303,8,0.0,78,6.3291138999999985,32.9113924,67.29104551117484,0.276119402,0.2811859574499009,0.0,22.327790973871732,72.0164609053498,19.164882000000002,57.21544715447154,86.32326820603906,35.51912568306011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.490066225165567,41.7266187,36.6906474,21.582733800000003,0.0,0.9601648275,-0.3807469569146633,-0.001606527244365668,10.939756583546181,2023,AA
Logan Wyatt,SFG,668824.0,sa3011259,25,9125,236,206,0.0,0.0,0.0,0.18446601899999998,9,0.0,51,10.5932203,21.6101694,114.0678010459166,0.29530201300000003,0.3490975592998748,0.0,27.35674676524954,74.08637873754151,11.858974,43.41004184100418,72.5301204819277,27.231121281464528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29813664596273,30.573248400000004,45.2229299,24.2038216,0.0,2.8313701309790944,-0.3105470528826117,-0.0013158773427229312,14.90918358127417,2023,AA
Justin Dean,ATL,681909.0,sa3007070,26,9490,236,193,0.0,0.0,0.0,0.10362694300000001,5,0.0,72,16.5254237,30.5084745,107.25665344031036,0.33620689600000003,0.3366242888125968,0.0,22.258064516129032,77.08333333333334,12.5,41.56456173421301,65.3061224489796,34.229828850855746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,49.15254229999999,33.0508474,17.796610100000002,0.0,7.482136357128337,1.4576157163828611,0.00617633778128331,11.077611663817546,2023,AA
Luis Santana,DET,670919.0,sa921577,23,8395,236,221,0.0,0.0,0.0,0.21719457,11,0.0,50,5.0847457,21.1864406,102.04089863979765,0.2625,0.3298514116618593,0.0,24.376199616122843,82.76762402088774,11.771562,48.87144259077528,76.90763052208834,26.97768762677485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,44.7058823,41.1764705,14.117647,0.0,3.6657974048072095,-0.604327036999166,-0.0025607077838947713,20.45576633530728,2023,AA
Colin Simpson,COL,685388.0,sa1159681,26,9490,236,208,0.0,0.0,0.0,0.16346153800000002,6,0.0,72,11.4406779,30.5084745,90.27314046705514,0.305343511,0.31646511211233624,0.0,12.702078521939955,70.96774193548387,15.256007999999998,57.128712871287114,75.21663778162912,33.18872017353579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86111111111111,32.8467153,44.5255474,22.6277372,0.0,1.29024519625,-0.4413203364238143,-0.0018700014255246366,8.223557174455951,2023,AA
Casey Martin,PHI,676045.0,sa3014524,24,8760,236,217,0.0,0.0,0.0,0.110599078,5,0.0,87,6.779660999999999,36.8644067,37.86804287225844,0.267716535,0.24253734340101984,0.0,32.142857142857146,71.31782945736434,18.380744,52.016129032258064,75.0,37.21881390593047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83098591549296,34.351145,50.381679299999995,15.2671755,0.0,5.272198904301037,-0.03656044509261847,-0.0001549171402229596,6.2280425590574415,2023,AA
John Rave,KCR,670231.0,sa918890,25,9125,236,200,0.0,0.0,0.0,0.155,5,0.0,58,14.4067796,24.5762711,115.75920626698151,0.36231884,0.3705728721111379,0.0,19.896193771626297,80.4964539007092,9.082308,46.03174603174603,57.20081135902638,26.165803108808287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.232876712328764,38.1294964,38.8489208,23.0215827,0.0,5.863616928144347,-1.2240020683966577,-0.005186449442358718,18.276149241568614,2023,AA
Will Wagner,HOU,695238.0,sa3017079,24,8760,234,207,0.0,0.0,0.0,0.19806763300000002,7,0.0,47,11.111111099999999,20.08547,136.99242798170442,0.37012987,0.3977047813753796,0.0,18.16239316239316,85.88235294117645,9.061834,50.840336134453786,70.24793388429752,21.342925659472424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12121212121212,46.5408805,28.9308176,24.5283018,0.0,4.996554308017008,-0.8332099006511271,-0.0035607260711586633,26.238188495269412,2023,AA
Max Muncy,ATH,691777.0,sa3017290,20,7300,233,202,0.0,0.0,0.0,0.143564356,4,0.0,54,9.0128755,23.1759656,123.12852994931052,0.39583333299999995,0.3816501182058583,0.0,23.058252427184467,84.32601880877742,12.354312,51.69988276670574,72.33560090702947,26.96078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.867549668874172,42.068965500000004,34.482758600000004,23.4482758,0.0,5.0181238360954525,0.2900948282331228,0.0012450421812580381,29.880498121315746,2023,AA
Noah Campbell,MIL,668929.0,sa3014878,24,8760,232,188,0.0,0.0,0.0,0.175531915,6,0.0,55,17.241379300000002,23.7068965,124.05914033869136,0.330708661,0.3815984813681929,0.0,15.94488188976378,78.83435582822086,11.052632000000001,48.32146490335707,68.63157894736842,29.639175257731964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.014084507042252,42.30769229999999,41.5384615,16.153846100000003,0.0,6.65271302681323,-0.7777454648166895,-0.0033523511414512482,24.89731883172853,2023,AA
Jacob Young,WSN,696285.0,sa3017563,23,8395,231,204,0.0,0.0,0.0,0.127450981,3,0.0,37,7.359307299999998,16.017316,127.28155081239376,0.355421686,0.3661874004032301,0.0,25.225225225225223,88.69257950530034,8.498254,49.257142857142846,65.66125290023201,20.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744184,49.6932515,30.674846600000002,19.6319018,0.0,7.623609540209597,1.5062193265184758,0.006520429984928467,28.837847888925022,2023,AA
Ismael Alcantara,LAD,672882.0,sa3002862,24,8760,230,207,0.0,0.0,0.0,0.077294686,3,0.0,61,7.391304300000001,26.5217391,89.3362612089222,0.375,0.321799729999743,0.0,29.14691943127962,85.25641025641025,12.124711,51.157407407407405,70.58823529411767,27.634660421545664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38255033557047,60.4166666,23.6111111,15.972222199999997,0.0,5.596683116109276,-2.4931073281914,-0.010839597079093042,13.741792422079733,2023,AA
Marcos Castañon,SDP,676203.0,sa3016818,24,8760,230,211,0.0,0.0,0.0,0.156398104,4,0.0,49,7.826086900000001,21.3043478,109.63105948189184,0.345911949,0.34466936052105834,0.0,28.301886792452827,83.95061728395059,12.942613,48.16625916870416,82.23350253807106,25.617977528089884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.699386503067483,45.625,35.625,18.75,0.0,2.2301859025,-0.3899274934083223,-0.0016953369278622712,17.48646798560771,2023,AA
Aaron Palensky,NYY,695312.0,sa3015077,24,8760,226,180,0.0,0.0,0.0,0.2,8,0.0,53,13.7168141,23.451327399999997,102.57512194645024,0.201612903,0.32739820944524445,0.0,11.538461538461537,81.14754098360656,10.691145,53.07855626326965,73.2,25.245098039215684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925925925925927,26.5625,60.15625,13.28125,0.0,7.73798081116368,1.2918329136446118,0.00571607483913545,24.20778933702791,2023,AA
Matt O'Neill,NYM,690841.0,sa1170279,25,9125,226,198,0.0,0.0,0.0,0.131313132,6,0.0,80,12.3893805,35.39823000000001,67.55189121719054,0.258928571,0.2738025437461005,0.0,18.09145129224652,61.6519174041298,17.363344,49.5991983967936,68.48484848484848,41.54228855721393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.677419354838712,52.9914529,39.3162393,7.6923076,0.0,1.2722431025,-0.41536031663417816,-0.0018378775072308766,7.447102247645823,2023,AA
Leonel Valera,WSN,665987.0,sa917320,23,8395,225,200,0.0,0.0,0.0,0.07,2,0.0,69,6.6666666,30.666666600000003,58.08130280459122,0.303030303,0.2599600848850903,0.0,24.585218702865763,77.55555555555556,13.657407000000001,48.40466926070039,72.34726688102894,31.2280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059907834101384,44.7761194,38.059701399999994,17.164179100000002,0.0,5.478769658324789,-0.14667392149567604,-0.000651884095536338,11.149538494500167,2023,AA
Greg Deichmann,ATH,656364.0,sa3004977,28,10220,225,195,0.0,0.0,0.0,0.22051282100000003,10,0.0,66,12.4444444,29.3333333,102.30120957718442,0.291666666,0.3483947457207574,0.0,16.666666666666664,78.24858757062147,14.381271000000002,54.5054945054945,71.37096774193549,33.894230769230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30075187969925,47.2868217,37.9844961,14.7286821,0.0,7.454125284147921,0.5146764391101897,0.002287450840489732,5.956470131380341,2023,AA
Jordan Beck,COL,687597.0,sa3019981,22,8030,223,192,0.0,0.0,0.0,0.166666667,5,0.0,71,13.4529147,31.838565000000006,107.26702025361068,0.353448275,0.3425519294566936,0.0,18.629550321199144,63.7883008356546,16.118420999999998,51.855670103092784,71.37176938369781,37.59036144578313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6046511627907,40.495867700000005,41.322314,18.1818181,0.0,5.436964608466027,0.4595994846895337,0.002060984236275936,22.567049606051373,2023,AA
Ben Rice,NYY,700250.0,sa3016974,24,8760,222,196,0.0,0.0,0.0,0.321428571,16,0.0,42,9.4594594,18.918918899999998,185.62220304871707,0.345323741,0.4548814012123658,0.0,13.802083333333336,81.02409638554218,10.357142999999999,54.340071343638535,72.64770240700219,24.15584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.741935483870968,33.1168831,40.909090899999995,25.9740259,0.0,5.2925854605555385,-0.4072473039850593,-0.0018344473152480149,27.153671501310395,2023,AA
Noelvi Marte,CIN,682622.0,sa3008745,21,7665,222,196,0.0,0.0,0.0,0.18367347,8,0.0,38,9.9099099,17.1171171,109.85422303420256,0.30921052600000004,0.3663309505082903,0.0,30.94777562862669,80.40816326530611,10.859189,40.16203703703704,70.60518731988472,26.530612244897963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.867469879518072,45.751633899999995,32.6797385,21.568627399999997,0.0,6.433709728939473,0.599640341475606,0.0027010826192594858,30.893424919911087,2023,AA
Dillon Dingler,DET,693307.0,sa3014528,24,8760,219,182,0.0,0.0,0.0,0.20879120899999998,9,0.0,63,12.3287671,28.7671232,133.17673099194522,0.333333333,0.3776471346890161,0.0,12.601626016260164,75.88235294117645,12.215321000000001,50.70140280561122,67.19367588932806,32.90155440414508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.081300813008127,32.7731092,46.2184873,21.0084033,0.0,4.018779178662262,-0.36008714977651834,-0.0016442335606233714,21.716996639247817,2023,AA
Gionti Turner,TBR,682090.0,sa3007326,22,8030,219,191,0.0,0.0,0.0,0.057591623,2,0.0,61,8.219178000000001,27.853881200000004,66.17986535412079,0.317829457,0.2857357241489269,0.0,25.15463917525773,82.69896193771626,12.817552000000001,47.11014176663031,66.89814814814815,30.89005235602094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36111111111111,55.0387596,34.1085271,10.8527131,0.0,5.553880360648261,0.12524310499429706,0.0005718863241748722,15.296998748639515,2023,AA
Chavez Young,PIT,669945.0,sa918963,25,9125,218,184,0.0,0.0,0.0,0.070652174,2,0.0,46,11.467889900000001,21.1009174,71.72871655135766,0.262773722,0.2892173131306966,0.0,7.756232686980609,84.15584415584415,8.87372,59.2090395480226,73.4732824427481,21.518987341772156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,44.604316499999996,42.4460431,12.9496402,0.0,4.704351577309444,0.2551656998693943,0.0011704848617862126,15.057310098212481,2023,AA
Tyler Tolve,ATL,681172.0,sa3016960,22,8030,217,193,0.0,0.0,0.0,0.155440415,7,0.0,59,9.2165898,27.188940000000002,93.2848867532559,0.297709923,0.3143827074683757,0.0,29.58333333333333,74.66666666666667,16.144019,45.578231292517,74.6268656716418,34.74178403755869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.676056338028168,43.0656934,32.1167883,24.8175182,0.0,3.717686919972349,0.00389016792178154,1.7927041114200643e-05,16.191014810320485,2023,AA
Dane Myers,MIA,667472.0,sa915708,27,9855,215,182,0.0,0.0,0.0,0.17032967,7,0.0,37,12.5581395,17.2093023,131.3480344797784,0.33093525100000004,0.3908013127570928,0.0,17.14922048997773,86.55737704918033,7.251461999999999,50.65934065934066,66.16052060737528,20.170454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,54.545454500000005,27.972027899999997,17.4825174,0.0,7.457395432393737,1.77897122874856,0.008274284784877024,11.957837551607168,2023,AA
Gage Workman,DET,669398.0,sa3014441,23,8395,214,178,0.0,0.0,0.0,0.19101123600000003,7,0.0,83,14.485981299999999,38.7850467,96.59435450218595,0.3,0.32149057800524705,0.0,20.681818181818183,67.85714285714286,15.614237,49.65675057208239,70.96774193548387,38.07106598984771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.387755102040817,38.2978723,39.3617021,22.340425500000002,0.0,8.967637239754712,1.3350996132940054,0.006238783239691614,20.14688725279655,2023,AA
Jackson Merrill,SDP,701538.0,sa3016829,20,7300,211,187,0.0,0.0,0.0,0.171122995,5,0.0,25,8.530805599999999,11.8483412,112.75535378747536,0.2875,0.3496579797494979,0.0,24.69733656174334,86.3481228668942,9.355247,48.11557788944724,76.50130548302873,21.079691516709516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93491124260355,33.5365853,41.4634146,25.0,0.0,5.753421247299937,0.14467085571959615,0.00068564386596965,33.14181785629593,2023,AA
Levi Jordan,CHC,682119.0,sa3007976,27,9855,210,170,0.0,0.0,0.0,0.052941177,0,0.0,39,14.761904699999999,18.5714285,91.31446361337672,0.300751879,0.32666240334510804,0.0,17.416829745596868,89.05109489051095,7.71028,44.21397379912664,67.65432098765433,22.222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.142857142857142,56.92307690000001,25.384615300000004,17.6923076,0.0,6.05057905391724,1.3868934195488691,0.0066042543788041395,9.538941794621175,2023,AA
Garrett Wolforth,HOU,663446.0,sa876111,25,9125,210,193,0.0,0.0,0.0,0.11917098400000001,4,0.0,68,6.1904761000000015,32.3809523,58.9003065885882,0.300813008,0.2730136286644709,0.0,24.860335195530723,66.15853658536585,18.63354,56.500607533414346,70.53763440860214,39.25925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.793893129770993,41.6,38.4,20.0,0.0,4.331132389019922,0.2925571775995195,0.001393129417140569,5.868473019376283,2023,AA
Jace Jung,DET,690291.0,sa3019992,22,8030,209,183,0.0,0.0,0.0,0.278688525,14,0.0,56,11.004784599999999,26.794258300000006,155.71923665819816,0.336283185,0.4122514884437671,0.0,16.584158415841586,76.83615819209041,13.701923,53.07781649245064,77.46170678336979,30.049261083743843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,34.6456692,45.6692913,19.6850393,0.0,0.952283365,-0.4759336961433291,-0.0022771947183891353,27.65965030096417,2023,AA
Alan Roden,TOR,702176.0,sa3020212,23,8395,209,174,0.0,0.0,0.0,0.149425287,6,0.0,32,12.4401913,15.3110047,147.32608812869756,0.350364963,0.4019798619242815,0.0,14.698795180722893,88.19444444444444,5.867665000000001,50.94562647754138,66.8213457076566,16.307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.556291390728482,45.3900709,34.0425531,20.5673758,0.0,6.008874841052684,0.2951860260218382,0.0014123733302480294,34.631821646344015,2023,AA
Zach Watson,BAL,668789.0,sa3011258,26,9490,208,187,0.0,0.0,0.0,0.187165776,8,0.0,56,5.7692307000000005,26.9230769,69.76444500345256,0.248,0.2943559137045169,0.0,24.47761194029851,83.43558282208589,15.65097,54.54545454545454,81.09452736318406,30.653266331658287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,35.9375,44.53125,19.53125,0.0,7.641510175258553,1.888479795306921,0.009079229785129428,8.196712711537629,2023,AA
Dalvy Rosario,MIA,672537.0,sa3005712,22,8030,208,184,0.0,0.0,0.0,0.114130435,5,0.0,50,7.6923076,24.0384615,70.23389365498339,0.27480916,0.29351403585915425,0.0,23.939393939393934,75.66765578635015,16.164384000000002,55.34506089309878,82.39608801955991,32.00992555831266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.972222222222221,41.4814814,34.074074,24.4444444,0.0,5.873713016368481,-0.062009964138269424,-0.00029812482758783375,15.971624365736199,2023,AA
Vaun Brown,SFG,673901.0,sa3017282,25,9125,208,190,0.0,0.0,0.0,0.2,8,0.0,78,6.25,37.5,91.37176426435072,0.323809523,0.3142575243344673,0.0,32.83208020050125,66.46341463414635,23.00123,50.862068965517246,79.4188861985472,43.137254901960794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31858407079646,29.729729700000004,45.9459459,24.3243243,0.0,8.989644566148364,2.662519787438214,0.012800575901145259,9.183011878731882,2023,AA
Tanner Schobel,MIN,802355.0,sa3020009,22,8030,207,177,0.0,0.0,0.0,0.079096045,2,0.0,40,12.0772946,19.3236714,71.27030889865253,0.277372262,0.3036695013299656,0.0,23.82978723404256,86.95652173913044,8.894231,43.373493975903614,63.88888888888889,23.615160349854232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.863309352517987,32.3741007,43.884892,23.7410071,0.0,4.160985083975064,-0.3153179953806102,-0.001523275340002948,23.33491616209638,2023,AA
Logan Davidson,ATH,669722.0,sa918676,25,9125,206,182,0.0,0.0,0.0,0.186813187,7,0.0,56,10.6796116,27.184465999999997,127.12713071107572,0.39495798299999996,0.3880347589265953,0.0,24.181360201511325,78.64406779661017,13.80597,50.56039850560399,72.66009852216749,29.82005141388175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6031746031746,36.5079365,38.095238,25.3968253,0.0,3.6580642559713215,-0.9882182697765528,-0.004797176066876471,15.171317585968373,2023,AA
Riley Unroe,SEA,624523.0,sa737614,27,9855,206,176,0.0,0.0,0.0,0.113636364,5,0.0,52,12.621359199999999,25.242718399999998,104.32097751468581,0.31666666600000004,0.3306744084125612,0.0,21.29817444219067,78.85196374622356,12.632822,46.17903930131004,78.25059101654847,29.26208651399491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81203007518797,36.58536580000001,44.7154471,18.699186899999997,0.0,4.975768309291646,-0.14901599707081914,-0.0007233786265573744,7.500565927901134,2023,AA
Diego Rincones,DET,665651.0,sa916849,24,8760,206,182,0.0,0.0,0.0,0.15934066,7,0.0,30,7.766990199999999,14.563106699999999,93.68951634046059,0.246666666,0.3170314442764208,0.0,19.484240687679087,80.76923076923076,11.282051,55.198973042362006,78.6046511627907,23.64532019704433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.203821656050955,37.9084967,44.444444399999995,17.647058800000003,0.0,2.11219675875,-0.41536031663417816,-0.002016312216670768,18.25980183427964,2023,AA
Heston Kjerstad,BAL,677008.0,sa3014439,24,8760,206,184,0.0,0.0,0.0,0.266304348,11,0.0,31,7.2815533000000014,15.048543599999999,153.18676050734624,0.323943661,0.42241511703694906,0.0,29.347826086956523,80.20833333333334,14.016173000000002,51.12881806108897,74.8051948051948,28.02056555269923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935064935064936,41.3333333,32.0,26.666666600000003,0.0,5.232269979871044,-1.1726339561864734,-0.005692397845565405,22.12541026303203,2023,AA
Victor Bericoto,SFG,682674.0,sa3008767,21,7665,204,186,0.0,0.0,0.0,0.24193548399999998,11,0.0,54,6.862744999999999,26.470588199999998,107.24603375785557,0.27049180300000003,0.3386256600370501,0.0,27.532467532467532,77.45098039215686,12.982005000000001,51.38888888888889,75.1842751842752,28.140703517587944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188404,39.3939393,40.909090899999995,19.696969600000003,0.0,3.613855105654762,-0.752407000400126,-0.003688269609804539,21.68865844931575,2023,AA
