Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Matt Fraizer,BOS,670208.0,sa918983,28.0,10220,87,78,0.0,0.0,0.0,0.205128205,1,0.0,19,8.045977,21.839080399999997,127.95522551175392,0.38983050799999996,0.3831184492714103,0.0,30.319148936170212,86.9158878504673,9.94152,44.86803519061584,69.93464052287581,23.03030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666664,36.842105200000006,35.0877192,28.070175400000004,0.0,7.363533714455897,0.1501947976648807,0.0017263769846538,5.8150640240094695,2026,AA
Kenedy Corona,NYY,685744.0,sa3009845,26.0,9490,87,76,0.0,0.0,0.0,0.157894736,3,0.0,21,9.1954022,24.137931,102.16674185192194,0.301886792,0.3326840948784488,0.0,28.26086956521739,79.33884297520662,13.897281,45.72271386430678,78.06451612903227,30.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,44.444444399999995,31.4814814,24.074074,0.0,6.280715246074824,1.1127240313217044,0.0127899313945023,9.589292910943016,2026,AA
Tai Peete,STL,806191.0,sa3022966,20.0,7300,86,80,0.0,0.0,0.0,0.1875,3,0.0,19,6.9767440999999994,22.093023199999998,125.14654639493256,0.396551724,0.390450871267984,0.0,35.58282208588957,78.04878048780488,16.161616000000002,48.41772151898734,80.3921568627451,29.411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,41.6666666,30.0,28.333333300000003,0.0,7.448493914802313,-0.4188950434327125,-0.0048708725980547,26.408642041270966,2026,AA
Adrian De Leon,ARI,700369.0,sa3015864,22.0,8030,86,73,0.0,0.0,0.0,0.068493151,1,0.0,35,9.3023255,40.697674400000004,24.228419545227986,0.297297297,0.2507805441107069,0.0,30.04484304932735,71.57894736842105,17.101449,40.69148936170213,62.09150326797386,41.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,44.444444399999995,30.5555555,25.0,0.0,3.783934446422311,-0.0016863010823726,-1.9608152120612388e-05,7.641907507587754,2026,AA
Ryan McCarty,PIT,806005.0,sa3020244,27.0,9855,86,69,0.0,0.0,0.0,0.130434782,2,0.0,21,13.9534883,24.418604600000002,79.98755427653347,0.23404255300000001,0.3069135897299823,0.0,31.578947368421048,78.26086956521739,14.242424000000002,42.42424242424242,65.71428571428571,31.788079470198678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,44.8979591,34.6938775,20.408163199999997,0.0,3.7586019198612086,-0.1559594022110104,-0.0018134814210582,5.342823831518088,2026,AA
Avery Owusu-Asiedu,ARI,801938.0,sa3022604,23.0,8395,85,69,0.0,0.0,0.0,0.608695652,11,0.0,19,14.117647,22.352941100000002,251.99098772781082,0.463414634,0.6180490998660817,0.0,28.26086956521739,73.73737373737373,15.076923,43.38461538461538,70.21276595744679,35.09933774834437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769237,32.6923076,44.230769200000005,23.076923,0.0,7.153236105437273,0.249372074380517,0.002933789110359,28.660376472913445,2026,AA
Logan Wagner,LAD,702488.0,sa3019932,22.0,8030,85,69,0.0,0.0,0.0,0.130434783,2,0.0,26,17.647058800000003,30.588235200000003,71.70948420784255,0.219512195,0.296284202968373,0.0,31.489361702127663,89.47368421052632,12.694301,39.11917098445596,62.91390728476821,31.360946745562128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55813953488372,33.3333333,42.8571428,23.8095238,0.0,1.60119047125,-0.2218549344688654,-0.0026100580525748,17.421286074990142,2026,AA
Noah Myers,TBR,671956.0,sa3023377,26.0,9490,85,76,0.0,0.0,0.0,0.052631579000000005,1,0.0,31,10.5882352,36.4705882,22.91706767026063,0.22727272699999998,0.2123308413168963,0.0,22.17391304347826,78.26086956521739,13.031161,46.635730858468676,57.21393034825871,37.22627737226277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.4634146,36.58536580000001,21.9512195,0.0,3.5153447325296807,-0.3022926803678274,-0.0035563844749156,4.353640309351052,2026,AA
Drew Bowser,CHC,690958.0,sa3022594,24.0,8760,84,79,0.0,0.0,0.0,0.13924050699999999,3,0.0,32,3.5714285000000006,38.095238,86.23903429035153,0.386363636,0.3077962412720635,0.0,32.487309644670056,67.88990825688074,18.272425,44.66292134831461,68.55345911949685,40.127388535031855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,42.2222222,28.888888800000004,28.888888800000004,0.0,6.467700485165088,-0.0720851486548781,-0.0008581565316056,8.581668528901085,2026,AA
Nick Lucky,NYM,681879.0,sa3024896,26.0,9490,84,77,0.0,0.0,0.0,0.0,0,0.0,29,8.3333333,34.5238095,53.67282522279121,0.375,0.2563413409959702,0.0,27.08333333333333,85.0574712643678,12.662338,53.24675324675325,53.04878048780488,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,47.9166666,31.25,20.8333333,0.0,3.3317231850751003,-0.6496233446523547,-0.0077336112458613,4.392789680024928,2026,AA
Trey Faltine,CIN,683104.0,sa3020118,25.0,9125,83,77,0.0,0.0,0.0,0.103896104,1,0.0,42,6.024096299999999,50.6024096,-4.7207963745273895,0.235294117,0.1793566847719797,0.0,37.055837563451774,71.15384615384616,20.771513,46.02739726027397,61.904761904761905,46.01226993865031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75609756097561,38.2352941,35.29411760000001,26.470588199999998,0.0,3.7626906806902634,-0.5727283284068108,-0.0069003413061061,1.9210327006579235,2026,AA
Jack Hurley,ARI,694815.0,sa3022564,24.0,8760,82,75,0.0,0.0,0.0,0.173333333,4,0.0,25,6.0975609,30.487804800000006,50.358621456304505,0.260869565,0.2929156569787013,0.0,38.509316770186345,79.62962962962962,18.811881,46.86468646864687,76.05633802816901,35.50295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68627450980392,50.0,38.0,12.0,0.0,2.8413865491071433,-0.6598691036924721,-0.0080471841913716,6.345147088812791,2026,AA
Elijah Green,WSN,701327.0,sa3020210,22.0,8030,81,67,0.0,0.0,0.0,0.194029851,2,0.0,30,14.814814800000002,37.037037,87.77302540578019,0.297297297,0.310860934080901,0.0,22.5,68.14159292035397,18.840580000000006,45.05494505494506,68.90243902439023,44.444444444444436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634146341463413,24.3243243,48.6486486,27.027027,0.0,7.478023850614407,-0.0123344240710139,-0.0001522768403828,19.902353192838238,2026,AA
A.J. Ewing,NYM,805999.0,sa3022963,21.0,7665,81,63,0.0,0.0,0.0,0.222222222,2,0.0,15,20.9876543,18.5185185,183.79249155349478,0.425531914,0.4616477180410314,0.0,19.11764705882353,89.79591836734693,9.968847,41.54727793696275,67.58620689655173,28.688524590163933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.320754716981131,55.10204079999999,22.4489795,22.4489795,0.0,8.788697727468872,1.5566088017076254,0.0192173926136743,42.72331697435718,2026,AA
