Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Malcolm Moore,TEX,702270.0,sa3025250,22.0,8030,217,190,0.0,0.0,0.0,0.24210526300000001,10,0.0,42,9.2165898,19.3548387,138.35361650660133,0.34057971,0.4111357040119611,0.0,32.90322580645161,84.11552346570396,13.619632,42.94478527607362,79.14285714285717,27.209302325581397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.324324324324326,31.081081,42.5675675,26.3513513,0.0,1.57009594,-0.6683317292481661,-0.0030798697200376322,21.57780241816028,2026,A+
Antonio Jimenez,NYM,806128.0,sa3034692,22.0,8030,216,187,0.0,0.0,0.0,0.112299465,4,0.0,62,11.111111099999999,28.703703700000002,51.59937174056107,0.213114754,0.26011033852895105,0.0,34.33734939759036,78.8546255506608,14.543269,42.42774566473989,61.85286103542234,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,40.9836065,43.4426229,15.573770399999999,0.0,6.763402275146684,-0.9481699792668224,-0.004389675829938993,10.548665655652842,2026,A+
Carlos Caro,PIT,814261.0,sa3021325,21.0,7665,216,181,0.0,0.0,0.0,0.121546961,5,0.0,54,13.888888799999998,25.0,101.04465049691234,0.349593495,0.3582515808038933,0.0,23.577235772357724,83.74558303886927,11.737629,45.211581291759465,69.70443349753694,28.051948051948052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84732824427481,47.540983600000004,33.6065573,18.852459,0.0,7.566552074029403,0.9900973606854676,0.004583784077247536,26.000434696762024,2026,A+
Boston Smith,CHW,695722.0,sa3042491,23.0,8395,216,163,0.0,0.0,0.0,0.306748466,14,0.0,57,22.222222199999997,26.388888800000004,165.76299084037115,0.34736842100000004,0.453779546881831,0.0,17.254174397031537,78.33333333333333,11.050328,42.53731343283582,60.15037593984962,33.43653250773993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93693693693694,33.0275229,47.706422,19.266054999999998,0.0,6.480663693907063,-0.992211096920073,-0.004593569893148486,20.73601308877782,2026,A+
Elijah Nunez,WSN,694399.0,sa3022674,24.0,8760,216,171,0.0,0.0,0.0,0.07017543799999999,1,0.0,65,16.2037037,30.0925925,91.89903851049358,0.345794392,0.3312482057615768,0.0,18.923933209647487,81.85654008438819,10.032362,44.71794871794872,54.357798165137616,30.188679245283016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842106,38.6792452,32.0754716,29.245283,0.0,7.9827237238841375,1.7785744117572904,0.00823414079517264,10.530260167276248,2026,A+
Angel Acosta,KCR,808665.0,sa3021290,23.0,8395,215,182,0.0,0.0,0.0,0.071428572,1,0.0,29,9.7674418,13.488372000000002,97.66650425636124,0.331168831,0.34822497367858884,0.0,35.483870967741936,89.51965065502182,8.459596000000001,41.784037558685434,64.32584269662921,19.505494505494507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647058823529411,52.941176399999996,29.4117647,17.647058800000003,0.0,4.870177717999503,-1.6173763582482934,-0.007522680736038573,14.961605105257814,2026,A+
Logan Braunschweig,ATL,824742.0,sa3027614,23.0,8395,214,172,0.0,0.0,0.0,0.08720930199999999,3,0.0,41,18.224299,19.1588785,115.55852472147362,0.3203125,0.3612540655292815,0.0,23.24723247232472,85.45454545454545,9.284116,42.40170031880977,68.92230576441104,23.936170212765962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1942446043165456,58.4,20.8,20.8,0.0,4.2093745744488436,-0.4823358319699764,-0.002253905756869049,18.296298382189168,2026,A+
Carter Johnson,MIA,815793.0,sa3025203,20.0,7300,214,194,0.0,0.0,0.0,0.154639175,6,0.0,52,7.4766354999999995,24.299065399999996,83.85242310025043,0.294117647,0.3209904443437808,0.0,35.29411764705883,81.08108108108108,13.636364000000002,43.93404004711425,69.43699731903486,27.889447236180906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,46.808510600000005,27.6595744,25.531914800000003,0.0,5.579725995723636,-0.9238278390839696,-0.00431695251908397,17.36260777326322,2026,A+
Josh Moylan,NYY,694742.0,sa3022865,23.0,8395,213,192,0.0,0.0,0.0,0.265625,13,0.0,93,7.511736999999999,43.6619718,95.03398330569635,0.348314606,0.3372337224897644,0.0,32.4435318275154,68.65671641791045,21.208666,47.57804090419806,60.633484162895925,45.85365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35849056603773,36.0,40.0,24.0,0.0,3.7919264713327054,-0.9510431839153172,-0.004464991473780831,7.710404384811068,2026,A+
Ty Southisene,TOR,807257.0,sa3066842,20.0,7300,213,172,0.0,0.0,0.0,0.046511628,0,0.0,27,14.084507,12.6760563,130.21402616903345,0.38356164299999995,0.4036933760128111,0.0,24.699828473413376,92.43697478991596,7.416564,42.162698412698404,56.00000000000001,20.64343163538874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557377049180328,52.0833333,19.4444444,28.4722222,0.0,7.892233625132732,1.0636226069182158,0.0049935333658132205,37.281205767176274,2026,A+
Jacob Jenkins-Cowart,MIA,801881.0,sa3025201,23.0,8395,213,193,0.0,0.0,0.0,0.196891192,9,0.0,65,7.511736999999999,30.516431899999997,77.27287576761603,0.27272727199999997,0.3101384376696018,0.0,35.849056603773576,79.2,15.802469,45.23536165327211,63.451776649746186,34.5360824742268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11764705882353,46.9230769,28.4615384,24.6153846,0.0,6.251131128006502,0.5874504251405597,0.0027579832166223462,8.836546704561654,2026,A+
Carlos Virahonda,ARI,808024.0,sa3021144,20.0,7300,213,173,0.0,0.0,0.0,0.19653179199999998,8,0.0,36,10.798122,16.901408399999998,127.3187628646171,0.297709923,0.3908082560340375,0.0,35.79175704989155,93.4010152284264,7.581227,44.52466907340554,53.24324324324325,18.83656509695291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,40.875912400000004,34.3065693,24.8175182,0.0,4.593026006016469,-1.2561908550560474,-0.005897609648150458,31.844801078959588,2026,A+
Kevin Bazzell,WSN,695494.0,sa3025511,23.0,8395,213,181,0.0,0.0,0.0,0.171270719,7,0.0,35,11.7370892,16.4319248,118.27974171854618,0.304964539,0.3745904651606027,0.0,31.788079470198678,88.07692307692308,10.050251,43.65671641791045,74.07407407407408,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.827814569536425,33.7931034,42.7586206,23.4482758,0.0,4.566541821711935,0.37240577954798937,0.0017483839415398561,18.602434158432047,2026,A+
Arxy Hernandez,CHW,694065.0,sa3015693,22.0,8030,212,190,0.0,0.0,0.0,0.157894736,7,0.0,54,8.0188679,25.4716981,88.81398410449823,0.307692307,0.3273559339803542,0.0,37.5,85.76779026217228,15.947712,47.08171206225681,73.55371900826447,30.26634382566586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.730496453900713,32.8467153,50.3649635,16.7883211,0.0,1.60119047125,-0.5876710033044219,-0.0027720330344548198,12.076873756809716,2026,A+
Josh Adamczewski,MIL,815304.0,sa3023168,21.0,7665,211,166,0.0,0.0,0.0,0.240963855,9,0.0,40,19.4312796,18.957345899999996,165.0728910201545,0.386554621,0.4643948109229029,0.0,22.0103986135182,85.28428093645483,10.596026,42.3,70.6855791962175,26.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,42.96875,28.125,28.90625,0.0,6.397707328795383,0.7175165778025985,0.003400552501434116,36.389712002136406,2026,A+
Kerrington Cross,SDP,701136.0,sa3029598,24.0,8760,211,176,0.0,0.0,0.0,0.153409091,6,0.0,53,15.1658767,25.1184834,102.55066440452572,0.307692307,0.35705749485729993,0.0,27.111984282907663,75.83333333333333,13.310579999999998,43.507214206437304,61.224489795918366,32.712765957446805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93548387096774,35.53719,39.6694214,24.7933884,0.0,2.678173773240095,-2.0546362604945902,-0.0097376126089791,9.051254837784263,2026,A+
Jay Thomason,MIN,823295.0,sa3025265,24.0,8760,211,174,0.0,0.0,0.0,0.17816091899999997,7,0.0,54,15.639810400000002,25.592417,131.03241776436602,0.382608695,0.40306901960011343,0.0,31.14119922630561,78.37837837837837,14.399093,41.713641488162345,70.0,31.971153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76422764227642,36.1344537,37.815126,26.0504201,0.0,7.191869745693972,1.3624993162229655,0.00645734273091453,12.135469655239769,2026,A+
Anthony Scull,LAA,703430.0,sa3017988,22.0,8030,211,191,0.0,0.0,0.0,0.25130890100000003,11,0.0,59,7.109004700000002,27.9620853,119.16308306581415,0.333333333,0.3687478712626866,0.0,38.916256157635466,82.21343873517787,18.926174,45.43010752688172,74.85207100591717,36.73965936739659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,44.7761194,28.3582089,26.8656716,0.0,3.301671027919914,-1.2374605759978294,-0.0058647420663404245,14.215745135710824,2026,A+
Freuddy Batista,HOU,673945.0,sa3002866,26.0,9490,210,183,0.0,0.0,0.0,0.158469946,7,0.0,38,8.095238,18.095238000000002,89.07730873794974,0.29787234,0.3510156517937069,0.0,32.15077605321508,84.765625,13.545817000000001,43.835616438356155,72.72727272727273,28.2051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,40.8450704,34.5070422,24.6478873,0.0,4.213027872454593,-0.36997942812740797,-0.0017618068006067052,3.28816583250977,2026,A+
Axel Sanchez,SEA,692046.0,sa3015601,23.0,8395,208,172,0.0,0.0,0.0,0.174418605,7,0.0,43,12.9807692,20.673076899999998,88.38143524934193,0.248,0.33818683601342714,0.0,28.033472803347284,80.23715415019763,12.068966,43.23040380047507,69.5054945054945,27.150537634408604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13432835820896,37.4045801,42.7480916,19.8473282,0.0,5.139818198009543,0.6100879777222872,0.002933115277510996,15.041262883769992,2026,A+
Leonel Espinoza,CHC,696083.0,sa3015735,23.0,8395,207,184,0.0,0.0,0.0,0.125,3,0.0,48,8.2125603,23.1884057,69.01165495660834,0.283582089,0.3027489633814802,0.0,35.128805620608894,89.43089430894308,12.694301,44.68911917098445,71.30434782608695,25.63451776649746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.36231884057971,44.444444399999995,37.7777777,17.7777777,0.0,8.169292349266586,1.0193821312859654,0.004924551358869398,11.97678128688975,2026,A+
Ian Petrutz,STL,814413.0,sa3025159,23.0,8395,207,180,0.0,0.0,0.0,0.144444445,4,0.0,31,7.729468499999999,14.975845399999999,101.57330149488872,0.315068493,0.35804000922611784,0.0,29.23832923832924,84.03041825095056,11.657303,45.51539491298528,77.3529411764706,23.9010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254907,42.8571428,30.612244800000003,26.5306122,0.0,6.270154066217259,-1.491896147839725,-0.007207227767341667,15.431742190202234,2026,A+
Luis Caicuto,PHI,691276.0,sa3016923,23.0,8395,205,164,0.0,0.0,0.0,0.152439024,5,0.0,30,15.609756,14.6341463,103.95807798119058,0.25925925899999996,0.3498672831292246,0.0,26.20689655172414,90.25423728813558,8.28877,44.936708860759495,66.47887323943662,20.65868263473054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809524,52.941176399999996,24.2647058,22.7941176,0.0,3.992657635064372,-0.5847977986559272,-0.0028526721885654984,18.69693015058865,2026,A+
Jake Reinisch,ATH,803152.0,sa3077705,24.0,8760,205,162,0.0,0.0,0.0,0.197530865,6,0.0,47,20.0,22.9268292,135.52882689013114,0.39449541200000005,0.4337992541895712,0.0,21.028037383177573,80.51948051948051,9.811321,46.09571788413098,63.114754098360656,26.79127725856697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65217391304348,42.4778761,31.858407,25.663716800000003,0.0,4.3422515913494335,-1.3499299036338923,-0.006585023920165329,13.977513329952,2026,A+
Jose Izarra,LAD,692222.0,sa3019998,24.0,8760,204,175,0.0,0.0,0.0,0.10285714300000001,2,0.0,54,10.2941176,26.470588199999998,72.50844109313019,0.311475409,0.3068491574561242,0.0,26.29558541266795,87.27272727272727,11.07056,44.21841541755889,66.58595641646488,27.6536312849162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.760563380281692,36.885245899999994,41.8032786,21.3114754,0.0,8.046143385639269,0.4613760076463223,0.002261647096305501,8.889606107146252,2026,A+
Adrian Placencia,LAA,691269.0,sa3014688,23.0,8395,202,150,0.0,0.0,0.0,0.166666667,7,0.0,69,23.2673267,34.1584158,96.56869300912057,0.2,0.332587992200757,0.0,19.58333333333333,61.77606177606177,18.265895999999998,44.508670520231206,67.27272727272727,48.13753581661891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51219512195122,38.2716049,48.1481481,13.5802469,0.0,3.180781617555643,-0.259744118899107,-0.0012858619747480545,11.517577622525431,2026,A+
Ryan Wideman,SDP,834240.0,sa3060916,22.0,8030,202,187,0.0,0.0,0.0,0.021390375,0,0.0,45,4.950495,22.2772277,49.75265366268757,0.319444444,0.2699748528475809,0.0,40.90909090909091,79.18367346938777,12.689655,47.61904761904761,64.47368421052633,25.90673575129533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,52.20588229999999,24.2647058,23.5294117,0.0,5.667835640234707,-0.7226768983528018,-0.0035776084076871366,10.146723159811039,2026,A+
Dub Gleed,TOR,801957.0,sa3032302,23.0,8395,202,175,0.0,0.0,0.0,0.194285714,8,0.0,41,9.4059405,20.2970297,112.0926294044927,0.302325581,0.3608662109469893,0.0,26.77725118483412,88.646288209607,8.301405,46.10472541507024,63.43490304709142,20.76023391812865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.565217391304348,35.8208955,39.5522388,24.626865600000002,0.0,1.2913533764025211,-0.7994906678795815,-0.003957874593463274,16.407940456282844,2026,A+
Casey Yamauchi,ATH,671748.0,sa3022528,25.0,9125,201,172,0.0,0.0,0.0,0.133720931,4,0.0,19,8.457711399999999,9.452736300000002,103.2299155360186,0.313333333,0.3805268960981513,0.0,30.203045685279193,92.92929292929293,5.082418,46.17486338797814,58.57988165680472,12.903225806451614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.455696202531644,50.3355704,29.5302013,20.1342281,0.0,7.367461073490326,1.1660823645070195,0.005801404798542386,8.996784743717589,2026,A+
Tai Peete,STL,806191.0,sa3022966,20.0,7300,200,180,0.0,0.0,0.0,0.311111111,10,0.0,57,10.0,28.5,141.48291242020667,0.38938053,0.4238651096820831,0.0,36.08490566037736,74.42748091603053,17.414248,46.464646464646464,71.19565217391305,34.42211055276382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.952380952380963,36.363636299999996,34.7107438,28.925619800000003,0.0,7.835101169604973,-1.2889073006808758,-0.006444536503404379,25.22891066713366,2026,A+
Esmil Valencia,MIA,806982.0,sa3021082,20.0,7300,200,182,0.0,0.0,0.0,0.17582417600000003,6,0.0,47,5.0,23.5,62.93637198695369,0.240601503,0.2864924591779709,0.0,39.097744360902254,83.60655737704919,15.471167000000001,46.51474530831099,70.31700288184439,29.629629629629626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,34.057970999999995,40.5797101,25.3623188,0.0,6.192871260862608,-0.7628328772261739,-0.0038141643861308696,14.651629450847356,2026,A+
Nate Nankil,ATH,694977.0,sa3022532,23.0,8395,198,167,0.0,0.0,0.0,0.09580838300000001,3,0.0,37,13.1313131,18.6868686,59.46206914149278,0.251968503,0.3083381972142628,0.0,23.476297968397287,82.4390243902439,7.5308639999999984,46.107055961070564,54.089709762532976,20.91503267973856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.592592592592592,50.0,31.25,18.75,0.0,3.8801685014426917,-0.6611153734847903,-0.0033389665327514663,14.197046623263486,2026,A+
Jancel Villarroel,SFG,806611.0,sa3020102,21.0,7665,198,177,0.0,0.0,0.0,0.175141243,7,0.0,36,5.5555555,18.1818181,126.59280782652316,0.35074626799999997,0.3848143443843435,0.0,34.4988344988345,82.85714285714286,12.628866,44.716494845360835,70.60518731988472,27.2264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5211267605633805,49.6350364,23.3576642,27.0072992,0.0,5.114566843348613,-0.155495410785079,-0.0007853303575003991,24.256982963894163,2026,A+
Rayne Doncon,MIN,699061.0,sa3016720,22.0,8030,198,175,0.0,0.0,0.0,0.125714285,5,0.0,37,10.1010101,18.6868686,28.297179858963233,0.141791044,0.23362218214170585,0.0,32.439024390243894,77.38095238095238,13.172042999999999,45.98155467720685,72.20630372492836,27.127659574468087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.555555555555557,36.29629620000001,41.4814814,22.222222199999997,0.0,4.300637199556679,0.06794789712876081,0.0003431711976200041,12.802230137480528,2026,A+
Stephen Hrustich,DET,812442.0,sa3067530,24.0,8760,197,157,0.0,0.0,0.0,0.17834394899999997,6,0.0,45,17.7664974,22.8426395,112.9813262626824,0.277777777,0.3649941612871326,0.0,22.07207207207207,80.89430894308944,11.294416,45.85365853658537,65.42553191489364,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.059829059829067,31.1926605,44.9541284,23.853211,0.0,5.3594589948455615,-0.906692313030362,-0.004602499050915544,12.138154850100857,2026,A+
Murf Gray,PIT,809092.0,sa3032619,22.0,8030,197,172,0.0,0.0,0.0,0.308139535,15,0.0,41,11.167512599999998,20.812182699999997,141.71856778300747,0.313559322,0.4250769212766347,0.0,29.85781990521327,84.84848484848484,10.102302,47.25,61.111111111111114,25.507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.865671641791053,32.0610687,38.9312977,29.0076335,0.0,4.33232367335847,0.0008060447871685027,4.091597904408643e-06,26.0074360420004,2026,A+
Michael Dattalo,STL,809633.0,sa3029852,22.0,8030,197,175,0.0,0.0,0.0,0.051428571,1,0.0,36,7.1065989,18.2741116,59.7943289736159,0.285714285,0.2891316686184878,0.0,31.017369727047143,87.55980861244021,8.827586,45.83333333333333,61.29032258064516,21.712538226299685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56338028169014,47.4820143,25.8992805,26.618705,0.0,2.6121233769076517,-0.8510531913489103,-0.004320066961161982,14.011157438598547,2026,A+
Jacob Sharp,TOR,814435.0,sa3022489,24.0,8760,196,166,0.0,0.0,0.0,0.19879518100000002,6,0.0,36,9.1836734,18.367346899999998,111.49645163589207,0.294573643,0.3599120928690984,0.0,30.501089324618736,87.73584905660377,10.290237,41.0025706940874,66.4576802507837,24.26900584795321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.671328671328677,39.849624,40.6015037,19.5488721,0.0,4.329405080569321,-0.8615619540214539,-0.0043957242552115,11.053873165190074,2026,A+
Carter Garate,TEX,804466.0,sa3075165,22.0,8030,196,171,0.0,0.0,0.0,0.09356725099999999,3,0.0,54,6.632653,27.551020399999995,50.21362553557193,0.25862068899999996,0.2663258283249455,0.0,38.46153846153847,81.01265822784809,15.32567,43.908629441624356,68.49710982658961,33.41836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698412698412698,44.6428571,33.0357142,22.3214285,0.0,3.6512805638146704,-0.7971350243315101,-0.004067015430262807,7.187434450065744,2026,A+
Juan Flores,LAA,808129.0,sa3021185,20.0,7300,195,171,0.0,0.0,0.0,0.263157894,11,0.0,42,7.6923076,21.5384615,126.24858369115015,0.297520661,0.3800874491429699,0.0,40.56847545219638,86.40776699029125,14.887218,41.80451127819549,74.10071942446042,28.055555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13432835820896,30.9523809,45.2380952,23.8095238,0.0,2.09138654625,-0.25908987782895565,-0.0013286660401484905,23.98243856055777,2026,A+
Kendry Chirinos,TOR,800140.0,sa3018453,21.0,7665,195,170,0.0,0.0,0.0,0.1,3,0.0,60,9.7435897,30.769230699999998,58.44745373195932,0.275229357,0.2750129057810857,0.0,25.768321513002363,77.17842323651453,14.23221,47.453416149068325,63.0890052356021,34.39306358381503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82608695652174,56.730769200000005,23.076923,20.1923076,0.0,3.43112244,-0.2831912618130445,-0.001452262881092536,11.409923007324114,2026,A+
Curtis Washington Jr.,SEA,690944.0,sa3019803,26.0,9490,194,167,0.0,0.0,0.0,0.221556886,9,0.0,56,11.8556701,28.8659793,83.84937584638845,0.25242718399999997,0.3309337648085362,0.0,28.11059907834101,77.06422018348623,13.589744,45.75,59.562841530054634,34.6749226006192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517241379310345,44.0366972,34.86238529999999,21.1009174,0.0,8.004453094224584,0.916072141379118,0.00472202134731504,3.323029753787517,2026,A+
Ethan Petry,WSN,701337.0,sa3039828,22.0,8030,194,165,0.0,0.0,0.0,0.224242425,9,0.0,47,11.3402061,24.226804100000003,135.91522946436433,0.36036036,0.4035647452804091,0.0,29.11392405063291,81.48148148148148,11.615487,47.889182058047496,59.50413223140496,27.522935779816518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.548387096774192,38.6554621,40.3361344,21.0084033,0.0,3.4158439273167467,-0.3469335064291954,-0.001788317043449461,22.605907259709358,2026,A+
Junior Tilien,DET,691708.0,sa3015187,23.0,8395,192,174,0.0,0.0,0.0,0.068965518,1,0.0,42,8.854166600000003,21.875,47.19305181441885,0.25190839600000003,0.2564859680480358,0.0,28.78787878787879,84.58333333333333,11.526946,51.11111111111111,69.56521739130434,25.37764350453172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851851851851851,48.85496180000001,30.5343511,20.610687,0.0,1.76785714,-0.4125495897606015,-0.0021486957800031328,9.070053329808136,2026,A+
Daniel Bucciero,ATH,827759.0,sa3027937,21.0,7665,192,158,0.0,0.0,0.0,0.12025316400000001,3,0.0,50,16.6666666,26.041666600000006,75.46547294719159,0.295238095,0.3347334849337737,0.0,21.709006928406467,75.92592592592592,11.741935,44.91094147582698,61.18980169971672,31.80327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422018348623854,50.9803921,25.490196,23.5294117,0.0,6.261672086211622,-1.2966301338747144,-0.0067532819472641385,20.772500958898533,2026,A+
Ben Hartl,CHW,803015.0,sa3025364,23.0,8395,191,145,0.0,0.0,0.0,0.08275862,3,0.0,48,13.6125654,25.13089,89.14379835886005,0.257731958,0.32952346695655305,0.0,24.008810572687224,81.21827411167513,10.478655,44.362745098039206,54.41988950276243,29.86111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.150943396226413,34.0206185,43.298969,22.6804123,0.0,4.596063240575953,-1.363810831680894,-0.007140370846496827,12.902998201747028,2026,A+
Juan Castillo,COL,691435.0,sa3015541,23.0,8395,191,168,0.0,0.0,0.0,0.06547619,2,0.0,67,7.8534031,35.078534000000005,38.5523328101426,0.330097087,0.2609041450505561,0.0,38.96103896103897,69.37984496124031,21.891892000000002,47.97297297297297,72.67605633802819,41.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.084112149532707,48.5148514,28.7128712,22.7722772,0.0,3.1982134598379637,-0.7633385919034481,-0.003996537130384546,2.8239463441179797,2026,A+
Freili Encarnacion,BOS,703175.0,sa3018414,21.0,7665,190,161,0.0,0.0,0.0,0.167701864,6,0.0,49,11.0526315,25.7894736,77.50076133004158,0.235849056,0.3160808127177389,0.0,40.14084507042253,78.03738317757009,18.66485,41.88267394270122,69.70684039087948,38.18181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,48.59813079999999,32.7102803,18.6915887,0.0,4.151779069110727,-0.9333516117185354,-0.004912376903781765,12.683611356613694,2026,A+
JT Benson,NYM,694842.0,sa3076097,24.0,8760,187,166,0.0,0.0,0.0,0.22289156699999998,6,0.0,52,9.090909,27.8074866,109.99965388852064,0.324074074,0.3560592659654465,0.0,32.233502538071065,77.7777777777778,16.268657,46.02739726027397,69.64285714285714,35.69321533923303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,37.272727200000006,42.7272727,20.0,0.0,8.177564460479362,-0.26750924438238144,-0.0014305307186223606,8.768235299424688,2026,A+
Austin Charles,KCR,800051.0,sa3020497,22.0,8030,186,165,0.0,0.0,0.0,0.206060606,7,0.0,36,8.6021505,19.3548387,115.24448826577152,0.325203252,0.3772173025037932,0.0,40.874035989717214,83.25991189427313,13.274335999999998,46.3448275862069,67.55952380952381,27.945205479452056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42446043165468,35.2,39.2,25.6,0.0,6.690607330580198,0.5217491183429956,0.002805102786790299,20.959906242033288,2026,A+
Luke Davis,PHI,701592.0,sa3067039,23.0,8395,184,146,0.0,0.0,0.0,0.136986301,4,0.0,48,20.652173899999998,26.086956500000007,100.35404911153013,0.276595744,0.34394603255002393,0.0,12.702078521939955,83.79888268156425,6.9053710000000015,45.465994962216634,49.584487534626035,24.892703862660948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.387755102040817,41.8367346,37.755102,20.408163199999997,0.0,4.04145268566655,-0.2568087624385953,-0.0013956997958619306,17.21545166198472,2026,A+
Zane Zielinski,SFG,823185.0,sa3045857,24.0,8760,184,159,0.0,0.0,0.0,0.056603772999999996,0,0.0,50,10.3260869,27.173913,82.15622815798493,0.37272727200000005,0.31369840176724595,0.0,32.7683615819209,78.00829875518674,15.561960000000001,48.99135446685879,70.88235294117648,31.652661064425768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389380530973453,44.7619047,28.571428499999996,26.666666600000003,0.0,5.919148587029617,0.8221386726945639,0.004468144960296543,6.463801069631625,2026,A+
Juan Matheus,MIA,801276.0,sa3018611,22.0,8030,182,157,0.0,0.0,0.0,0.210191083,7,0.0,29,12.087912,15.934065900000002,113.02924011636128,0.276422764,0.3691133617699801,0.0,27.664974619289342,84.27947598253273,9.745127,45.35367545076282,70.03058103975535,23.17460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82758620689655,34.6456692,43.307086600000005,22.047244,0.0,7.526793918635565,0.619382125325501,0.003403198490799456,26.561269403880104,2026,A+
Anthony Martinez,CLE,814452.0,sa3037212,22.0,8030,181,155,0.0,0.0,0.0,0.24516129,8,0.0,31,9.9447513,17.1270718,131.69807924074786,0.313559322,0.4066657242853997,0.0,26.33053221288516,89.90825688073393,9.131737,47.57709251101321,67.28395061728395,20.588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.196850393700785,32.800000000000004,42.4,24.8,0.0,1.79058440875,-0.4729227004572749,-0.002612832599211464,25.88757658308613,2026,A+
