Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Blayberg Diaz,MIL,691600.0,sa3015352,22,8030,200,184,0.0,0.0,0.0,0.065217391,0,0.0,46,5.5,23.0,67.1588842477394,0.304347826,0.2843156462907791,0.0,39.627659574468076,85.0,12.5,49.257759784075574,71.23287671232877,23.96907216494845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,45.5882352,32.352941099999995,22.0588235,0.0,1.9920179976528882,-1.2004553992301226,-0.0060022769961506,11.472305724419966,2025,A+
Aroon Escobar,PHI,800169.0,sa3018463,20,7300,198,168,0.0,0.0,0.0,0.113095239,4,0.0,41,11.111111099999999,20.7070707,116.41340994390521,0.307086614,0.3409665193654559,0.0,23.876404494382022,84.08304498269895,11.564625999999999,53.94566623544631,69.30455635491607,26.478873239436613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450704225352112,40.625,29.6875,29.6875,0.0,8.319597057016077,1.0821608528494835,0.0054654588527751,31.36382418487725,2025,A+
Johanfran Garcia,BOS,703190.0,sa3018424,20,7300,196,173,0.0,0.0,0.0,0.179190751,9,0.0,60,9.1836734,30.612244800000003,119.05958255237879,0.320754716,0.3545036382821141,0.0,32.90816326530612,70.77464788732394,18.893387,50.25380710659898,71.71717171717171,37.150127226463106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.01626016260163,31.1926605,44.0366972,24.770642199999998,0.0,3.0661232317823766,-0.5680481288582087,-0.0028982047390724,19.38467224553394,2025,A+
Jefrey De Los Santos,NYM,691645.0,sa3015574,22,8030,195,170,0.0,0.0,0.0,0.14117647,4,0.0,58,10.769230699999998,29.7435897,91.26831151553127,0.266055045,0.2974925010315495,0.0,22.115384615384613,76.72727272727272,12.738854,51.058823529411775,63.364055299539174,31.62650602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.3928571,41.071428499999996,20.5357142,0.0,7.3278597979646065,-0.2618231270462274,-0.0013426827028011,17.71771280749105,2025,A+
Brandon Pimentel,WSN,699615.0,sa3022678,25,9125,195,180,0.0,0.0,0.0,0.066666667,1,0.0,42,3.5897435,21.5384615,60.47726499917868,0.248175182,0.2534228862860264,0.0,36.81159420289856,76.05177993527508,19.878604,50.28818443804035,88.53868194842406,33.00970873786408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58041958041958,44.5255474,35.036496299999996,20.437956200000002,0.0,5.20130604959908,-0.0174504499882459,-8.948948711921008e-05,3.0286445711245094,2025,A+
Jackson Ross,WSN,824605.0,sa3041172,25,9125,195,165,0.0,0.0,0.0,0.090909091,1,0.0,53,13.333333300000001,27.179487100000003,67.89078030814629,0.223214285,0.2651781107961517,0.0,19.801980198019802,81.7777777777778,7.783018999999999,54.45321307779031,46.58385093167703,24.324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.406779661016948,45.9459459,44.1441441,9.9099099,0.0,6.2473232903665705,-0.2546965572983026,-0.0013061361912733,6.303488171299013,2025,A+
Seaver King,WSN,814409.0,sa3025414,22,8030,194,179,0.0,0.0,0.0,0.117318436,3,0.0,42,4.6391752,21.6494845,104.68259395256088,0.325925925,0.32351697050034994,0.0,37.22826086956522,85.81560283687944,10.860927,54.114713216957604,64.97695852534562,21.827411167512693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.643835616438356,50.37593980000001,23.3082706,26.315789399999996,0.0,9.013133567045232,1.2850643973797558,0.0066240432854626,20.45468336471477,2025,A+
Connor Caskenette,MIA,683353.0,sa3025240,23,8395,193,154,0.0,0.0,0.0,0.064935065,0,0.0,37,17.0984455,19.1709844,109.82323174678932,0.308333333,0.3428105257953386,0.0,21.176470588235293,83.69098712446352,7.439024000000001,50.753186558516795,53.19634703196347,20.06472491909385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,42.372881299999996,31.355932199999998,26.2711864,0.0,5.4456971063996376,0.1595573276281356,0.0008267219048089,20.35991711416559,2025,A+
Thomas Sosa,BAL,800449.0,sa3018566,20,7300,191,167,0.0,0.0,0.0,0.18562874199999999,6,0.0,46,9.4240837,24.083769600000004,111.7233709103324,0.26495726399999997,0.3367806872772296,0.0,28.77094972067039,77.7777777777778,12.872629,52.64550264550265,63.31658291457286,31.28654970760234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.200000000000006,34.959349499999995,40.6504065,24.390243899999998,0.0,5.702173712143849,-0.8467633686959743,-0.004433316066470999,24.86860321765046,2025,A+
Cameron Sisneros,CHC,815133.0,sa3025564,24,8760,190,155,0.0,0.0,0.0,0.116129033,4,0.0,36,15.7894736,18.9473684,97.9398854309112,0.24576271100000002,0.3299781607954126,0.0,20.595533498759306,81.81818181818183,9.395973,48.0,62.096774193548384,24.25249169435216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74803149606299,46.6666666,34.1666666,19.166666600000006,0.0,4.519767754952408,0.937355644069612,0.0049334507582611,13.349116342452447,2025,A+
Jackson Hornung,TOR,814408.0,sa3022704,24,8760,189,159,0.0,0.0,0.0,0.150943396,3,0.0,51,12.169312099999999,26.984126899999996,138.0135518915593,0.425925925,0.39068273905126794,0.0,33.64485981308411,83.22981366459628,10.732323,33.705080545229244,59.191176470588246,27.67857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105262,55.555555500000004,22.222222199999997,22.222222199999997,0.0,7.775764368870635,0.5892260018736124,0.0031175978935111,13.374748509987596,2025,A+
Kyle Dernedde,CLE,686952.0,sa3066528,24,8760,188,162,0.0,0.0,0.0,0.074074074,2,0.0,62,7.4468085,32.9787234,41.551678078928255,0.225490196,0.2411945700011354,0.0,21.038251366120218,80.72289156626506,9.936306,55.09202453987731,55.45657015590201,28.52664576802508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.142857142857142,35.92233,47.572815500000004,16.504854299999998,0.0,4.490410852735881,-0.0698750996962189,-0.0003716760622139,6.456393472546388,2025,A+
Ethan Long,SDP,690994.0,sa3022961,24,8760,187,163,0.0,0.0,0.0,0.085889571,4,0.0,59,10.6951871,31.550802100000002,61.65164055454477,0.25490196,0.2715497176277446,0.0,23.809523809523807,70.6959706959707,16.194332,60.6425702811245,60.264900662251655,36.65689149560117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.626168224299064,41.346153799999996,33.6538461,25.0,0.0,1.0124223525,-0.5542116630822421,-0.0029636987330601,5.176532743575494,2025,A+
Alexander Vargas,NYY,683061.0,sa3008851,23,8395,186,169,0.0,0.0,0.0,0.153846153,6,0.0,23,6.9892473,12.3655913,96.81652178136032,0.225352112,0.3118497453710084,0.0,33.33333333333333,89.18128654970761,9.287925999999999,50.383351588170875,74.34782608695653,19.067796610169488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.961538461538463,40.2777777,39.5833333,20.1388888,0.0,7.1157589868690785,0.9754229951649904,0.0052442096514246,17.91230426928812,2025,A+
Sahid Valenzuela,ATH,684541.0,sa3014882,27,9855,186,167,0.0,0.0,0.0,0.065868263,2,0.0,27,9.677419300000002,14.516129000000001,62.858101301713,0.260869565,0.2949056817639258,0.0,17.8125,90.49079754601229,6.3636360000000005,58.76288659793815,71.49122807017544,15.094339622641508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9930069930069925,51.8248175,27.0072992,21.1678832,0.0,4.041576128841841,-0.4486477058380842,-0.0024120844399897,2.5029652676522507,2025,A+
Raylin Heredia,PHI,699712.0,sa3016826,21,7665,184,165,0.0,0.0,0.0,0.181818182,7,0.0,46,6.5217391,25.0,139.35189113033113,0.35398229999999997,0.3773388724300743,0.0,33.033033033033036,78.96825396825396,14.714715,52.1551724137931,69.42148760330579,30.67846607669616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,32.478632399999995,36.7521367,30.769230699999998,0.0,5.620494516152403,-0.1149356234818697,-0.0006246501276188,23.636079550300074,2025,A+
Nate Baez,MIN,686960.0,sa3020272,24,8760,184,148,0.0,0.0,0.0,0.121621621,3,0.0,30,17.391304299999998,16.3043478,165.8911217249834,0.396551724,0.43568007000114595,0.0,17.24137931034483,83.66533864541833,9.256845,46.82151589242054,65.53524804177546,24.350649350649352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63492063492064,39.1304347,38.2608695,22.6086956,0.0,3.3397712812861187,-0.6674617305397987,-0.0036275094051076,15.739898514367127,2025,A+
Woody Hadeen,DET,802219.0,sa3025602,22,8030,181,154,0.0,0.0,0.0,0.07792207799999999,2,0.0,24,11.6022099,13.2596685,103.20893170636884,0.265625,0.328460369979479,0.0,22.321428571428577,90.32258064516128,6.213018,51.23367198838898,70.25495750708215,14.556962025316455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.164179104477608,38.28125,34.375,27.34375,0.0,7.345826444182182,1.4790638461709025,0.0081716234595077,26.98288906830661,2025,A+
Ryan Ignoffo,MIA,813883.0,sa3022573,24,8760,180,160,0.0,0.0,0.0,0.20625,6,0.0,27,8.8888888,15.0,104.80441295016159,0.23076923,0.3348635577493243,0.0,19.182389937106922,87.25099601593624,7.922271999999999,54.95750708215298,64.69072164948454,19.463087248322147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27972027972028,38.059701399999994,44.7761194,17.164179100000002,0.0,6.587827636294403,0.7792915264144541,0.0043293973689691,14.695970236572023,2025,A+
Cameron Decker,LAD,806306.0,sa3020223,21,7665,180,148,0.0,0.0,0.0,0.141891892,5,0.0,54,12.2222222,30.0,67.2790731484347,0.18478260800000001,0.2798289368661601,0.0,17.741935483870968,74.55830388692578,12.330623,58.776595744680854,64.02714932126696,30.33033033033033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,29.896907199999998,52.577319499999994,17.525773100000002,0.0,3.417697238642409,-0.2809488866478205,-0.0015608271480434,18.094071643707046,2025,A+
Drew Brutcher,HOU,695046.0,sa3067038,23,8395,179,157,0.0,0.0,0.0,0.07643312099999999,2,0.0,48,10.614525099999998,26.8156424,52.344673489259826,0.24770642199999998,0.2640727924901014,0.0,19.945355191256827,84.0637450199203,10.906516,51.329787234042556,65.02590673575129,26.366559485530548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105262,42.9906542,33.6448598,23.3644859,0.0,3.6163321959846533,-0.2174504529684782,-0.0012148069998239,11.532763055534925,2025,A+
Geovanny Planchart,PIT,685712.0,sa3009334,23,8395,179,150,0.0,0.0,0.0,0.1,3,0.0,34,12.849162,18.9944134,80.22669355295977,0.224137931,0.2962949322588616,0.0,25.06738544474393,85.24590163934425,8.309455999999999,52.67857142857143,59.079903147699746,21.38157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,38.7931034,37.068965500000004,24.137931,0.0,1.8137755025,-0.6927492953836918,-0.0038701077954396,15.38511468920758,2025,A+
Mac Guscette,ATL,691944.0,sa3025221,23,8395,178,161,0.0,0.0,0.0,0.055900621,1,0.0,29,6.1797752,16.2921348,50.06803742668961,0.201492537,0.2283636987879035,0.0,32.441471571906355,83.77192982456141,11.698718,52.006420545746394,70.37037037037038,23.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.037037037037038,51.9083969,30.5343511,17.557251899999997,0.0,1.9835480110189627,-0.9492781981825829,-0.0053330235852954,9.297913271095123,2025,A+
Jordan Dissin,PHI,805301.0,sa3020100,23,8395,178,147,0.0,0.0,0.0,0.040816326,0,0.0,55,15.1685393,30.898876399999995,69.96812241205043,0.26595744600000004,0.267320649677448,0.0,22.253521126760567,75.50200803212851,10.76716,56.388206388206385,54.2483660130719,30.06756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.481481481481482,34.0425531,36.1702127,29.787234,0.0,2.6959164437480516,-0.7299953997135162,-0.0041010977511995,10.388533368299255,2025,A+
Onil Perez,SFG,692366.0,sa3015610,22,8030,177,144,0.0,0.0,0.0,0.090277778,2,0.0,22,16.3841807,12.4293785,122.21294358469895,0.305785123,0.3666908377307956,0.0,25.7617728531856,84.18367346938777,8.814589999999997,44.96951219512196,66.44067796610169,21.107266435986162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32520325203252,49.1803278,31.1475409,19.6721311,0.0,5.065738033223816,-0.8114697765558958,-0.0045845750087903,27.345868140622507,2025,A+
Diego Guzman,KCR,699321.0,sa3015365,21,7665,175,151,0.0,0.0,0.0,0.052980133,0,0.0,58,8.0,33.1428571,52.03533755620105,0.315789473,0.2555775429521288,0.0,35.50135501355013,71.24463519313305,19.905956,47.73371104815864,69.13946587537092,39.762611275964396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.714285714285714,46.808510600000005,31.9148936,21.276595699999998,0.0,6.4839201039434124,-0.5503144804388285,-0.0031446541739361,8.41333693427563,2025,A+
Jacob Campbell,SDP,680775.0,sa3019836,25,9125,173,160,0.0,0.0,0.0,0.1125,3,0.0,44,5.7803467999999985,25.433526,72.14206451959141,0.28318584,0.2881606110306673,0.0,30.363036303630363,73.09236947791166,16.975309,54.5045045045045,68.59504132231406,34.34650455927052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,49.5575221,32.7433628,17.699115000000006,0.0,5.739583192597964,-0.2568527273833751,-0.0014846978461466,3.9442310041947617,2025,A+
Sam Petersen,WSN,695763.0,sa3025609,22,8030,172,145,0.0,0.0,0.0,0.193103448,6,0.0,31,11.627906900000001,18.0232558,161.42629498592675,0.339449541,0.4134924972758573,0.0,25.50335570469799,76.06837606837607,13.793103,53.94126738794436,67.04871060171921,30.47945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634146341463413,44.2477876,34.5132743,21.238938,0.0,8.780840661934153,2.8018323872238398,0.0162897231815339,27.44880250441357,2025,A+
Kevin McGonigle,DET,805808.0,sa3022895,20,7300,171,145,0.0,0.0,0.0,0.275862069,7,0.0,19,13.450292300000001,11.111111099999999,214.41249530360952,0.391666666,0.5045438673761156,0.0,23.125,87.28070175438597,7.550077000000001,51.51515151515152,67.05882352941175,16.722408026755854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09375,33.3333333,41.2698412,25.3968253,0.0,3.468067914524647,-2.154157559387386,-0.0125974126279964,39.141488141799314,2025,A+
Drake Logan,CHW,805763.0,sa3019936,24,8760,171,151,0.0,0.0,0.0,0.105960265,4,0.0,65,8.187134499999999,38.0116959,107.44900550559534,0.411764705,0.3290384931173938,0.0,32.763532763532766,72.28464419475655,18.237082,51.851851851851855,70.63492063492063,37.640449438202246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,44.8275862,36.781609100000004,18.3908045,0.0,8.701844990286213,1.4113788194954395,0.0082536773069908,7.983837637936322,2025,A+
Wes Kath,CHW,695770.0,sa3017172,22,8030,171,154,0.0,0.0,0.0,0.071428571,1,0.0,69,7.017543799999999,40.3508771,41.09915982756581,0.258823529,0.2238310038694861,0.0,33.15068493150685,63.63636363636363,23.407407,46.5592972181552,79.55974842767294,46.408839779005525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.772727272727273,51.19047610000001,35.714285700000005,13.095238,0.0,2.8930704738260444,-0.6589195914566517,-0.0038533309441909,4.064282090319161,2025,A+
Andy Lugo,BOS,702889.0,sa3018400,21,7665,171,151,0.0,0.0,0.0,0.165562914,4,0.0,40,8.187134499999999,23.3918128,117.37212006708799,0.324324324,0.3518279170432286,0.0,33.985765124555165,80.46272493573264,17.465753,48.7693710118505,72.71028037383176,29.719626168224305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58490566037736,34.821428499999996,42.8571428,22.3214285,0.0,4.890829256207224,-0.2095172554254531,-0.0012252471077511,21.902614657426682,2025,A+
Elijah Hainline,LAD,809944.0,sa3025157,22,8030,171,139,0.0,0.0,0.0,0.143884893,4,0.0,36,15.2046783,21.0526315,135.73153515157773,0.33663366299999997,0.3882188888157115,0.0,15.41095890410959,85.04672897196261,8.396947,55.41984732824427,58.95316804407713,24.705882352941174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.037735849056602,50.0,24.509803899999998,25.490195999999997,0.0,5.950610387672034,-0.544058047235012,-0.0031816260072222,29.03290818717728,2025,A+
Wilman Diaz,LAD,694180.0,sa3015694,21,7665,169,143,0.0,0.0,0.0,0.11888111900000001,3,0.0,46,11.834319500000001,27.218934899999997,82.0238767540354,0.268041237,0.3031763594065393,0.0,20.640569395017792,76.5432098765432,13.029827000000001,57.680722891566255,63.44647519582245,30.985915492957744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.844036697247708,41.4141414,39.3939393,19.191919100000003,0.0,6.291578976379178,-0.5633368557319045,-0.0033333541759284,20.484094301866552,2025,A+
Modeifi Marte,ARI,800029.0,sa3018445,22,8030,169,156,0.0,0.0,0.0,0.121794872,2,0.0,21,5.3254437,12.4260355,96.92780102243542,0.30597014899999997,0.331859300827839,0.0,31.987577639751557,88.62275449101796,7.583774000000001,42.90780141843972,69.00826446280992,16.544117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.588235294117645,41.6666666,35.606060600000006,22.727272699999997,0.0,3.165806486055243,-0.7718764711171389,-0.0045673163971428,20.92276384005945,2025,A+
Brenner Cox,WSN,702685.0,sa3020217,21,7665,168,152,0.0,0.0,0.0,0.052631579000000005,0,0.0,71,7.7380952,42.2619047,24.416529815941963,0.24691358,0.1962432595620672,0.0,31.18971061093248,65.41666666666667,21.43928,54.99276410998553,63.157894736842096,47.648902821316604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.25,36.25,22.5,0.0,4.4375638043345385,-0.4058070890605449,-0.0024155183872651,5.5851857867085615,2025,A+
Garret Guillemette,HOU,695048.0,sa3022677,23,8395,168,144,0.0,0.0,0.0,0.194444445,7,0.0,33,10.7142857,19.642857100000004,117.44064036684509,0.266666666,0.3672920715309188,0.0,21.656050955414013,86.20689655172413,11.037891,52.20700152207003,67.63848396501457,24.82014388489209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.1100917,42.2018348,25.688073300000006,0.0,3.586310286916853,-0.8618231359869242,-0.0051298996189697,19.10009174842441,2025,A+
Joshua Báez,STL,695491.0,sa3017022,22,8030,168,145,0.0,0.0,0.0,0.165517241,4,0.0,36,10.7142857,21.4285714,151.75325237767888,0.4,0.4167093236044228,0.0,29.92518703241896,79.03225806451613,12.345678999999999,41.20234604105572,66.19217081850533,27.18120805369127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.810810810810812,39.6226415,41.5094339,18.8679245,0.0,9.259599227993544,2.5152080999687314,0.0149714767855281,26.631828711798097,2025,A+
Clark Elliott,ATH,686499.0,sa3019972,24,8760,167,127,0.0,0.0,0.0,0.181102362,4,0.0,30,19.760479,17.9640718,130.3788466889304,0.276595744,0.4018203219967688,0.0,12.0,82.81938325991189,7.810321000000001,55.661664392905855,55.637254901960794,22.35294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,42.8571428,34.6938775,22.4489795,0.0,7.457860498012778,0.7253075614571571,0.0043431590506416,17.55104417043017,2025,A+
Charlie Condon,COL,809707.0,sa3025257,22,8030,167,138,0.0,0.0,0.0,0.108695653,3,0.0,35,15.5688622,20.9580838,134.4982625377718,0.4,0.402512947599331,0.0,38.8560157790927,61.64383561643836,10.550459,22.11981566820277,50.694444444444436,27.407407407407412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.475728155339805,39.6039603,32.6732673,27.7227722,0.0,2.583868841686373,-1.3250464480370283,-0.0079344098684852,21.982446027298092,2025,A+
Nick Mitchell,CLE,814455.0,sa3025315,21,7665,166,135,0.0,0.0,0.0,0.15555555599999998,2,0.0,28,15.060240900000002,16.867469800000002,127.8435829909188,0.311926605,0.37783210141113,0.0,16.814159292035402,87.09677419354837,6.865672,50.65502183406114,62.356321839080465,19.696969696969692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.044247787610619,39.6396396,35.1351351,25.225225199999997,0.0,8.090796325645275,0.5624260930344462,0.0033881089941834,37.76413591163085,2025,A+
Duce Gourson,PIT,701546.0,sa3025248,22,8030,166,138,0.0,0.0,0.0,0.18840579699999999,5,0.0,28,10.240963800000001,16.867469800000002,136.71764876589177,0.29245283,0.3858696931710272,0.0,20.114942528735632,85.42713567839195,9.389671,46.87022900763359,64.82084690553745,23.282442748091608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.27586206896552,42.7272727,37.272727200000006,20.0,0.0,8.627088624933554,2.7080573830753565,0.016313598693225,30.21177753248979,2025,A+
Will Turner,BOS,814444.0,sa3025313,22,8030,163,124,0.0,0.0,0.0,0.10483871,3,0.0,36,22.0858895,22.0858895,92.6294755211058,0.193181818,0.3125947962509342,0.0,13.202933985330072,82.25806451612904,8.689459,46.67535853976532,51.955307262569825,28.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40816326530612,31.8181818,46.590909,21.590909,0.0,3.4192331986883966,-0.3450551610440016,-0.0021169028284908,22.46027817921245,2025,A+
Myles Smith,CIN,701737.0,sa3042608,22,8030,163,133,0.0,0.0,0.0,0.045112782000000004,1,0.0,45,15.337423300000001,27.6073619,40.52527379958479,0.18181818100000002,0.2413400929907093,0.0,18.32797427652733,80.41237113402062,7.593122999999999,55.44412607449857,50.12919896640828,23.694779116465863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989010989010987,51.764705799999994,32.941176399999996,15.294117600000002,0.0,4.0257818778781695,-0.7281669154763222,-0.0044672816900387,15.960243985710811,2025,A+
Troy Schreffler Jr.,NYM,687285.0,sa3019921,24,8760,163,149,0.0,0.0,0.0,0.11409396,3,0.0,56,7.3619631,34.3558282,85.22799742630122,0.318681318,0.2879146900645063,0.0,27.409638554216873,70.33898305084746,17.96875,53.82475660639777,60.981912144702854,41.15646258503402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.476190476190476,43.6170212,36.1702127,20.212765899999997,0.0,8.096356322563912,0.43566205538809294,0.0026727733459392,6.6398964901275574,2025,A+
Anthony Hall,NYY,689141.0,sa3019987,24,8760,162,144,0.0,0.0,0.0,0.083333333,1,0.0,50,9.876543199999999,30.864197500000003,85.55127928935417,0.333333333,0.2939870379865169,0.0,27.36156351791531,78.34645669291339,16.555184,52.55023183925811,74.70588235294117,31.962025316455694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21212121212121,29.032258000000002,45.16129030000001,25.806451600000006,0.0,6.877789523839589,0.2055425178259611,0.0012687809742343,7.651784558503727,2025,A+
Jesus Hernandez,MIA,698929.0,sa3015736,21,7665,162,135,0.0,0.0,0.0,0.10370370400000001,2,0.0,40,12.9629629,24.691357999999997,98.92413457931679,0.29032258,0.3255525253713131,0.0,22.12389380530973,85.04273504273505,8.320950999999999,53.17679558011049,60.77922077922078,21.403508771929825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.761904761904763,29.787234,42.553191399999996,27.6595744,0.0,5.011320982174992,-0.0226029492914676,-0.0001395243783423,26.76901573397675,2025,A+
Drew Cavanaugh,SFG,701852.0,sa3022682,23,8395,162,131,0.0,0.0,0.0,0.198473283,6,0.0,46,13.5802469,28.395061700000007,149.08344547461462,0.397590361,0.4087249588819198,0.0,27.47524752475248,74.70588235294117,11.851852000000001,39.520958083832326,64.39393939393939,31.802120141342755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.235955056179774,41.5730337,33.7078651,24.719101100000003,0.0,5.572216542612,-0.4554237220436334,-0.0028112575434792,18.135119127856708,2025,A+
Corey Collins,NYM,690970.0,sa3025450,23,8395,157,131,0.0,0.0,0.0,0.08396946599999999,2,0.0,51,10.8280254,32.4840764,82.08192469838566,0.271604938,0.2829261266501846,0.0,32.29813664596273,78.0,18.616145,46.952224052718286,70.17543859649122,37.82894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.710843373493976,32.0987654,40.7407407,27.1604938,0.0,5.990499005426702,-0.6467633657157421,-0.0041195118835397,8.685591234953637,2025,A+
Khadim Diaw,MIN,813715.0,sa3025259,21,7665,157,119,0.0,0.0,0.0,0.12605042,3,0.0,27,12.1019108,17.1974522,155.05911733637834,0.34782608600000003,0.4185283065606386,0.0,22.005571030640674,85.43689320388349,7.941176,48.046309696092614,62.048192771084345,20.216606498194945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12121212121212,40.0,35.7894736,24.2105263,0.0,6.12806821380687,-0.3580547152087092,-0.0022806032815841,34.80772106136765,2025,A+
Tomas Frick,NYY,694281.0,sa3023485,24,8760,157,128,0.0,0.0,0.0,0.15625,4,0.0,38,10.1910828,24.2038216,119.47596149608744,0.277777777,0.3477796369297489,0.0,20.489296636085626,83.97790055248619,8.9701,49.69230769230769,56.03715170278638,24.347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.7096774,40.860215000000004,20.430107500000002,0.0,4.632316148216308,-0.23251022025942802,-0.001480956816939,12.867348102644105,2025,A+
E.J. Exposito,ATL,802991.0,sa3019900,24,8760,156,134,0.0,0.0,0.0,0.21641791,7,0.0,42,10.2564102,26.923076899999998,156.49627501831475,0.33720930200000004,0.3971214034618475,0.0,31.044776119402986,78.8888888888889,13.859649,44.71947194719472,66.42066420664207,31.716417910447763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.958333333333336,28.571428499999996,47.2527472,24.1758241,0.0,6.630252177595682,0.3524300213903188,0.002259166803784,12.337228274076278,2025,A+
Elio Prado,PHI,682799.0,sa3008807,23,8395,156,135,0.0,0.0,0.0,0.081481481,2,0.0,39,7.6923076,25.0,83.54039611240223,0.288659793,0.2888414961060667,0.0,20.655737704918035,81.02766798418972,11.343805,54.20420420420421,70.08310249307479,26.23574144486692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21311475409836,31.958762800000002,47.4226804,20.6185567,0.0,4.0172858999439045,-0.3793977238237858,-0.0024320366911781,12.088124902267904,2025,A+
Maikol Escotto,PIT,683500.0,sa3008878,23,8395,156,141,0.0,0.0,0.0,0.20567375899999998,6,0.0,34,6.410256400000001,21.7948717,154.2145455361649,0.382352941,0.4136136096793336,0.0,24.90566037735849,78.9237668161435,13.321492000000001,53.91304347826087,71.93548387096773,28.88086642599277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.044247787610619,43.2692307,31.730769199999997,25.0,0.0,8.192065491183879,1.3540432918816805,0.0086797646915492,19.4636317808258,2025,A+
Gabriel Gonzalez,MIN,694224.0,sa3015723,21,7665,156,138,0.0,0.0,0.0,0.210144928,5,0.0,22,8.3333333,14.1025641,153.10277734237408,0.342105263,0.4154305714063155,0.0,26.739926739926737,93.17073170731709,8.477841999999999,48.78048780487804,78.84615384615384,19.852941176470583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.699186991869922,48.739495700000006,30.252100800000004,21.0084033,0.0,4.396183850235343,-0.2939712619408965,-0.0018844311662877,32.972661156457725,2025,A+
