Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Angel Suarez,ARI,831849.0,sa3068414,17.0,6205,145,105,0.23809523800000001,0.44055944,0.266666666,0.028571428,0,35,20,24.137931,13.7931034,96.85320418900193,0.294117647,0.406452602439827,0.0,17.647058823529417,85.80645161290322,7.380074,44.11764705882353,60.784313725490186,19.41747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.483516483516482,45.45454539999999,37.6623376,16.8831168,0.0,6.27290559514282,1.4641568725928664,0.010097633604088734,31.924951421491162,2026,Rk
Elioberto Mondesir,ATL,842583.0,sa3077622,17.0,6205,145,122,0.221311475,0.344827586,0.286885245,0.06557377,0,22,33,15.172413700000002,22.7586206,71.74539576666253,0.303370786,0.33796610297827884,0.0,22.78481012658228,79.64071856287423,12.108559,46.075085324232084,61.851851851851855,28.971962616822427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.541666666666664,49.3975903,31.3253012,19.277108399999996,0.0,8.04701983719036,1.3645111701916903,0.009410421863390969,20.28146084079296,2026,Rk
Luis German,CHC,837847.0,sa3076659,16.0,5840,145,111,0.18018018,0.372413793,0.23423423399999999,0.054054054000000004,1,34,27,23.4482758,18.6206896,73.7125160125907,0.228915662,0.3484345567637476,0.0,15.721649484536083,75.40983606557377,13.152804999999999,42.00298953662182,65.12455516014235,28.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526317,47.2972972,43.2432432,9.4594594,0.0,5.023144355291183,-1.131856709253043,-0.007805908339676158,23.259347161135572,2026,Rk
Hyun Seung Lee,PIT,829748.0,sa3067735,18.0,6570,144,123,0.308943089,0.39583333299999995,0.569105691,0.26016260199999997,6,16,34,11.111111099999999,23.6111111,135.69551275982556,0.376470588,0.4357671919796202,0.0,42.142857142857146,85.85858585858584,12.997903999999998,26.44483362521892,65.56291390728478,22.388059701492534,107.1,102.9,87.8,40.0,8.9,2.8,0.0,0.0,10.309278350515463,36.7816091,35.63218389999999,27.586206800000006,10.7,6.189975138606742,-1.591198300011456,-0.011049988194523998,20.577371317558036,2026,Rk
Edwin Ramirez,PHI,836434.0,sa3077619,18.0,6570,144,126,0.412698412,0.48611111100000004,0.539682539,0.126984127,1,13,27,9.027777699999998,18.75,166.0695694204868,0.5204081629999999,0.5030462890863419,0.0,28.57142857142857,88.95705521472394,12.249443,47.782258064516135,68.77637130801688,21.57676348547718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,46.808510600000005,30.851063800000002,22.340425500000002,0.0,6.3921274307363465,-1.9974307692609727,-0.013871047008756757,23.023632801322012,2026,Rk
Estivenzon Montero,NYY,821028.0,sa3023916,19.0,6935,144,127,0.22047244,0.3125,0.346456692,0.125984252,3,15,43,10.4166666,29.861111100000002,62.68930821429598,0.308641975,0.3218143540951941,0.0,32.57328990228013,75.48387096774194,15.927419,44.080145719489984,64.0495867768595,35.021097046413495,95.5,93.5,84.9,33.3,0.0,0.0,0.0,0.0,26.966292134831463,46.1538461,32.051282,21.7948717,23.3,4.453346978864942,0.2348184222355485,0.0016306834877468646,6.607865389416327,2026,Rk
Sebastian Casanova,TOR,822232.0,sa3076505,17.0,6205,144,123,0.39024390200000003,0.46853146799999995,0.43902439,0.048780488,0,18,25,12.5,17.361111100000002,138.71954998710694,0.48484848399999997,0.4622854648770152,0.0,22.65625,87.11656441717791,9.574468,48.490945674044276,67.63485477178423,18.099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,50.52631570000001,23.1578947,26.315789399999996,0.0,7.869265260776273,1.656427930574864,0.011502971740103222,31.869506739517192,2026,Rk
Juan De Jesus,CHC,837231.0,sa3076572,18.0,6570,144,105,0.276190476,0.465277777,0.47619047600000003,0.2,3,34,37,23.6111111,25.6944444,138.6741935797653,0.39393939299999997,0.4693544291787677,0.0,22.074468085106385,65.60509554140127,17.131474,39.54983922829581,63.82113821138211,43.055555555555564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,39.6825396,33.3333333,26.984126899999996,0.0,4.925331104365514,-2.1781084097456187,-0.015125752845455687,20.845672963493158,2026,Rk
Jealmy Frias,CIN,829869.0,sa3068208,18.0,6570,144,111,0.21621621600000002,0.388888888,0.342342342,0.126126126,2,27,40,18.75,27.7777777,89.45612728579262,0.314285714,0.3847762900922034,0.0,20.728291316526608,73.61963190184049,15.17094,40.69767441860465,66.53061224489795,35.02304147465438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48717948717949,37.5,48.4375,14.0625,0.0,6.058561402637137,-0.016288472572341558,-0.00011311439286348308,17.117560527120105,2026,Rk
David Diaz,TEX,837983.0,sa3076690,17.0,6205,144,110,0.18181818100000002,0.36111111100000004,0.22727272699999998,0.045454546,0,27,35,18.75,24.3055555,65.80875037457776,0.259740259,0.33843404137425953,0.0,20.1780415430267,78.0,11.711712,42.19554030874786,60.97560975609756,29.357798165137616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.688311688311687,45.2054794,39.7260273,15.068493099999998,0.0,5.975555413674041,0.14905326231382787,0.0010350920994015825,19.16036211128145,2026,Rk
Jorge Lara,ARI,814278.0,sa3021327,20.0,7300,144,120,0.258333333,0.381944444,0.483333333,0.225,6,16,39,11.111111099999999,27.0833333,113.00703719783178,0.333333333,0.3973835615648164,0.0,32.398753894081004,74.17218543046356,15.922329999999999,39.433962264150956,72.24880382775119,33.72549019607843,106.0,100.4,88.3,50.0,0.0,0.0,0.0,0.0,32.09876543209877,26.666666600000003,48.0,25.3333333,18.4,7.6869427738514995,-0.836973586352542,-0.0058123165718926536,8.479998903491836,2026,Rk
Yassel Pena,ATL,826523.0,sa3067661,18.0,6570,144,110,0.245454545,0.42361111100000004,0.336363636,0.090909091,1,26,27,18.0555555,18.75,110.77845419745786,0.31707317,0.4099350108040704,0.0,27.514792899408285,78.4722222222222,11.020408,38.76811594202898,67.28971962616822,27.777777777777782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.784946236559136,36.7088607,40.5063291,22.7848101,0.0,4.92519881034076,-0.1434501118492335,-0.000996181332286344,20.63545744058004,2026,Rk
Haram Hernandez,LAD,837843.0,sa3076657,17.0,6205,143,132,0.28787878699999997,0.330985915,0.371212121,0.08333333400000001,1,5,17,3.4965034,11.8881118,71.37510989212686,0.32173913,0.3468718289489477,0.0,40.46511627906977,80.0,14.516129000000001,46.115288220551385,78.80434782608695,23.660714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.731092436974787,30.9090909,40.0,29.090909,0.0,2.6791041410122025,-3.3201413401402533,-0.0232177716093724,14.866906268924884,2026,Rk
Elian Reyes,TOR,830442.0,sa3067854,17.0,6205,143,117,0.145299145,0.286713286,0.239316239,0.09401709400000001,3,21,45,14.685314599999998,31.4685314,37.405761140777656,0.197183098,0.2838797635965414,0.0,18.571428571428573,65.55023923444976,19.553073,52.2184300341297,68.30065359477125,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.615384615384606,37.1428571,51.428571399999996,11.428571400000001,0.0,6.361126297607365,1.0262207398191094,0.007176368809923842,12.327259091882668,2026,Rk
Darian Rojas,ATH,837621.0,sa3076580,19.0,6935,143,110,0.29090909,0.450704225,0.409090909,0.11818181900000001,1,28,30,19.5804195,20.9790209,129.41847106475134,0.39240506299999994,0.4447231494205099,0.0,22.38372093023256,70.98765432098766,11.383538,45.3968253968254,56.64335664335665,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,44.7368421,34.2105263,21.0526315,0.0,7.70789294363812,-0.7511790657881647,-0.0052530004600570964,17.495681969869207,2026,Rk
Luis Thomas,CHC,837854.0,sa3076663,17.0,6205,143,115,0.313043478,0.42657342600000003,0.4,0.086956522,1,23,15,16.083916000000002,10.4895104,112.85534575319491,0.343137254,0.42174979981842575,0.0,20.875420875420875,86.36363636363636,9.213483,42.99424184261037,68.75,20.689655172413797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,43.3333333,37.7777777,18.8888888,0.0,7.670173327442823,-0.01663111755624414,-0.00011630152137233659,32.396437713509734,2026,Rk
Sebastian Maldonado,SDP,837036.0,sa3076569,18.0,6570,143,121,0.214876033,0.328671328,0.289256198,0.074380165,0,20,20,13.9860139,13.9860139,58.00312926106447,0.25490196,0.32610679131287795,0.0,24.422442244224424,82.41758241758241,11.777302,46.276595744680854,69.73180076628353,24.279835390946502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.084112149532707,44.3298969,39.1752577,16.494845299999998,0.0,2.805900615,-0.15071442746557295,-0.0010539470452137966,15.402211710413434,2026,Rk
Emil Perez,COL,824950.0,sa3077042,17.0,6205,143,119,0.27731092399999996,0.377622377,0.411764705,0.134453781,2,19,34,13.286713199999998,23.7762237,96.06353163120673,0.36046511600000003,0.3896169875051592,0.0,22.796352583586625,81.21212121212122,14.257028,43.760683760683754,64.453125,31.140350877192983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777778,54.7619047,32.1428571,13.095238,0.0,7.837843766840787,-0.27401159424334764,-0.0019161649947087246,22.37936101686915,2026,Rk
Joshua Fermin,KCR,835740.0,sa3068807,17.0,6205,142,118,0.22033898300000002,0.340425531,0.27966101600000004,0.059322032999999996,0,17,28,11.9718309,19.7183098,64.95822759653284,0.285714285,0.3329659734211915,0.0,31.649831649831647,83.33333333333334,13.250518,42.66409266409266,65.15837104072398,27.510917030567683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43010752688172,43.9560439,38.461538399999995,17.5824175,0.0,7.166962353586254,0.7683756337501109,0.005411096012324724,17.39675699367009,2026,Rk
Darling Fernandez,ATH,807000.0,sa3022969,20.0,7300,142,118,0.22033898300000002,0.330985915,0.33898305,0.11864406699999999,0,17,29,11.9718309,20.4225352,64.91651456948476,0.282608695,0.3255217696579409,0.0,24.39024390243902,78.26086956521739,11.242604,46.153846153846146,65.4471544715447,25.541125541125545,106.8,98.1,86.7,14.3,0.0,0.0,0.0,0.0,19.565217391304348,42.8571428,40.6593406,16.4835164,14.3,6.859766199102694,0.17867883073631674,0.0012583016249036393,8.135193707648826,2026,Rk
Anderson Araujo,PHI,827410.0,sa3067663,18.0,6570,142,118,0.27966101600000004,0.40140845,0.35593220299999995,0.076271187,0,23,24,16.197183000000006,16.901408399999998,102.3934281682548,0.351063829,0.3849924660064805,0.0,19.083969465648856,81.63265306122447,10.061602,49.615384615384606,56.9767441860465,25.888324873096447,103.8,102.1,97.2,75.0,0.0,0.0,0.0,0.0,13.829787234042554,52.2222222,30.0,17.7777777,11.2,7.992132033904586,0.2897451128810644,0.0020404585414159466,22.669824313069487,2026,Rk
Osmy Osorio,SDP,837666.0,sa3076596,17.0,6205,142,116,0.198275862,0.338028169,0.327586206,0.129310344,2,21,36,14.788732300000001,25.3521126,67.29106400406168,0.265822784,0.34323182702064514,0.0,23.469387755102037,75.7396449704142,13.958332999999998,47.406082289803216,63.77358490566037,31.71806167400881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.710843373493976,30.2631578,50.0,19.7368421,0.0,6.7919798259639,-0.3892371710389853,-0.002741106838302713,17.460364912495805,2026,Rk
Abrahan Pichardo,NYY,822264.0,sa3076514,17.0,6205,142,99,0.171717171,0.408450704,0.222222222,0.050505050999999995,0,39,36,27.4647887,25.3521126,82.57293898832748,0.261538461,0.3747524027253541,0.0,11.333333333333332,74.01574803149607,11.588785000000001,48.27586206896552,45.35714285714285,34.59119496855346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8955223880597,45.9016393,44.262295,9.8360655,0.0,5.5481386780346815,0.3258664302993566,0.0022948340161926518,22.54613645701751,2026,Rk
Jose Familia,PHI,815007.0,sa3023879,18.0,6570,142,116,0.206896551,0.33093525100000004,0.362068965,0.155172414,4,20,43,14.084507,30.2816901,76.25615914570976,0.285714285,0.33844706266046426,0.0,33.33333333333333,72.18543046357617,17.120623000000002,44.14893617021277,60.6425702811245,37.75100401606426,97.5,94.3,76.3,11.1,0.0,0.0,0.0,0.0,33.75,30.8823529,41.1764705,27.941176399999996,17.3,3.92410714,-0.407200307585299,-0.002867607799896472,10.017196281017508,2026,Rk
Brayden Corn,SEA,836068.0,sa3058932,22.0,8030,141,105,0.266666666,0.44680851,0.428571428,0.16190476199999998,2,31,42,21.985815600000002,29.787234,131.1727382349502,0.41935483799999995,0.426716130253271,0.0,16.883116883116884,72.53521126760563,13.067151,46.247818499127405,53.58490566037736,36.4102564102564,107.5,107.5,97.0,75.0,75.0,2.1,0.0,0.0,12.698412698412698,42.3728813,32.2033898,25.4237288,19.8,8.36211187834895,1.5645267977379262,0.011095934735729972,6.948673968706572,2026,Rk
Luis Rodriguez,SDP,834827.0,sa3076558,17.0,6205,141,113,0.17699115,0.326241134,0.34513274299999996,0.168141593,2,24,43,17.021276500000003,30.4964539,64.79094609268928,0.257142857,0.33862212532800984,0.0,22.25705329153605,78.35051546391753,15.904936,48.548387096774185,64.45182724252491,32.04633204633205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.767123287671232,44.117647,41.1764705,14.7058823,0.0,6.7659638731997545,0.2300852003972977,0.0016318099318957287,18.076167802009067,2026,Rk
Martin Gonzalez,SEA,703203.0,sa3018434,21.0,7665,141,110,0.254545454,0.39716312,0.418181818,0.163636364,3,25,42,17.730496399999996,29.787234,109.7670655636488,0.36764705799999997,0.3890073912363526,0.0,25.401929260450164,64.70588235294117,20.683453,44.76021314387211,74.20634920634922,43.609022556390975,101.8,100.7,96.4,50.0,0.0,0.0,0.0,0.0,22.53521126760564,37.68115940000001,31.8840579,30.4347826,7.0,3.847432672464916,0.3694001906551421,0.0026198595081924968,5.693115094644126,2026,Rk
Luis De Leon,HOU,825479.0,sa3067652,19.0,6935,141,118,0.38983050799999996,0.482269503,0.5593220329999999,0.169491525,4,21,16,14.893617,11.3475177,167.9019328009201,0.424242424,0.4911548896884242,0.0,28.18181818181818,87.23404255319151,7.199999999999998,40.75403949730701,62.11453744493392,18.181818181818183,103.4,103.3,85.5,41.7,0.0,0.0,0.0,0.0,23.85321100917432,47.572815500000004,19.417475699999997,33.009708700000004,4.8,4.567546925515718,-0.19629526883363724,-0.0013921650271889164,20.306284105963712,2026,Rk
Eriel Dihigo,COL,821128.0,sa3023927,19.0,6935,140,111,0.35135135100000003,0.474820143,0.5315315310000001,0.18018018,2,21,26,15.0,18.5714285,152.0025611330125,0.44047619,0.4697722059359654,0.0,22.801302931596087,82.5,9.242144,45.56737588652482,62.25680933852139,23.04347826086957,102.4,98.8,82.4,23.1,0.0,0.0,0.0,0.0,12.643678160919542,39.28571420000001,38.095238,22.6190476,11.5,5.994484141317412,0.1677136564394459,0.001197954688853185,19.615520092338645,2026,Rk
Ricardo Crespo,SFG,821811.0,sa3024373,19.0,6935,140,89,0.29213483100000004,0.52173913,0.40449438200000004,0.112359551,1,43,16,30.7142857,11.428571400000001,151.76831424314992,0.333333333,0.4924691319465637,0.0,13.888888888888891,88.52459016393442,5.653021,40.65934065934066,54.95495495495496,17.365269461077844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.538461538461537,40.0,42.6666666,17.3333333,0.0,6.74613030790624,1.3488093113992363,0.00963435222428026,24.209994380966172,2026,Rk
Luis Rives,HOU,823878.0,sa3023624,21.0,7665,140,104,0.278846153,0.457142857,0.44230769200000003,0.16346153900000002,4,32,28,22.857142800000002,20.0,141.4431118741997,0.342465753,0.4440368648086275,0.0,25.474254742547426,74.09638554216869,12.842466,39.40886699507389,69.16666666666667,31.6,99.1,92.3,88.6,10.0,0.0,0.0,0.0,0.0,13.580246913580249,55.2631578,22.368421,22.368421,9.0,8.074465970348998,1.6237126514315603,0.01159794751022543,9.564288545907226,2026,Rk
Jesus Chavez,TEX,837999.0,sa3076696,17.0,6205,140,110,0.245454545,0.385714285,0.4,0.154545455,2,20,29,14.2857142,20.714285699999998,96.4652794110386,0.304878048,0.3943927275282996,0.0,24.817518248175183,81.09756097560977,14.629259,48.59287054409004,63.320463320463325,31.46551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.5,47.5,15.0,0.0,5.831529706710759,0.03769215801730752,0.00026922970012362515,22.546597165791816,2026,Rk
Jarol Capellan,BAL,815857.0,sa3023884,20.0,7300,140,121,0.26446280899999997,0.364285714,0.371900826,0.107438017,1,11,16,7.8571428,11.428571400000001,87.32305352206919,0.298076923,0.374140014392989,0.0,33.46153846153846,87.56476683937824,12.159329,49.612403100775204,75.390625,22.794117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.084112149532707,52.4271844,31.067961100000005,16.504854299999998,0.0,5.938125230271653,0.17610456980764866,0.0012578897843403475,9.36289560971948,2026,Rk
Adonanfer Reyes,LAA,829371.0,sa3076544,17.0,6205,139,101,0.16831683100000003,0.36496350299999997,0.217821782,0.049504951,0,23,29,16.5467625,20.8633093,68.68663670765018,0.22666666600000002,0.3405972392889705,0.0,16.26297577854671,77.07006369426752,10.671937,48.758865248226954,57.09090909090909,25.62814070351759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.328358200000004,47.761194,17.910447700000006,0.0,7.272511013342147,-1.3163988222368062,-0.0094704951240058,21.033172250651113,2026,Rk
Juarlin Soto,TOR,821419.0,sa3023947,19.0,6935,139,108,0.194444444,0.37410071899999997,0.212962962,0.018518518,0,28,30,20.1438848,21.582733800000003,73.73664843364722,0.269230769,0.3445845066214637,0.0,10.738255033557047,83.42857142857143,8.216783,48.17391304347826,63.17689530685921,21.256038647342997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769237,48.6111111,33.3333333,18.0555555,0.0,2.662749863627229,-1.4625401790253818,-0.010521871791549509,13.317552606351047,2026,Rk
Juan Alva,MIA,829264.0,sa3067708,20.0,7300,139,107,0.317757009,0.474820143,0.457943925,0.140186916,4,30,19,21.582733800000003,13.6690647,147.93317478241053,0.35714285700000004,0.4602989074137571,0.0,18.01801801801802,88.1081081081081,6.741572999999999,45.230263157894726,67.27272727272727,17.69911504424779,96.5,92.6,79.9,16.7,0.0,0.0,0.0,0.0,21.428571428571427,35.0,40.0,25.0,9.5,5.826727180193648,0.7906963983550668,0.005688463297518466,15.846216753118634,2026,Rk
Sebastian Rojas,STL,837943.0,sa3076676,17.0,6205,139,115,0.356521739,0.43884892,0.608695652,0.252173913,5,14,25,10.0719424,17.985611499999997,144.21023183611132,0.40449438200000004,0.4816623214337466,0.0,24.363636363636363,80.8641975308642,13.809524,45.0,72.0,26.41509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.115384615384613,37.6470588,41.1764705,21.176470499999997,0.0,3.9529145033392776,0.03769215801730752,0.0002711666044410613,28.04406454708632,2026,Rk
Vladi Gomez,NYM,808082.0,sa3021165,20.0,7300,139,116,0.327586206,0.431654676,0.43965517200000004,0.11206896599999999,1,15,21,10.791366900000002,15.1079136,127.41989339747782,0.389473684,0.4271426633965197,0.0,27.79661016949153,86.9281045751634,7.8160919999999985,42.49512670565302,70.18348623853211,18.98148148148148,100.4,94.9,79.8,9.1,0.0,0.0,0.0,0.0,18.269230769230766,44.5783132,36.1445783,19.277108399999996,-8.8,9.261708091715901,3.138763421215117,0.022581031807302997,13.431861799644626,2026,Rk
Yohendi Hernandez,ARI,822277.0,sa3076516,16.0,5840,139,113,0.336283185,0.446043165,0.504424778,0.168141593,1,20,26,14.3884892,18.7050359,125.51047765777096,0.420454545,0.4626703836935029,0.0,32.0,81.57894736842105,14.344262,44.237918215613384,63.86554621848739,26.748971193415642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.354838709677423,53.08641970000001,22.222222199999997,24.691357999999997,0.0,8.864404769678924,0.075872253626585,0.0005458435512703957,31.59312275479392,2026,Rk
Yojan Coronel,DET,837978.0,sa3076689,17.0,6205,138,117,0.24786324699999998,0.34057971,0.39316239299999994,0.145299146,3,14,21,10.1449275,15.2173913,70.98310666755495,0.270833333,0.3588747278503749,0.0,31.751824817518248,91.66666666666666,11.057692,43.85245901639344,72.89719626168224,21.610169491525426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254907,35.4838709,45.16129030000001,19.3548387,0.0,4.702956514325764,-0.8084375550970435,-0.005858243152877128,20.616598922465023,2026,Rk
Johan De Los Santos,PIT,829059.0,sa3066666,17.0,6205,138,113,0.309734513,0.430656934,0.43362831799999996,0.123893805,2,22,11,15.9420289,7.9710144,129.2513131253934,0.33,0.4242913231362391,0.0,38.58695652173913,88.23529411764706,6.419753,22.033898305084747,65.38461538461539,14.146341463414632,109.1,96.3,77.9,15.6,0.0,0.0,0.0,0.0,21.35922330097087,56.701030900000006,26.8041237,16.494845299999998,0.6,9.592302974547684,1.716752572916448,0.012440236035626436,34.445278937984284,2026,Rk
Carlos Benavides,DET,829694.0,sa3067714,18.0,6570,138,106,0.283018867,0.416058394,0.45283018799999997,0.16981132100000002,2,11,30,7.9710144,21.739130399999997,103.41526116678816,0.358974358,0.4292972092210812,0.0,30.681818181818183,76.92307692307693,15.077604999999998,46.558704453441294,67.82608695652173,27.705627705627705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882355,32.9113924,44.3037974,22.7848101,0.0,6.657158460023927,0.7991694293450564,0.0057910828213409895,18.44085868021543,2026,Rk
Jan Luis Reyes,CHC,813939.0,sa3067399,20.0,7300,138,120,0.225,0.313868613,0.36666666600000003,0.141666666,2,15,21,10.869565199999998,15.2173913,67.90355794458993,0.25510204,0.3205669200333365,0.0,41.59779614325069,84.28571428571429,8.583691,22.43589743589744,66.66666666666666,19.004524886877828,107.2,99.4,86.1,30.4,3.6,1.4,0.0,0.0,12.871287128712874,52.040816299999996,33.673469299999994,14.2857142,6.1,7.785106431529883,-1.238473940640688,-0.008974448845222376,8.75107166234541,2026,Rk
Johenssy Colome,ATH,836584.0,sa3075046,17.0,6205,138,99,0.282828282,0.471014492,0.48484848399999997,0.20202020199999998,2,29,24,21.014492699999998,17.391304299999998,145.6986377301166,0.346666666,0.47474041840304504,0.0,15.887850467289717,82.83582089552239,7.1856290000000005,45.86846543001686,49.264705882352935,23.255813953488367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.049382716049386,41.095890399999995,39.7260273,19.1780821,0.0,9.09719141249985,1.5951829843688756,0.011559296988180258,39.013235407035346,2026,Rk
Alexander Frias,MIL,825484.0,sa3068835,18.0,6570,137,118,0.44067796600000003,0.518248175,0.677966101,0.237288135,4,16,21,11.6788321,15.3284671,189.38973810971927,0.516129032,0.5381158133492853,0.0,43.39622641509435,81.1111111111111,12.84585,26.824457593688358,66.17647058823529,26.29482071713147,117.0,106.2,91.6,52.0,2.0,0.7,0.0,0.0,15.463917525773196,44.0860215,26.881720399999995,29.032258000000002,-2.6,7.83613297160795,-1.2550626999000087,-0.009161041605109551,24.257456337107627,2026,Rk
Victor Marquez,PIT,829762.0,sa3067743,18.0,6570,137,100,0.22,0.411764705,0.25,0.03,0,28,19,20.437956200000002,13.8686131,97.0328481530246,0.26506024,0.3810400331721586,0.0,19.24198250728863,89.84375,7.882883,40.96385542168674,53.78151260504202,16.02209944751381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.471910112359552,48.75,35.0,16.25,0.0,6.472972998091987,1.5605247162748128,0.011390691359670168,24.907434510644432,2026,Rk
Joan Delgado,CHC,805062.0,sa3019676,21.0,7665,137,119,0.310924369,0.39416058299999995,0.647058823,0.33613445399999997,10,14,50,10.218978100000001,36.496350299999996,138.96813180152122,0.45,0.4457559533362841,0.0,41.44385026737968,65.47619047619048,20.892495,26.232741617357007,63.157894736842096,41.422594142259406,108.8,108.0,95.2,58.6,13.8,2.9,0.0,0.0,26.08695652173913,36.231884,42.0289855,21.739130399999997,13.1,8.764159259315136,1.5742736193351448,0.011491048316314926,6.5028560197784815,2026,Rk
Max De La Cruz,KCR,822244.0,sa3076511,17.0,6205,137,99,0.262626262,0.45588235200000005,0.323232323,0.060606060999999996,0,31,23,22.6277372,16.7883211,111.37574441107654,0.33766233700000003,0.4266921559969584,0.0,20.0,89.25619834710743,8.085106,39.53934740882917,58.7378640776699,19.774011299435028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.160493827160487,48.0,37.3333333,14.6666666,0.0,6.244494277976687,-0.5858373309019953,-0.0042761848970948564,31.96257956920064,2026,Rk
Amauri Ramirez,HOU,821752.0,sa3023778,19.0,6935,137,109,0.155963302,0.313868613,0.201834862,0.04587156,0,21,36,15.3284671,26.277372200000002,43.517722147456816,0.22666666600000002,0.2966396312644012,0.0,26.993865030674854,80.66666666666666,12.890625,43.00699300699301,60.97560975609756,30.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.456790123456788,41.428571399999996,41.428571399999996,17.142857100000004,0.0,4.635191974488084,-0.5853727015201002,-0.004272793441752557,7.806118562624938,2026,Rk
Browm Martinez,WSN,821129.0,sa3024323,19.0,6935,137,107,0.271028037,0.430656934,0.429906542,0.158878505,4,24,34,17.518248100000005,24.8175182,125.38742851939291,0.36231884,0.425050730252788,0.0,28.055555555555557,71.34831460674157,15.310078,41.368078175895775,70.07874015748031,34.52380952380953,101.8,99.7,92.4,62.5,0.0,0.0,0.0,0.0,25.609756097560968,44.7761194,31.3432835,23.880597,3.6,4.148879981887292,-3.210215473547578,-0.023432229733923927,13.293270678190913,2026,Rk
J.P. Cabrera,STL,823651.0,sa3024651,19.0,6935,136,113,0.256637168,0.34090909,0.36283185799999995,0.10619469,1,13,26,9.5588235,19.117647,75.85733912143958,0.314606741,0.343396444663857,0.0,32.21476510067114,76.82119205298014,15.801354000000002,42.692307692307686,68.01801801801804,31.168831168831172,103.7,102.0,95.4,62.5,0.0,0.0,0.0,0.0,27.55102040816326,42.8571428,26.1904761,30.9523809,-1.0,4.919174502977743,0.2148105287924409,0.0015794891822973596,8.994897184587506,2026,Rk
Rony Bello,WSN,829719.0,sa3068187,18.0,6570,136,110,0.29090909,0.404411764,0.45454545399999996,0.163636364,4,16,16,11.7647058,11.7647058,109.06309957528532,0.301075268,0.4193456922383869,0.0,26.13636363636364,79.56204379562044,9.069767,45.22821576763486,62.84403669724772,20.40816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.73267326732673,40.6593406,42.8571428,16.4835164,0.0,7.297659424709512,0.21428466541692612,0.0015756225398303393,24.43526098577508,2026,Rk
Luis Galan,CLE,829766.0,sa3067744,17.0,6205,136,103,0.339805825,0.48888888799999997,0.42718446600000004,0.08737864099999999,0,29,15,21.3235294,11.0294117,139.54137206643952,0.393258426,0.4749435429219847,0.0,19.07894736842105,90.69767441860463,5.793991,41.873804971319316,58.9041095890411,15.591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89010989010989,46.5116279,30.2325581,23.2558139,0.0,8.082625244998093,1.3065440827049315,0.009606941784595084,38.9919922447479,2026,Rk
