Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Nate Baez,MIN,686960.0,sa3020272,24,8760,212,190,0.0,0.0,0.0,0.163157895,5,0.0,35,6.1320754,16.5094339,87.99488128720198,0.259740259,0.31828907778802895,0.0,31.376146788990827,79.3103448275862,7.878788,36.032863849765256,56.677524429967434,21.79104477611941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85889570552148,34.8387096,41.290322499999995,23.8709677,0.0,6.0887818403129,-0.0129136610776185,-6.091349564914434e-05,19.40284361990399,2025,AA
Jacob Sharp,TOR,814435.0,sa3022489,23,8395,209,180,0.0,0.0,0.0,0.04444444400000001,1,0.0,58,8.1339712,27.7511961,49.818668202796275,0.231404958,0.2407569050212989,0.0,31.2039312039312,79.69230769230771,13.45679,53.644646924829146,69.00212314225053,27.684964200477324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88405797101449,35.5932203,46.6101694,17.796610100000002,0.0,2.996850298516996,-0.3841426055878401,-0.0018380028975494,10.598637775754478,2025,AA
Spencer Jones,NYY,682987.0,sa3019969,24,8760,208,175,0.0,0.0,0.0,0.32,16,0.0,70,15.384615300000002,33.6538461,184.6678883648093,0.359550561,0.4396120066253038,0.0,23.366336633663373,66.55737704918033,18.522602,46.842105263157904,68.53932584269663,43.31683168316832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.720720720720717,31.4285714,38.095238,30.476190399999997,0.0,5.3935603670715935,0.535036482848227,0.0025722907829241,21.20588179262738,2025,AA
Enrique Bradfield Jr.,BAL,690961.0,sa3022917,23,8395,208,171,0.0,0.0,0.0,0.116959065,2,0.0,37,15.384615300000002,17.7884615,125.34301570496478,0.333333333,0.3667068234304102,0.0,13.486005089058526,85.61151079136691,6.4814810000000005,54.723502304147466,58.526315789473685,19.365079365079367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.071942446043163,43.609022499999995,34.5864661,21.8045112,0.0,7.567280578711541,3.2420532265678053,0.015586794358498999,34.214013160044516,2025,AA
Wyatt Hoffman,SDP,703715.0,sa3018219,26,9490,207,177,0.0,0.0,0.0,0.028248587000000002,0,0.0,73,9.1787439,35.26570039999999,40.69237720246458,0.266666666,0.2247455882195809,0.0,37.802197802197796,79.296875,15.412621,46.21749408983453,65.47314578005114,31.784841075794624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.80672268907563,41.346153799999996,35.576923,23.076923,0.0,5.150039175592656,0.3344105612486601,0.0016155099577229,4.236699934943937,2025,AA
Kevin McGonigle,DET,805808.0,sa3022895,20,7300,206,169,0.0,0.0,0.0,0.295857988,12,0.0,26,16.0194174,12.621359199999999,161.8032364142731,0.22962962899999997,0.4081457691285217,0.0,22.08121827411168,86.09022556390975,7.8913319999999985,49.80891719745223,68.03069053708441,19.596541786743515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81879194630873,36.1111111,46.5277777,17.361111100000002,0.0,5.889516918527066,-0.0065492652356624,-3.179254968768184e-05,44.095852066740115,2025,AA
Calvin Harris,CHW,691941.0,sa3022496,23,8395,205,186,0.0,0.0,0.0,0.059139784,2,0.0,50,7.804877999999999,24.390243899999998,91.35693605457355,0.333333333,0.3058545263802133,0.0,21.038251366120218,82.98507462686567,12.207792,55.903614457831324,72.19827586206897,26.06382978723405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.189189189189188,48.8888888,32.5925925,18.5185185,0.0,3.8346928382592975,-0.4193682987242937,-0.0020456990181672,18.340756188269605,2025,AA
Braiden Ward,COL,685274.0,sa3017332,26,9490,205,174,0.0,0.0,0.0,0.07471264400000001,1,0.0,38,9.268292599999999,18.5365853,108.35187846533371,0.323529411,0.3316439305033002,0.0,27.27272727272727,84.53237410071942,9.344491,46.30788485607009,75.13513513513513,21.637426900584803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.337662337662337,43.283582,28.358208899999997,28.358208899999997,0.0,6.5697043417687775,1.6780607979744673,0.0081856624291437,12.29953539832479,2025,AA
Mike Jarvis,PIT,690448.0,sa3017401,27,9855,204,183,0.0,0.0,0.0,0.071038251,2,0.0,50,5.8823529,24.509803899999998,54.219757131571214,0.261194029,0.2506868284733141,0.0,28.484848484848484,82.1917808219178,11.470985,58.43828715365239,62.93103448275862,26.486486486486488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.448275862068964,34.090909,46.212121200000006,19.696969600000003,0.0,7.7872317666702315,1.2878726087510586,0.0063131010232895,5.203490879036879,2025,AA
Max Clark,DET,703601.0,sa3022683,20,7300,203,171,0.0,0.0,0.0,0.187134503,7,0.0,34,14.2857142,16.7487684,134.52169912518184,0.27272727199999997,0.3667370471461066,0.0,17.96875,87.81512605042015,6.273526,51.75879396984925,57.76699029126213,18.688524590163933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.582733812949638,35.5072463,47.101449200000005,17.391304299999998,0.0,8.192735563841879,0.7223945949226618,0.0035585940636584,43.565437357589616,2025,AA
Kyle Nevin,LAD,693819.0,sa3019894,23,8395,203,181,0.0,0.0,0.0,0.116022099,4,0.0,47,9.3596059,23.152709299999998,105.46812822899972,0.338345864,0.3350665196409366,0.0,35.30751708428246,86.82926829268294,11.039795,45.465838509316775,56.010928961748625,26.3768115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.971830985915492,45.925925899999996,30.370370299999998,23.7037037,0.0,6.457629758250262,1.2973225191235542,0.0063907513257317,23.488171971227498,2025,AA
Keith Jones II,TEX,695069.0,sa3025629,23,8395,201,176,0.0,0.0,0.0,0.13636363699999998,3,0.0,51,11.442786,25.3731343,100.56832192152883,0.325203252,0.3341352153773331,0.0,28.7109375,79.80295566502463,10.37296,40.04683840749414,59.35672514619882,27.920227920227923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,35.2,41.6,23.200000000000006,0.0,6.889395029905645,0.2805522568523884,0.0013957823723999,24.166178512696767,2025,AA
Keaton Anthony,PHI,805704.0,sa3022608,24,8760,200,182,0.0,0.0,0.0,0.192307692,4,0.0,40,7.000000000000001,20.0,153.2542667317986,0.4,0.406246452331543,0.0,28.53260869565217,87.94326241134752,6.501951,54.51174289245982,63.94557823129252,17.63085399449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210526315789473,39.0070921,27.6595744,33.3333333,0.0,2.2142857087500003,-0.5841426085680723,-0.0029207130428403,23.210752596625785,2025,AA
Albert Fabian,SDP,683546.0,sa3008888,23,8395,200,177,0.0,0.0,0.0,0.12994350300000002,5,0.0,37,9.5,18.5,109.77683367668509,0.286764705,0.3324697077274322,0.0,37.53213367609254,82.89962825278809,11.574697,48.33997343957503,73.9010989010989,23.284313725490197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944444444444446,30.7142857,46.428571399999996,22.857142800000002,0.0,2.2285584545134838,-1.781099940650165,-0.0089054997032508,21.357823548578185,2025,AA
Miguel Ugueto,STL,692568.0,sa3015293,22,8030,199,189,0.0,0.0,0.0,0.084656085,2,0.0,25,3.0150753,12.562814,66.997086979152,0.278787878,0.2828110815891668,0.0,42.23433242506813,90.04739336492891,10.291859,44.977511244377816,70.33333333333334,19.83240223463688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.872832369942195,56.3636363,24.8484848,18.787878699999997,0.0,5.878574949381111,-0.7266503609716892,-0.0036515093516165,19.86272602220888,2025,AA
Caeden Trenkle,ATH,689959.0,sa3019991,24,8760,199,176,0.0,0.0,0.0,0.056818182,1,0.0,66,9.0452261,33.1658291,51.50875725886458,0.30630630600000003,0.2566847752798632,0.0,33.25471698113208,72.95373665480427,17.385445,46.12452350698857,77.41046831955923,36.38676844783715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23931623931624,50.0,28.571428499999996,21.4285714,0.0,5.936028742708879,-1.1098801195621493,-0.0055772870329756,7.475052631118456,2025,AA
Josue Briceño,DET,800522.0,sa3018584,20,7300,198,168,0.0,0.0,0.0,0.148809523,5,0.0,47,12.626262599999999,23.7373737,111.51361018810894,0.288135593,0.3318146911202644,0.0,27.315914489311165,82.07885304659499,10.532407000000001,51.273148148148145,62.97968397291196,24.87309644670051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.073170731707318,36.0655737,37.704918,26.2295081,0.0,3.4640830782596534,-1.0070287995040417,-0.0050860040378992,29.362785618302155,2025,AA
Jalen Vasquez,BAL,694884.0,sa3022920,23,8395,198,175,0.0,0.0,0.0,0.08,2,0.0,57,9.5959595,28.787878700000004,35.218268115265815,0.213675213,0.2299128232561812,0.0,20.716112531969312,82.3170731707317,12.101911,56.16591928251122,65.46906187624751,28.021978021978025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69230769230769,40.1709401,35.8974358,23.931623899999998,0.0,5.196280097536931,-0.4429893437772989,-0.0022373199180671,14.932198712030694,2025,AA
Je'Von Ward,TOR,669219.0,sa3004969,25,9125,198,178,0.0,0.0,0.0,0.162921348,6,0.0,60,9.5959595,30.303030300000003,102.41946862476688,0.309734513,0.3205959513933972,0.0,18.156424581005584,76.55172413793103,13.037975,55.80246913580247,64.15929203539821,32.27665706051873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.82926829268293,38.1355932,38.983050799999994,22.8813559,0.0,5.629435829340482,0.085954513400793,0.0004341137040444,13.83349372689852,2025,AA
Jase Bowen,PIT,687749.0,sa3011267,24,8760,196,175,0.0,0.0,0.0,0.16,5,0.0,63,8.6734693,32.1428571,114.71861667560866,0.37037037,0.3425137819387974,0.0,30.59490084985836,75.2,15.196744,53.120849933598926,62.5,33.80681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29824561403509,36.9369369,34.2342342,28.8288288,0.0,6.594579200266108,1.2518650135025382,0.0063870663954211,16.92288985305826,2025,AA
Kobe Kato,ATL,701158.0,sa3017052,26,9490,194,161,0.0,0.0,0.0,0.124223603,4,0.0,60,15.463917499999999,30.927834999999998,92.31901785393477,0.25510204,0.3081443524852241,0.0,18.564356435643564,76.32508833922262,13.148372,53.9338654503991,59.830866807610995,34.31952662721893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.423423423423422,33.3333333,41.1764705,25.490195999999997,0.0,4.537407133724146,0.9227220742031932,0.0047562993515628,9.629706969570083,2025,AA
Jace Avina,NYY,701778.0,sa3018398,22,8030,194,170,0.0,0.0,0.0,0.117647059,3,0.0,50,9.7938144,25.7731958,98.76632527455212,0.296610169,0.30922808044964506,0.0,25.36023054755044,78.38709677419354,12.434555,55.225806451612904,72.42990654205606,27.411167512690355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22580645161291,31.666666600000003,45.8333333,22.5,0.0,2.571328594365574,-0.9481350192800164,-0.0048872939138145,20.606191186168648,2025,AA
Omar Alfonzo,PIT,692657.0,sa3015665,21,7665,193,170,0.0,0.0,0.0,0.117647059,3,0.0,58,9.8445595,30.051813399999997,86.4345031647958,0.30909090899999997,0.2995833201954762,0.0,31.23209169054441,80.9090909090909,13.517241,52.45231607629428,57.14285714285714,31.707317073170728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,48.6486486,28.8288288,22.5225225,0.0,2.1829514775,-0.5257283477112651,-0.0027239810762241,17.418315571887312,2025,AA
GJ Hill,COL,677338.0,sa3010335,24,8760,192,165,0.0,0.0,0.0,0.151515152,4,0.0,72,9.375,37.5,69.39062854127296,0.252747252,0.2725073961835158,0.0,28.27102803738318,68.55524079320114,20.707732999999998,50.861079219288165,79.68397291196389,41.7283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30097087378641,36.1702127,42.553191399999996,21.276595699999998,0.0,8.209827592310372,1.5794173516333103,0.0082261320397568,11.536546195852438,2025,AA
Yohendrick Piñango,TOR,682818.0,sa3009539,23,8395,192,161,0.0,0.0,0.0,0.223602485,8,0.0,42,14.0625,21.875,168.71207051590252,0.35714285700000004,0.4212168178831537,0.0,17.857142857142858,85.36585365853658,7.424594,51.5274949083503,56.7193675889328,20.615384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58041958041958,44.1666666,33.3333333,22.5,0.0,4.7410263176814675,0.3107117367908358,0.0016182902957856,33.586640986881704,2025,AA
Jared Thomas,COL,703606.0,sa3025252,21,7665,191,163,0.0,0.0,0.0,0.128834355,3,0.0,66,13.089005199999999,34.55497379999999,112.6714627185628,0.389473684,0.3382003228915365,0.0,25.90909090909091,68.06722689075629,14.543115,46.34146341463415,62.631578947368425,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.857142857142854,32.2916666,37.5,30.2083333,0.0,6.674797029260224,-0.4051107130944729,-0.0021209984978768,24.758722490589992,2025,AA
Alex Ramírez,NYM,691267.0,sa3014695,22,8030,191,171,0.0,0.0,0.0,0.076023392,2,0.0,50,9.9476439,26.178010399999998,84.2402005421903,0.302521008,0.2873456187897327,0.0,27.6536312849162,80.45112781954887,10.9375,57.48218527315914,54.958677685950406,28.01302931596092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.382978723404255,55.752212300000004,27.4336283,16.8141592,0.0,6.058298074780668,1.4304173896089196,0.0074890962806749,21.369075216351263,2025,AA
Jeremiah Jackson,BAL,669236.0,sa3007740,25,9125,189,177,0.0,0.0,0.0,0.15819209,4,0.0,31,4.7619047,16.4021164,93.82796043077137,0.28472222199999997,0.3188723429800972,0.0,38.416422287390034,82.43727598566308,14.285714000000002,50.93525179856115,78.81355932203391,27.131782945736443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529417,42.4657534,33.5616438,23.9726027,0.0,2.5382999739016894,-1.2074612798169255,-0.0063886840201953,11.253808095362894,2025,AA
Cole Fontenelle,LAA,694304.0,sa3022429,23,8395,188,163,0.0,0.0,0.0,0.09815951,4,0.0,99,7.9787234,52.6595744,61.87156713147643,0.333333333,0.2577238285795171,0.0,34.673366834170864,59.36395759717315,23.186528,51.75757575757576,66.27634660421545,48.860759493670884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85074626865672,27.4193548,45.16129030000001,27.4193548,0.0,6.690524149246397,-0.4153411109000444,-0.0022092612281917,8.395425262127588,2025,AA
Bo Davidson,SFG,815589.0,sa3022706,22,8030,187,167,0.0,0.0,0.0,0.16766467,8,0.0,45,10.1604278,24.0641711,109.67216022280316,0.271929824,0.3297953246742166,0.0,24.169184290030213,78.96678966789669,13.494318,53.96383866481224,69.84536082474226,29.117647058823533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05426356589147,32.2314049,42.9752066,24.793388399999998,0.0,5.404320650213554,-0.3476554909721017,-0.0018591202725779998,25.910315788747344,2025,AA
Scott Bandura,SFG,814154.0,sa3022699,23,8395,186,161,0.0,0.0,0.0,0.124223603,3,0.0,57,12.3655913,30.645161199999997,88.32380651072086,0.287128712,0.2973921637277345,0.0,24.507042253521128,80.35714285714286,11.568123,56.06435643564357,61.810154525386324,28.654970760233912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.761467889908257,45.0,33.0,22.0,0.0,7.717159913697139,1.6976373894140124,0.009127082738785,21.47391210030516,2025,AA
Joshua Kuroda-Grauer,ATH,811965.0,sa3025386,22,8030,183,163,0.0,0.0,0.0,0.09202454,2,0.0,12,7.6502732,6.557377000000002,117.59141607175751,0.313333333,0.3597281601259617,0.0,35.398230088495566,90.71428571428572,4.748201,34.68208092485549,58.33333333333334,11.371237458193981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236842105263157,50.0,23.9726027,26.027397200000006,0.0,3.2810518796514527,-0.3116538887843489,-0.0017030267146685,28.93411067201657,2025,AA
Braylen Wimmer,COL,687918.0,sa3022671,24,8760,183,162,0.0,0.0,0.0,0.104938271,3,0.0,42,7.103825099999999,22.950819600000003,113.86044264862622,0.358333333,0.3400049916990511,0.0,33.513513513513516,78.24074074074075,11.926606,45.26627218934911,70.58823529411767,26.586102719033235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,46.6101694,31.355932199999998,22.0338983,0.0,5.067192282669757,0.7934507466852665,0.0043357964299741,17.543913333904438,2025,AA
Jose Salas,MIN,691191.0,sa3014690,22,8030,179,162,0.0,0.0,0.0,0.141975308,5,0.0,49,7.2625698000000005,27.3743016,71.06406592867964,0.266055045,0.2918886793463418,0.0,44.50402144772118,75.12195121951221,15.146832,42.96636085626911,72.95373665480427,29.508196721311478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,39.4736842,41.228070100000004,19.2982456,0.0,5.949471952593923,1.2505123056471348,0.0069861022661851,16.21475329606298,2025,AA
Ryan Wrobleski,HOU,696141.0,sa3020239,25,9125,179,157,0.0,0.0,0.0,0.127388535,5,0.0,51,9.4972067,28.4916201,83.71537883119503,0.274509803,0.3009631533301278,0.0,37.53213367609254,74.61139896373057,16.461538,42.37037037037037,67.48251748251748,35.82554517133956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.929203539823007,43.809523799999994,41.904761900000004,14.2857142,0.0,6.703814260877893,0.9787012301385404,0.0054676046376454,10.146387632246599,2025,AA
Cole Conn,ATH,813833.0,sa3029251,23,8395,178,156,0.0,0.0,0.0,0.064102564,0,0.0,45,9.5505617,25.280898800000006,74.5958661226761,0.3125,0.2926847469270899,0.0,31.971153846153847,86.02150537634407,10.911809,39.53488372093023,68.38235294117648,25.72347266881029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.403508771929824,56.756756700000004,23.4234234,19.8198198,0.0,5.764345587069519,-0.4835422188043594,-0.0027165293191256,17.479971927059992,2025,AA
Nick Dunn,PHI,680709.0,sa915613,28,10220,177,151,0.0,0.0,0.0,0.178807947,7,0.0,12,12.9943502,6.779660999999999,110.06457422275128,0.203007518,0.34069186313585803,0.0,24.46808510638298,92.78350515463914,3.432836,47.77777777777778,56.3953488372093,10.037174721189592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.449664429530202,41.605839399999994,35.036496299999996,23.3576642,0.0,2.9055351779438783,-0.5252488283440471,-0.0029675075047686,7.111445104048528,2025,AA
Blaze Jordan,BOS,691458.0,sa3014537,22,8030,176,150,0.0,0.0,0.0,0.193333333,6,0.0,19,12.5,10.7954545,167.407864819391,0.333333333,0.4227882227437062,0.0,24.808184143222505,84.24908424908425,8.136095000000001,51.90651906519065,64.69194312796208,19.614147909967848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,41.40625,32.8125,25.78125,0.0,4.407498255874371,-0.0542397126555442,-0.0003081801855428,37.37438216958228,2025,AA
Connor Charping,SEA,806464.0,sa3020014,26,9490,176,144,0.0,0.0,0.0,0.027777777000000003,0,0.0,27,14.7727272,15.340909,135.77156991615743,0.36440677899999996,0.3676146089353345,0.0,21.73913043478261,85.49222797927463,7.613469999999999,47.875354107648725,57.10059171597634,21.052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557377049180328,53.846153799999996,18.8034188,27.350427300000003,0.0,5.7723194186337095,0.5363388573750854,0.0030473798714493,14.663180201887824,2025,AA
Xavier Isaac,TBR,800060.0,sa3020498,21,7665,175,139,0.0,0.0,0.0,0.244604317,9,0.0,52,19.4285714,29.7142857,144.3148275407228,0.243589743,0.3882865558351789,0.0,17.447916666666664,70.53140096618358,13.704206,47.89687924016282,58.640226628895185,38.68613138686132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,48.275862,37.9310344,13.793103400000001,0.0,3.1923999655599005,-1.10642468649894,-0.0063224267799939,29.73116084631206,2025,AA
Bryce Willits,HOU,801600.0,sa3020352,25,9125,175,155,0.0,0.0,0.0,0.070967742,1,0.0,36,10.857142800000002,20.5714285,73.55120941257805,0.27118644,0.2851140570640564,0.0,27.51322751322752,89.04761904761904,7.153285,47.933884297520656,60.3448275862069,19.12751677852349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079365079365079,45.614035,28.947368400000002,25.438596399999998,0.0,3.9030592618638233,-0.24763667955994603,-0.0014150667403425,13.810137222585526,2025,AA
Jac Caglianone,KCR,695506.0,sa3025245,22,8030,175,152,0.0,0.0,0.0,0.230263157,9,0.0,37,10.857142800000002,21.142857100000004,157.99484791740343,0.366972477,0.4234032278088318,0.0,36.548223350253814,82.85714285714286,12.536873000000002,44.58509142053445,66.24605678233438,27.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.573770491803279,47.008547,28.2051282,24.7863247,0.0,3.528879002889532,-0.4841334791854024,-0.0027664770239165,29.40432464698367,2025,AA
Chris Suero,NYM,801523.0,sa3018614,21,7665,174,136,0.0,0.0,0.0,0.102941176,3,0.0,53,16.6666666,30.4597701,117.91064619095071,0.325301204,0.3384516143250739,0.0,23.40425531914893,76.39484978540773,12.466488,51.04166666666666,59.438775510204074,32.467532467532465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.655913978494624,40.0,37.647058799999996,22.352941100000002,0.0,5.660144807693906,0.9345569694414736,0.0053710170657555,28.5294389725897,2025,AA
Patrick Clohisy,ATL,802117.0,sa3025223,23,8395,174,159,0.0,0.0,0.0,0.11320754699999999,4,0.0,29,6.321839,16.6666666,112.62919776358822,0.307086614,0.3392965105073205,0.0,31.818181818181817,86.8312757201646,14.041096,55.4806070826307,73.86018237082068,27.7602523659306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940298507462686,43.5114503,38.167938899999996,18.320610600000002,0.0,7.094236915701159,1.733652114868164,0.0099635179015411,23.430127695364014,2025,AA
Viandel Pena,WSN,678854.0,sa3005775,24,8760,173,159,0.0,0.0,0.0,0.16981132100000002,6,0.0,46,7.5144508000000005,26.589595300000006,85.980997928235,0.24299065399999997,0.290676006050997,0.0,27.325581395348834,80.4979253112033,13.423831,51.480959097320174,66.02739726027397,31.37254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.094017094017097,47.7876106,32.7433628,19.469026500000002,0.0,7.151035447747924,0.0271077752113342,0.00015669234226200002,15.372401229212313,2025,AA
Brody Moore,STL,690914.0,sa3019839,24,8760,173,160,0.0,0.0,0.0,0.0625,2,0.0,30,5.7803467999999985,17.341040399999997,66.58633807986666,0.286821705,0.2821705965108649,0.0,35.833333333333336,84.89583333333334,9.902597,42.307692307692314,72.72727272727273,21.656050955414013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666668,50.7936507,26.1904761,23.015873000000003,0.0,6.048410019160953,0.8050391189754009,0.0046534053119965,15.424153185949493,2025,AA
Jefferson Rojas,CHC,800473.0,sa3018571,20,7300,172,146,0.0,0.0,0.0,0.041095891,0,0.0,34,11.627906900000001,19.7674418,57.87153874016164,0.210526315,0.2504158574481343,0.0,27.30496453900709,88.93805309734512,8.966565,58.16023738872404,57.6530612244898,22.18430034129693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.796610169491522,47.321428499999996,35.714285700000005,16.964285699999998,0.0,5.266997712422515,0.5409388076514006,0.0031449930677407,24.946209272195226,2025,AA
Tony Bullard,MIA,669233.0,sa3022556,25,9125,172,158,0.0,0.0,0.0,0.202531645,7,0.0,41,6.9767440999999994,23.837209299999998,112.53685538940212,0.27027027,0.3408214792955753,0.0,29.46708463949843,80.07662835249043,13.530327,54.363376251788274,68.6842105263158,29.503105590062123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37984496124032,43.5897435,37.6068376,18.8034188,0.0,5.8677194828690675,0.4393090633675456,0.0025541224614392,14.527745682684882,2025,AA
Jared Wegner,NYY,808767.0,sa3022695,25,9125,172,149,0.0,0.0,0.0,0.073825504,2,0.0,61,8.7209302,35.46511620000001,56.63472904578532,0.25842696600000004,0.2452795009973437,0.0,23.738872403560837,76.80608365019012,15.440114999999999,53.961748633879786,66.58227848101265,34.5679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.708333333333336,38.372093,39.53488370000001,22.093023199999998,0.0,4.564412058145108,-0.4429893437772989,-0.0025755194405656,6.919968450251053,2025,AA
Tucker Mitchell,TEX,688367.0,sa3017511,24,8760,170,165,0.0,0.0,0.0,0.042424242,1,0.0,49,1.1764705,28.823529399999998,37.86406493252874,0.304347826,0.2363598080242381,0.0,43.76657824933686,74.69135802469134,14.239482,38.89789303079417,67.5,29.48328267477204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.20689655172414,51.304347799999995,27.826086900000004,20.8695652,0.0,3.3282159927367005,0.2768501825630665,0.001628530485665,6.110871051526358,2025,AA
Garret Guillemette,HOU,695048.0,sa3022677,23,8395,170,153,0.0,0.0,0.0,0.16993464,6,0.0,39,8.235294099999999,22.9411764,104.56936488083672,0.28440366899999997,0.3334809930885539,0.0,31.142857142857146,80.46511627906978,13.679245000000002,47.44744744744745,68.03797468354429,28.2051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52032520325203,30.7017543,45.614035,23.684210500000002,0.0,2.5664513825763957,-1.2027547741308808,-0.0070750280831228,19.229945095114537,2025,AA
Luis Verdugo,PHI,677605.0,sa3006888,24,8760,170,147,0.0,0.0,0.0,0.115646258,3,0.0,47,10.5882352,27.647058800000003,62.84505704341968,0.232323232,0.2690206871935602,0.0,21.73913043478261,74.12587412587413,12.382234,54.69293163383546,60.59322033898306,31.23028391167193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842106,45.0,40.0,15.0,0.0,2.142802070916999,-1.4074612827971578,-0.0082791840164538,11.962982319366812,2025,AA
RJ Schreck,TOR,702302.0,sa3022602,24,8760,169,139,0.0,0.0,0.0,0.25179856100000003,9,0.0,40,15.384615300000002,23.668639000000002,165.5929165362664,0.311111111,0.4164824739715757,0.0,21.296296296296298,88.2591093117409,7.923497,49.236192714453594,58.94988066825776,22.680412371134018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.593220338983045,34.0206185,46.3917525,19.5876288,0.0,5.9004953252748,0.0046540675684809,2.75388613519584e-05,28.221377047919674,2025,AA
Alejandro Osuna,TEX,696030.0,sa3015127,22,8030,169,146,0.0,0.0,0.0,0.109589041,2,0.0,25,7.6923076,14.792899400000001,106.10984376796782,0.305785123,0.3427761686699731,0.0,34.53947368421053,86.81318681318682,5.987055000000001,50.407830342577476,58.89967637540453,14.634146341463413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3770491803278695,42.8571428,33.613445299999995,23.5294117,0.0,8.290077698771892,0.7074814150109887,0.0041862805621952,30.794160643789066,2025,AA
James Tibbs III,LAD,696486.0,sa3025333,22,8030,168,134,0.0,0.0,0.0,0.223880597,7,0.0,36,17.2619047,21.4285714,154.57834677177811,0.315217391,0.4116445998829531,0.0,21.375186846038858,82.1917808219178,8.59375,46.735668789808905,62.18057921635434,27.180527383367142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.835164835164836,37.373737299999995,35.3535353,27.2727272,0.0,6.457986766880312,0.0979137616232037,0.0005828200096619,37.4284775826316,2025,AA
