Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Andres Sosa,TOR,703245.0,sa3017605,26,9490,208,173,0.0,0.0,0.0,0.12138728300000001,4,0.0,63,12.019230699999998,30.288461500000004,98.15041861164184,0.29245283,0.3158103889889187,0.0,18.55670103092784,74.53874538745387,11.708483,55.35097813578827,56.340956340956346,31.901840490797554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26086956521739,44.5454545,28.181818100000005,27.2727272,0.0,4.126073574036097,-0.32879887614399195,-0.0015807638276153456,9.789016448408226,2024,AA
Grant McCray,SFG,687529.0,sa3010042,23,8395,208,181,0.0,0.0,0.0,0.209944751,6,0.0,67,11.5384615,32.211538399999995,111.5444727957116,0.296296296,0.3344865126105455,0.0,18.56763925729443,67.67676767676768,16.324063,54.35835351089588,66.14699331848553,39.50276243093923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29824561403509,34.2105263,42.1052631,23.684210500000002,0.0,7.7967947238490725,0.8103587385267019,0.0038959554736860674,23.36616002800036,2024,AA
Daniel Mateo,TEX,686863.0,sa3010886,22,8030,208,193,0.0,0.0,0.0,0.098445596,5,0.0,51,6.25,24.5192307,34.848366466639504,0.18978102100000002,0.2271943909044449,0.0,43.209876543209866,76.54867256637169,17.991632,43.5933147632312,72.20447284345049,35.101010101010104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98601398601399,45.5882352,41.911764700000006,12.5,0.0,5.693927095740057,0.3724246779456735,0.0017905032593541993,11.128352374937863,2024,AA
Bryce Ball,PHI,668787.0,sa1170451,25,9125,206,176,0.0,0.0,0.0,0.130681818,3,0.0,67,12.621359199999999,32.5242718,78.54955128853635,0.287037037,0.2943674921989441,0.0,28.26603325415677,72.18543046357617,16.441717999999998,52.15909090909091,65.79520697167756,36.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6198347107438,37.3831775,40.1869158,22.4299065,0.0,3.18013784,-0.4267499726265669,-0.0020716018088668296,9.616802505010655,2024,AA
C.J. Stubbs,WSN,667690.0,sa3010328,27,9855,206,174,0.0,0.0,0.0,0.16091954,6,0.0,76,9.708737800000002,36.893203799999995,108.86231241387252,0.32608695600000004,0.3271982358723152,0.0,26.57743785850861,70.94972067039106,15.44029,53.0520646319569,60.575296108291035,35.59670781893004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.565217391304348,35.7894736,36.842105200000006,27.368421,0.0,4.08225551504551,0.1268641697242856,0.0006158454840984737,6.015940967357185,2024,AA
Mario Camilletti,CHW,680519.0,sa3020192,25,9125,204,155,0.0,0.0,0.0,0.083870968,2,0.0,38,22.0588235,18.6274509,132.45818375018897,0.299145299,0.3624708693401486,0.0,16.294642857142858,89.83739837398373,5.022831,50.16685205784204,54.54545454545454,16.33986928104575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87603305785124,31.3559322,41.52542370000001,27.118644,0.0,2.5957628071528833,-1.1637658895924687,-0.0057047347529042575,20.36947509343633,2024,AA
Morgan McCullough,SEA,668833.0,sa3009868,26,9490,203,167,0.0,0.0,0.0,0.143712575,4,0.0,53,14.778325099999998,26.1083743,110.81046806923277,0.279279279,0.3237409903176466,0.0,20.42755344418052,79.296875,10.384615,49.338146811071,62.4390243902439,28.11501597444089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.161290322580644,40.8695652,38.2608695,20.8695652,0.0,6.588099034464254,-0.3962661735713482,-0.001952050116115016,12.566382456566256,2024,AA
Nick Decker,BOS,678006.0,sa3008590,24,8760,203,180,0.0,0.0,0.0,0.166666667,6,0.0,89,10.3448275,43.8423645,74.12422956562747,0.302325581,0.2826175263949803,0.0,25.45045045045045,69.20731707317073,20.166074,50.77605321507761,71.61572052401745,44.84412470023981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.375,36.9565217,43.478260799999994,19.5652173,0.0,5.8731355754532935,0.6563501767814159,0.003233252102371507,12.519984526453731,2024,AA
Trey Harris,WSN,674677.0,sa3006876,28,10220,202,188,0.0,0.0,0.0,0.063829787,0,0.0,47,4.950495,23.2673267,56.93067715317108,0.274647887,0.2477213601664741,0.0,35.919540229885065,79.66666666666666,14.424411,54.089709762532976,73.17073170731706,28.217821782178216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.724832214765101,48.5507246,29.710144900000003,21.739130399999997,0.0,3.374420044229478,-1.2093789139762519,-0.0059870243266151105,2.498242629061654,2024,AA
Nacho Alvarez Jr.,ATL,805373.0,sa3019905,21,7665,202,170,0.0,0.0,0.0,0.047058823,0,0.0,38,14.3564356,18.8118811,125.02185687573757,0.34090909,0.33862345850113595,0.0,20.04889975550123,86.9090909090909,6.988564,52.44186046511628,60.97560975609756,18.654434250764528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6056338028169,43.9393939,29.545454499999998,26.5151515,0.0,6.088096449636668,1.8879981841892004,0.009346525664302972,36.98174295503751,2024,AA
Jonathon Long,CHC,675085.0,sa3022864,22,8030,200,159,0.0,0.0,0.0,0.188679245,7,0.0,33,17.5,16.5,187.9124328253634,0.382113821,0.4484381657748965,0.0,22.248243559718965,81.73515981735159,7.301979999999999,50.57870370370371,50.11441647597255,23.529411764705877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,37.7952755,33.0708661,29.1338582,0.0,2.185540065,-0.9793476816266776,-0.0048967384081333885,36.24838204516883,2024,AA
Jordan Groshans,ATH,677954.0,sa3006893,24,8760,199,176,0.0,0.0,0.0,0.113636364,3,0.0,36,10.050251199999998,18.0904522,87.56109675863085,0.278571428,0.3080288474284225,0.0,33.724340175953074,83.81201044386422,10.024752,45.743834526650765,66.6086956521739,21.617161716171623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.611814345991561,40.0,35.0,25.0,0.0,3.533509159566327,-0.9023039219900966,-0.0045341905627643035,18.101824846339273,2024,AA
Casey Martin,MIL,676045.0,sa3014524,25,9125,199,177,0.0,0.0,0.0,0.10734463300000001,5,0.0,62,8.5427135,31.1557788,45.559710568123926,0.1875,0.2357095351171254,0.0,31.68908819133034,79.45492662473794,13.266582999999999,54.88873904248146,58.5995085995086,29.067930489731435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,26.315789399999996,56.14035080000001,17.5438596,0.0,5.9526575264547725,-0.28850015439093113,-0.0014497495195524178,8.323365077707281,2024,AA
Nick Yorke,BOS,694377.0,sa3014546,22,8030,197,175,0.0,0.0,0.0,0.11428571400000001,4,0.0,36,9.1370558,18.2741116,98.46423724878956,0.291970802,0.3198678027554817,0.0,23.823529411764703,79.08496732026144,10.087173,59.08543922984356,62.321792260692476,25.815217391304344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333332,42.1428571,32.8571428,25.0,0.0,4.457021964683629,0.2982438020408153,0.0015139279291411947,26.782652435689133,2024,AA
Ismael Munguia,SFG,665998.0,sa917132,25,9125,194,167,0.0,0.0,0.0,0.143712575,5,0.0,14,7.7319587,7.2164948,151.82871973131068,0.32214765100000003,0.39613806797812384,0.0,32.432432432432435,92.01680672268907,6.456241,49.24554183813443,66.29526462395543,15.06024096385542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,36.6013071,35.9477124,27.4509803,0.0,5.353698531753754,0.38652329985052347,0.0019923881435593995,20.591108280444136,2024,AA
Miguel Palma,HOU,682692.0,sa3009279,22,8030,193,169,0.0,0.0,0.0,0.082840237,3,0.0,48,11.3989637,24.8704663,74.98964249955269,0.26271186399999996,0.2826133815118068,0.0,24.074074074074076,71.98581560283688,15.500685999999998,49.800796812749006,75.2,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,45.8333333,32.5,21.666666600000003,0.0,3.6897503639123173,-0.3004196071997285,-0.0015565782756462615,17.59961241122162,2024,AA
Miguel Hernandez,CIN,665912.0,sa917055,25,9125,193,185,0.0,0.0,0.0,0.048648649,1,0.0,29,2.5906735,15.025906699999998,28.8137780053263,0.224358974,0.21735188892732066,0.0,41.40625,84.21052631578947,13.20132,60.49382716049383,72.70408163265307,23.756906077348066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780346820809249,51.9736842,23.684210500000002,24.3421052,0.0,3.603066554230709,-0.0632049785926938,-0.00032748693571343934,8.154542923541177,2024,AA
Aaron Palensky,NYY,695312.0,sa3015077,25,9125,193,157,0.0,0.0,0.0,0.07643312099999999,1,0.0,39,15.025906699999998,20.2072538,99.62120734731957,0.27731092399999996,0.3121953594187896,0.0,20.231213872832374,81.88679245283019,11.082138,55.92356687898089,60.36446469248291,28.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36507936507937,38.461538399999995,42.7350427,18.8034188,0.0,5.242386754657604,0.4325147410854697,0.0022410090211682373,16.823344101311406,2024,AA
Diego Cartaya,LAD,682616.0,sa3008742,22,8030,192,161,0.0,0.0,0.0,0.14285714300000002,5,0.0,56,14.0625,29.166666600000006,113.79946880910968,0.32673267300000003,0.3430078897176613,0.0,30.753138075313807,73.73271889400922,15.263158,39.646464646464636,69.10828025477707,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18181818181818,32.0754716,39.6226415,28.301886699999997,0.0,3.1866260498970385,-0.32985605485737324,-0.0017180002857154855,22.37619210024169,2024,AA
Adrián Sugastey,SFG,692368.0,sa3015190,21,7665,191,181,0.0,0.0,0.0,0.093922652,1,0.0,38,2.617801,19.8952879,55.43751701965189,0.256944444,0.24861967001909985,0.0,42.857142857142854,82.71186440677965,12.859304,58.88399412628488,73.56608478802994,24.37185929648241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,45.45454539999999,32.1678321,22.3776223,0.0,3.20238094625,-0.3061467194929719,-0.0016028624057223661,14.717113605510175,2024,AA
Aaron McKeithan,STL,702463.0,sa3016977,24,8760,191,163,0.0,0.0,0.0,0.061349694,1,0.0,30,8.9005235,15.7068062,97.6123394538184,0.311111111,0.3255879676154771,0.0,32.445520581113804,85.71428571428571,7.660166999999999,44.339622641509436,57.44680851063831,19.365079365079367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,41.1764705,36.0294117,22.7941176,0.0,1.57717917125,-0.5985411023721099,-0.0031337230490686378,18.680558937216965,2024,AA
Tyler Locklear,SEA,682988.0,sa3019970,23,8395,188,158,0.0,0.0,0.0,0.240506329,8,0.0,49,12.2340425,26.063829700000007,171.9381801604483,0.37623762299999997,0.4185773553075017,0.0,34.615384615384606,74.26160337552744,17.138599,48.07417974322397,70.32640949554896,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19298245614036,33.6448598,45.7943925,20.560747600000006,0.0,5.465506907681892,-0.13174035772681236,-0.0007007465836532573,24.957225690115298,2024,AA
Ramon Mendoza,STL,680636.0,sa3007513,23,8395,188,155,0.0,0.0,0.0,0.109677419,3,0.0,41,13.2978723,21.8085106,103.38653500043837,0.300884955,0.334546322143206,0.0,27.494456762749447,80.16877637130801,11.588542,45.066991473812415,64.05405405405405,28.529411764705877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870967741935484,50.8928571,24.1071428,25.0,0.0,3.0708634749335624,-0.13966820109635592,-0.0007429159632784889,23.643549765145398,2024,AA
Chris Rotondo,STL,700658.0,sa3019861,25,9125,187,171,0.0,0.0,0.0,0.10526315800000001,3,0.0,65,5.8823529,34.75935820000001,61.13418495719856,0.310679611,0.2689940684550517,0.0,33.55704697986577,79.90867579908677,13.812154999999999,41.948051948051955,67.80185758513932,32.947976878612714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,43.1372549,35.29411760000001,21.568627399999997,0.0,7.109263642197554,0.1841211300343275,0.0009846049734456015,8.02294821875529,2024,AA
Nick Cimillo,PIT,701177.0,sa3020129,24,8760,185,161,0.0,0.0,0.0,0.14285714300000002,4,0.0,32,11.8918918,17.2972972,100.35250618576872,0.256,0.32245426177978515,0.0,20.70063694267516,83.18584070796459,8.489208999999999,54.7550432276657,59.47368421052632,20.618556701030926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.806201550387602,35.714285700000005,48.4126984,15.8730158,0.0,3.715536136065089,-0.22674996964633465,-0.001225675511601809,23.635900164482514,2024,AA
Matt Hogan,CHW,681375.0,sa3023375,24,8760,185,156,0.0,0.0,0.0,0.089743589,1,0.0,71,12.432432400000001,38.3783783,74.57812548443769,0.30588235199999997,0.2748903159214103,0.0,29.370629370629374,68.48249027237354,18.286445,45.696202531645575,71.19113573407202,40.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.643678160919542,45.8823529,44.7058823,9.4117647,0.0,6.897113750417393,0.6741439430043101,0.003644021313536811,11.879044851911646,2024,AA
Geisel Cepeda,TEX,808206.0,sa3020717,26,9490,183,161,0.0,0.0,0.0,0.080745341,1,0.0,23,9.2896174,12.568306000000002,67.56124839229362,0.233576642,0.27794667172827114,0.0,38.95216400911162,81.56028368794325,5.602241,40.43419267299864,47.315436241610726,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.564625850340136,53.67647049999999,24.2647058,22.0588235,0.0,6.4518884155385265,1.1878897566348314,0.00649120085592804,10.336129274273798,2024,AA
Elih Marrero,BOS,663503.0,sa3007822,27,9855,183,164,0.0,0.0,0.0,0.18292683,6,0.0,39,8.743169300000002,21.3114754,122.21596218217823,0.31666666600000004,0.3562177632536207,0.0,30.346820809248552,77.30496453900709,14.525139999999999,53.80507343124165,69.97518610421837,31.72043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,40.0,40.8,19.2,0.0,5.328323169798483,0.5720667662099004,0.003126047902786341,7.944956145697929,2024,AA
Paul Witt,WSN,700685.0,sa3014949,26,9490,181,169,0.0,0.0,0.0,0.19526627300000002,8,0.0,44,4.4198895,24.3093922,81.72059664000795,0.22033898300000002,0.2856601876253522,0.0,35.35031847133757,84.18972332015811,11.915534999999998,55.01432664756448,65.88541666666666,24.489795918367342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53623188405797,37.301587299999994,41.2698412,21.4285714,0.0,0.98844537125,-0.24120650626719,-0.001332632631310442,7.613474548702332,2024,AA
Logan Warmoth,ARI,657089.0,sa3004813,28,10220,181,150,0.0,0.0,0.0,0.053333333,1,0.0,44,15.469613199999998,24.3093922,55.64651318565394,0.261682242,0.28266023733339257,0.0,34.21052631578947,78.71287128712872,13.772454999999999,39.769452449567716,73.18840579710145,30.091185410334354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216216216216218,44.7619047,30.4761904,24.7619047,0.0,3.802309080915212,0.06825964525341988,0.00037712511189734736,3.9330353197596812,2024,AA
Cole Roederer,CHC,680711.0,sa3008184,24,8760,181,150,0.0,0.0,0.0,0.093333333,1,0.0,54,14.917127,29.834254100000006,70.36277832252753,0.22916666600000002,0.27056923986139875,0.0,18.666666666666668,73.53951890034365,15.019763000000001,52.83018867924528,69.28571428571428,35.08771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.549019607843142,29.896907199999998,46.3917525,23.7113402,0.0,4.468570730215671,-1.1126216556876898,-0.00614708097065022,13.263119088444462,2024,AA
Brice Matthews,HOU,694728.0,sa3022563,22,8030,181,151,0.0,0.0,0.0,0.245033112,9,0.0,61,13.2596685,33.701657399999995,148.72476820133582,0.358024691,0.3970094721620254,0.0,25.255102040816325,70.67307692307693,14.884979999999999,46.88346883468834,60.11560693641618,37.45928338762214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,32.95454539999999,40.909090899999995,26.136363600000006,0.0,7.3460653352339085,1.023358145728707,0.005653912407340925,29.831037032830682,2024,AA
Abrahan Gutierrez,PIT,670868.0,sa3004263,24,8760,180,171,0.0,0.0,0.0,0.07017543799999999,0,0.0,29,3.8888887999999997,16.1111111,71.38972748728905,0.3006993,0.27812923424773744,0.0,29.31726907630522,90.4761904761905,7.4380169999999985,58.84297520661157,64.8876404494382,16.776315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.685314685314687,45.323741,33.0935251,21.582733800000003,0.0,4.083673313646654,-0.38075853139162064,-0.0021153251743978928,15.865756276403033,2024,AA
Jeremy De La Rosa,WSN,682707.0,sa3011329,22,8030,180,161,0.0,0.0,0.0,0.13664596199999998,5,0.0,52,8.8888888,28.888888800000004,56.81259594487725,0.19811320699999999,0.2475406470911463,0.0,25.82417582417583,80.84291187739464,13.157895000000002,51.66002656042497,67.09511568123393,31.67155425219941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.00884955752212,47.706422,42.2018348,10.0917431,0.0,4.047462533628004,-1.1262787794694304,-0.006257104330385724,14.85868916685104,2024,AA
Justin Crawford,PHI,702222.0,sa3020240,20,7300,180,165,0.0,0.0,0.0,0.12121212099999999,3,0.0,29,6.1111111000000005,16.1111111,134.66718561176694,0.38805970100000003,0.3802506773831458,0.0,27.184466019417478,87.74193548387099,8.333333,56.232294617563745,78.08564231738035,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275862068965518,61.3138686,18.9781021,19.7080291,0.0,5.930877001767278,2.089361080899834,0.011607561560554636,36.56463274017004,2024,AA
Donta' Williams,BAL,676024.0,sa3017152,25,9125,177,147,0.0,0.0,0.0,0.06802721099999999,0,0.0,42,16.3841807,23.7288135,87.28257820326395,0.304761904,0.310578355007926,0.0,17.91907514450867,81.77966101694916,10.632184,51.540616246498594,64.13043478260869,28.865979381443296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4766355140186915,45.6310679,29.126213500000002,25.242718399999998,0.0,5.366012280546923,-1.3593913884833455,-0.007680177336064098,15.149840388475106,2024,AA
Mickey Gasper,BOS,681508.0,sa3007747,28,10220,176,142,0.0,0.0,0.0,0.176056338,4,0.0,22,14.7727272,12.5,146.7202395496835,0.302521008,0.3937194401567633,0.0,12.465373961218836,91.92825112107624,4.3731779999999985,50.8174386920981,59.78552278820376,14.112903225806456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.308270676691734,38.0165289,37.1900826,24.7933884,0.0,4.5171043560820525,0.09903264977037908,0.000562685510058972,9.011751134638935,2024,AA
Jared Serna,MIA,691858.0,sa3015579,22,8030,175,154,0.0,0.0,0.0,0.123376623,2,0.0,33,8.0,18.8571428,118.21705948125113,0.322314049,0.34336879559925626,0.0,29.94011976047904,76.35658914728683,14.84375,51.45348837209303,72.88135593220339,30.93093093093093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27906976744186,49.5934959,30.081300800000005,20.3252032,0.0,3.172251737956322,-1.1523249400779605,-0.006584713943302631,22.49276512498898,2024,AA
J.C. Correa,HOU,682182.0,sa3014823,25,9125,172,159,0.0,0.0,0.0,0.088050315,2,0.0,22,5.813953400000001,12.7906976,72.67947278743478,0.260869565,0.27902927717497183,0.0,30.62730627306273,88.58447488584473,8.798646000000002,54.606365159128984,67.17791411042946,17.78523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56338028169014,44.927536200000006,26.086956500000007,28.985507199999997,0.0,4.135518895961137,0.2271383386105299,0.001320571736107732,13.188906136238058,2024,AA
Sean Roby,MIA,681852.0,sa3007788,25,9125,172,153,0.0,0.0,0.0,0.117647059,5,0.0,52,9.3023255,30.2325581,72.81451341908787,0.252525252,0.27466844819312874,0.0,29.6875,70.5179282868526,16.493314,53.079178885630505,69.33701657458563,33.62573099415205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.924528301886788,45.1923076,42.30769229999999,12.5,0.0,2.5971254275,-0.5161426970735192,-0.0030008296341483675,7.461939214141775,2024,AA
Matthew Lugo,BOS,683090.0,sa1169598,23,8395,171,146,0.0,0.0,0.0,0.34931506799999995,11,0.0,36,11.6959064,21.0526315,194.1979708980046,0.353535353,0.466380001185183,0.0,21.052631578947366,82.73381294964028,10.879285000000001,54.76190476190477,71.0997442455243,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.786324786324787,28.301886699999997,42.45283010000001,29.245283,0.0,7.5649463142595765,1.0006871428340671,0.005851971595520862,34.24193123153598,2024,AA
Brandon McIlwain,NYM,666140.0,sa3015076,26,9490,171,152,0.0,0.0,0.0,0.11842105300000001,3,0.0,44,8.187134499999999,25.730994100000004,93.67899756066878,0.295238095,0.30326824994648205,0.0,35.23035230352303,72.32142857142857,16.592593,48.67872044506258,64.0,34.626865671641795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.103448275862068,43.6893203,33.980582500000004,22.330097,0.0,5.309299327546891,-0.4093789020553231,-0.0023940286669901943,6.989520033810698,2024,AA
Carter Jensen,KCR,695600.0,sa3017339,20,7300,170,150,0.0,0.0,0.0,0.246666667,8,0.0,45,8.823529400000002,26.470588199999998,110.78771842327716,0.267326732,0.3447338465382071,0.0,26.060606060606066,81.3953488372093,12.5,48.99536321483772,67.82334384858044,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.522935779816518,26.8518518,55.555555500000004,17.592592500000006,0.0,4.875747156429756,-0.5453095315024257,-0.003207703126484857,28.422884499945823,2024,AA
Diego Velasquez,SFG,694196.0,sa3016144,20,7300,170,147,0.0,0.0,0.0,0.06122448900000001,1,0.0,29,9.4117647,17.0588235,126.5028527645456,0.381355932,0.3573790192604065,0.0,29.31596091205212,90.18691588785047,9.294872,51.50078988941547,65.6441717791411,20.618556701030926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,41.7391304,24.347826,33.9130434,0.0,3.362515036047406,-1.5860396353527904,-0.009329644913839944,30.95265336066469,2024,AA
Noah Campbell,MIL,668929.0,sa3014878,25,9125,169,139,0.0,0.0,0.0,0.136690648,2,0.0,50,16.5680473,29.585798800000006,143.90934286061568,0.413793103,0.384526165279411,0.0,12.574850299401195,77.01149425287356,10.451977000000001,55.99472990777339,61.411764705882355,29.136690647482013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.708333333333336,43.023255799999994,31.3953488,25.5813953,0.0,6.048550038726575,-0.14112796634435654,-0.0008350767239311037,19.375588770448196,2024,AA
Miguel Hiraldo,TOR,677599.0,sa3005486,23,8395,168,154,0.0,0.0,0.0,0.071428571,1,0.0,40,5.3571428,23.8095238,71.03178459234383,0.298245614,0.2743076653707595,0.0,32.38993710691824,79.2828685258964,15.495207999999998,51.745068285280716,73.60703812316716,31.454005934718094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.741935483870968,47.7477477,25.225225199999997,27.027027,0.0,6.082085313450471,-0.000496148131787777,-2.9532626892129583e-06,13.316015825118141,2024,AA
Baron Radcliff,PHI,676288.0,sa3014424,25,9125,168,152,0.0,0.0,0.0,0.125,5,0.0,79,8.928571400000003,47.0238095,44.03958284672393,0.275362318,0.24155297059388384,0.0,29.220779220779217,64.01673640167364,19.298246,57.75034293552814,56.76959619952493,43.225806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925925925925927,45.9459459,31.081081,22.9729729,0.0,1.1722689025000002,-0.27831519953906536,-0.0016566380924944366,4.8170587988728215,2024,AA
Dakota Harris,STL,703766.0,sa3022431,22,8030,168,150,0.0,0.0,0.0,0.08,1,0.0,41,5.3571428,24.404761899999997,73.91397218953189,0.30909090899999997,0.2888212225394335,0.0,45.0,86.53846153846155,14.71519,42.947702060221864,76.75276752767526,28.726287262872628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.071428571428573,43.2432432,32.4324324,24.3243243,0.0,4.583094305904712,-0.2139945700764656,-0.0012737772028361047,15.107864007248367,2024,AA
Emmanuel Rodriguez,MIN,691181.0,sa3014693,21,7665,167,124,0.0,0.0,0.0,0.322580645,8,0.0,46,25.1497005,27.5449101,198.9006749224067,0.41428571399999997,0.485453374773623,0.0,18.526785714285715,70.80291970802921,9.365994,36.63366336633664,52.8957528957529,33.18181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.721518987341767,36.363636299999996,40.2597402,23.376623300000002,0.0,7.856096030487207,-0.023818309418857098,-0.00014262460729854549,37.66168537482482,2024,AA
José Rodríguez,PHI,679563.0,sa3005788,23,8395,164,147,0.0,0.0,0.0,0.156462585,4,0.0,21,7.9268292,12.804878,109.09843505307363,0.282258064,0.3411199163372924,0.0,29.473684210526308,85.589519650655,10.627178,54.25361155698234,67.75147928994082,22.56944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,38.3333333,37.5,24.166666600000003,0.0,7.945843627716691,1.2095698937773705,0.007375426181569332,28.408896098552127,2024,AA
Bennett Hostetler,MIA,702315.0,sa3017120,26,9490,164,154,0.0,0.0,0.0,0.090909091,1,0.0,55,4.2682926000000005,33.5365853,69.09200556227671,0.333333333,0.2690357776676736,0.0,29.88929889298893,72.76422764227642,16.962843,57.91925465838509,65.95174262734585,33.54430379746836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.533980582524268,43.4343434,38.3838383,18.1818181,0.0,5.098462471121958,0.5897327428683639,0.0035959313589534383,4.802298197372839,2024,AA
Deyvison De Los Santos,ARI,691277.0,sa3015168,21,7665,162,148,0.0,0.0,0.0,0.324324324,14,0.0,36,7.407407400000001,22.222222199999997,190.0667686841454,0.41836734600000003,0.4912060502940004,0.0,44.797687861271676,70.44334975369459,21.440823,41.946308724832214,81.2,37.17579250720461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,45.045045,26.126126100000004,28.8288288,0.0,3.3314363414178936,-0.6826796205714345,-0.004214071731922435,24.335433484505987,2024,AA
Sebastián Rivero,ATL,665861.0,sa917021,25,9125,162,148,0.0,0.0,0.0,0.074324325,1,0.0,38,4.3209876000000005,23.456790100000003,47.70757372833579,0.218181818,0.22163622821651915,0.0,32.857142857142854,84.90566037735849,12.195122,57.25190839694656,70.66666666666667,24.316109422492403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.33333333333333,37.962962899999994,46.29629620000001,15.7407407,0.0,0.72753455875,-0.3440951313823461,-0.00212404402087868,7.439429593586296,2024,AA
Erick Brito,PHI,684081.0,sa3011753,22,8030,161,147,0.0,0.0,0.0,0.06122449,0,0.0,25,4.347826,15.5279503,50.951456032953146,0.25203252,0.2521309946318093,0.0,28.070175438596486,83.40080971659918,11.94605,57.93357933579336,78.66242038216559,22.41379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,40.9836065,34.4262295,24.5901639,0.0,6.603937763782947,-0.14443868584930894,-0.0008971346947162047,19.15440512878856,2024,AA
Graham Pauley,MIA,688363.0,sa3019858,23,8395,160,138,0.0,0.0,0.0,0.144927537,4,0.0,35,11.25,21.875,110.35352849383551,0.284313725,0.3314701829105616,0.0,27.018633540372672,83.02752293577981,10.207612,47.89644012944984,73.64864864864866,21.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93577981651376,31.7307692,49.0384615,19.230769199999997,0.0,4.604362466492496,0.2706228867173195,0.0016913930419832468,26.993161685387363,2024,AA
