Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Roiner Quintana,HOU,805452.0,sa3019510,20,7300,79,66,0.0,0.0,0.0,0.090909091,0,0.0,14,13.9240506,17.7215189,127.50097581563328,0.346153846,0.3852179457869711,0.0,22.459893048128343,75.0,9.482759,40.06410256410257,64.0,25.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86206896551724,40.425531899999996,34.0425531,25.531914800000003,0.0,6.821649015178957,-1.5041702091693878,-0.0190401292299922,12.441115089767376,2025,Rk
Kenyon Simmons,BOS,821185.0,sa3023935,18,6570,79,63,0.0,0.0,0.0,0.095238095,1,0.0,18,10.126582199999998,22.7848101,76.8411956069929,0.260869565,0.3324862466408656,0.0,30.459770114942533,73.80952380952381,17.194570000000002,42.574257425742566,65.11627906976744,37.096774193548384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.509433962264154,24.390243899999998,63.4146341,12.1951219,0.0,5.908951392445951,0.0034528989344835,4.370758144915858e-05,11.842940563847772,2025,Rk
Cruzmel Arias,COL,805466.0,sa3019527,21,7665,79,72,0.0,0.0,0.0,0.069444445,0,0.0,22,5.063291100000002,27.8481012,24.89538038254777,0.235294117,0.2285409856446181,0.0,32.06106870229007,77.7777777777778,18.333333,50.37878787878788,67.66917293233082,32.57575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529417,63.2653061,20.408163199999997,16.326530599999998,0.0,3.6289482520833833,-0.3586178990080952,-0.0045394670760518,2.3004765826195013,2025,Rk
Wyatt Sanford,PIT,815608.0,sa3066665,19,6935,79,54,0.0,0.0,0.0,0.111111111,1,0.0,15,18.987341699999998,18.987341699999998,165.51967362632845,0.342105263,0.4535007285766112,0.0,23.157894736842106,83.09859154929578,9.128631,37.5,62.280701754385966,25.233644859813083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58139534883721,47.2222222,36.1111111,16.6666666,0.0,9.988439629908148,1.8308440372347832,0.0231752409776554,22.422313639194822,2025,Rk
Jose Rodriguez,ARI,821072.0,sa3025229,18,6570,79,61,0.0,0.0,0.0,0.196721311,3,0.0,18,17.7215189,22.7848101,104.13636111638624,0.219512195,0.3821348140511331,0.0,15.508021390374331,78.57142857142857,12.686567000000002,48.199445983379505,56.321839080459775,30.17241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.489795918367342,32.5,55.00000000000001,12.5,0.0,3.705431374311983,0.1057190345600247,0.001338215627342,21.9454941680028,2025,Rk
Andry Batista,TEX,821614.0,sa3023956,18,6570,78,65,0.0,0.0,0.0,0.092307692,1,0.0,23,14.1025641,29.4871794,70.53027979759459,0.292682926,0.3118284607862497,0.0,22.641509433962263,80.26315789473685,11.510791000000001,46.82274247491639,54.28571428571429,30.357142857142854,104.4,98.4,72.2,25.0,0.0,0.0,0.0,0.0,6.9767441860465125,65.8536585,26.829268199999998,7.3170731,-23.6,4.0177010298343125,-0.3823720263317227,-0.0049022054657913,13.232176851817037,2025,Rk
Manuel Vasquez,BAL,829992.0,sa3068222,17,6205,78,60,0.0,0.0,0.0,0.016666667,0,0.0,19,19.230769199999997,24.358974300000003,72.14417091346476,0.268292682,0.3230875487390317,0.0,25.730994152046787,83.09859154929578,13.953488,42.42424242424242,56.349206349206355,29.72972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.315789399999996,60.5263157,13.157894699999998,0.0,4.3689277119816605,0.1402388643473386,0.0017979341582992,17.63989915504355,2025,Rk
Emmanuel Martinez,KCR,830415.0,sa3068230,17,6205,78,64,0.0,0.0,0.0,0.015625,0,0.0,12,14.1025641,15.384615300000002,58.202146085089616,0.24528301800000002,0.3022834023871979,0.0,28.2051282051282,84.4155844155844,11.6,44.680851063829785,61.111111111111114,20.66115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301888,56.862745,33.3333333,9.8039215,0.0,4.618019366073913,0.3016198650002479,0.003866921346157,19.579653106668136,2025,Rk
Fidel Pinango,NYM,821189.0,sa3023767,17,6205,78,70,0.0,0.0,0.0,0.1,0,0.0,16,8.9743589,20.5128205,57.73357777536201,0.25925925899999996,0.29486956122594,0.0,29.25170068027211,79.0909090909091,15.492958000000002,48.78048780487804,78.57142857142857,24.83221476510068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357142857142857,61.702127600000004,23.404255300000003,14.893617,0.0,8.482345724743416,0.8198496010154486,0.0105108923207108,17.803173408525623,2025,Rk
Fabelin Volquez,TEX,832790.0,sa3068923,17,6205,78,64,0.0,0.0,0.0,0.171875,2,0.0,17,11.5384615,21.7948717,88.6980034248876,0.270833333,0.3580661033972716,0.0,22.222222222222218,85.29411764705883,9.961686,52.29681978798587,68.91891891891892,22.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,45.6521739,36.9565217,17.391304299999998,0.0,4.113306040790348,-0.4310669368132949,-0.005526499189914,23.892465759542798,2025,Rk
Hector Liriano,WSN,808324.0,sa3022405,19,6935,78,65,0.0,0.0,0.0,0.092307692,1,0.0,27,11.5384615,34.6153846,60.77759488493636,0.289473684,0.3083459161795102,0.0,30.952380952380963,70.23809523809523,23.228346,44.73684210526316,61.764705882352935,41.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,28.571428499999996,45.71428570000001,25.714285699999998,0.0,4.0412058732775336,-0.7883487679064274,-0.0101070354859798,5.2578121816723735,2025,Rk
Elijah Green,WSN,701327.0,sa3020210,21,7665,78,64,0.0,0.0,0.0,0.296875,5,0.0,24,17.9487179,30.769230699999998,182.8288894655088,0.428571428,0.4911921551594367,0.0,22.99465240641712,76.76767676767676,13.815789,49.18478260869566,54.696132596685096,31.34328358208955,75.5,75.5,75.5,0.0,0.0,0.0,0.0,0.0,25.0,28.947368400000002,36.842105200000006,34.2105263,-27.0,5.995325180559412,0.9867426082491876,0.0126505462596049,10.22564662491027,2025,Rk
Hector Paulino,CHW,835887.0,sa3068836,17,6205,77,62,0.0,0.0,0.0,0.064516129,1,0.0,9,12.9870129,11.688311599999999,75.17202889541859,0.22641509399999998,0.3379482572728937,0.0,24.203821656050955,88.8888888888889,9.311741,44.12811387900357,65.32258064516128,21.551724137931032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.561403508771928,36.734693799999995,42.8571428,20.408163199999997,0.0,5.959830439747084,0.1443380368873477,0.0018745199595759,24.829548334014675,2025,Rk
Carl Calixte,PIT,821156.0,sa3067444,18,6570,77,65,0.0,0.0,0.0,0.09230769300000001,0,0.0,32,12.9870129,41.5584415,60.95376506938872,0.294117647,0.2709897485646335,0.0,32.51533742331289,66.66666666666666,23.577236,43.598615916955026,54.76190476190477,44.34782608695652,73.6,73.6,73.6,0.0,0.0,0.0,0.0,0.0,13.513513513513516,44.117647,35.29411760000001,20.5882352,5.0,6.1607142857142865,-1.3568019196391106,-0.0176208041511572,7.056022735863557,2025,Rk
Abraham Elvira,COL,832786.0,sa3068415,17,6205,77,65,0.0,0.0,0.0,0.092307692,1,0.0,23,10.389610300000001,29.8701298,74.052247489847,0.309523809,0.3277384360115249,0.0,26.114649681528658,78.37837837837837,16.078431000000002,46.04810996563574,55.22388059701493,31.30434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90697674418605,55.00000000000001,32.5,12.5,0.0,2.3511904711309524,-1.1924479464069009,-0.0154863369663233,12.193237519654527,2025,Rk
Johan Fernandez,ARI,827447.0,sa3024802,18,6570,76,65,0.0,0.0,0.0,0.16923076899999998,3,0.0,17,10.5263157,22.368420999999998,90.42431295548492,0.288888888,0.3742798201243082,0.0,17.777777777777782,76.28865979381445,13.00813,55.73770491803278,57.058823529411754,26.08695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301888,33.3333333,45.238095200000004,21.4285714,0.0,4.82777619430675,0.1139173796400427,0.0014989128900005,19.2819850210564,2025,Rk
Krishan Ulacio,BOS,829932.0,sa3067797,17,6205,76,63,0.0,0.0,0.0,0.126984127,2,0.0,21,13.157894699999998,27.631578899999997,76.12040309542644,0.268292682,0.3311730964978536,0.0,24.203821656050955,78.65168539325843,14.503817000000002,48.85993485342019,59.33333333333334,29.032258064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2093023255814,45.238095200000004,47.6190476,7.1428571,0.0,1.4265815692237251,-1.188348773866892,-0.0156361680771959,15.652697984458367,2025,Rk
Luis Rodriguez,LAA,800170.0,sa3021055,20,7300,76,61,0.0,0.0,0.0,0.032786885,0,0.0,13,9.210526300000001,17.105263100000002,94.7453086070773,0.36,0.3490158849292331,0.0,38.0,81.92771084337348,12.0,46.0431654676259,64.84375,23.57142857142857,86.6,86.6,86.6,0.0,0.0,0.0,0.0,0.0,11.111111111111109,57.99999999999999,28.000000000000004,14.000000000000002,-3.0,5.6755586759771655,0.3257683580741286,0.0042864257641332,9.039220829255074,2025,Rk
Clay Winklaar,SDP,821686.0,sa3024355,18,6570,76,60,0.0,0.0,0.0,0.08333333400000001,1,0.0,28,14.473684200000001,36.842105200000006,65.71583453971718,0.28125,0.3182367290321149,0.0,23.121387283236995,72.27722772277228,18.688525,46.60493827160494,66.88741721854305,39.71631205673759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24242424242424,28.125,56.25,15.625,0.0,5.641977752021542,-0.0433644484728574,-0.000570584848327,10.846401137287273,2025,Rk
Sandro Pereira,HOU,808014.0,sa3021140,19,6935,76,56,0.0,0.0,0.0,0.071428571,0,0.0,15,15.7894736,19.7368421,122.38248522947094,0.285714285,0.3762840518825932,0.0,27.835051546391764,78.08219178082193,9.523810000000001,38.41269841269842,60.33057851239669,28.971962616822427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,58.3333333,19.4444444,22.222222199999997,0.0,8.604318564595077,-0.7212307900190353,-0.0094898788160399,16.399243594145446,2025,Rk
Jose Carrillo,CHC,829831.0,sa3067760,18,6570,75,54,0.0,0.0,0.0,0.055555556,0,0.0,15,17.3333333,20.0,88.48100210210279,0.23076923,0.3542835679772782,0.0,11.976047904191615,81.01265822784809,10.909091,43.581081081081074,61.24031007751938,26.26262626262627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94871794871795,46.1538461,41.025641,12.820512800000001,0.0,5.20444462311903,-0.6088446276262403,-0.0081179283683498,20.007620525833463,2025,Rk
Sebastian Baquera,TEX,802398.0,sa3023707,18,6570,75,63,0.0,0.0,0.0,0.015873016,0,0.0,21,4.0,28.000000000000004,21.53684376792752,0.232558139,0.2275222548180156,0.0,35.25641025641025,78.48101265822784,16.479401,44.28571428571429,63.70967741935484,31.818181818181817,97.1,94.5,82.4,20.0,0.0,0.0,0.0,0.0,34.78260869565217,42.8571428,40.4761904,16.6666666,25.2,2.8098287714909373,-0.5704949656501412,-0.0076065995420018,4.511460899111986,2025,Rk
Rey Reyes,CIN,829857.0,sa3068756,17,6205,75,58,0.0,0.0,0.0,0.0,0,0.0,22,21.3333333,29.3333333,53.10567662690007,0.222222222,0.2935307621955871,0.0,16.574585635359117,72.61904761904762,10.847458,45.97014925373134,54.54545454545454,32.710280373831765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128205128205128,65.5172413,20.6896551,13.793103400000001,0.0,4.898734729921912,-0.0556619660928845,-0.0007421595479051,16.8626020679537,2025,Rk
Jesus Bello,COL,834562.0,sa3068757,17,6205,75,58,0.0,0.0,0.0,0.034482759,0,0.0,7,13.333333300000001,9.333333300000001,75.97979077073828,0.22641509399999998,0.3360758550961812,0.0,21.83098591549296,87.14285714285714,6.048387,45.59386973180077,58.82352941176471,15.84158415841584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,40.0,34.0,26.0,0.0,4.62345602374026,0.2975206924602389,0.0039669425661365,25.381471131041664,2025,Rk
Wanderlin Padilla,MIA,835500.0,sa3068859,17,6205,75,54,0.0,0.0,0.0,0.018518518,0,0.0,9,22.666666600000003,12.0,86.4578558326794,0.21739130399999998,0.35860259453455606,0.0,9.285714285714286,94.33962264150944,3.861004,46.360153256704976,43.80165289256198,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,45.238095200000004,42.8571428,11.9047619,0.0,4.670204242454814,-1.178423979319632,-0.0157123197242617,29.658000616475853,2025,Rk
Juanfel Peguero,TBR,800346.0,sa3020282,20,7300,75,62,0.0,0.0,0.0,0.032258063999999996,0,0.0,9,13.333333300000001,12.0,110.19821680106541,0.320754716,0.3665817323568704,0.0,30.967741935483872,86.8421052631579,11.353712,39.92248062015504,73.7864077669903,19.82758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,65.38461530000001,17.3076923,17.3076923,0.0,2.1726190455357144,-0.70091363042593,-0.0093455150723457,10.57221368698203,2025,Rk
Angel Mejia,SDP,832694.0,sa3068533,16,5840,75,59,0.0,0.0,0.0,0.050847458,0,0.0,19,18.666666600000003,25.3333333,83.19228226310743,0.3,0.3500755723317464,0.0,21.935483870967747,78.94736842105263,12.062257,45.42253521126761,58.91472868217054,28.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,51.282051200000005,38.461538399999995,10.2564102,0.0,6.300544002219379,-0.6129438001662493,-0.0081725840022166,23.39576510211424,2025,Rk
Carlos Salazar,TBR,829859.0,sa3068207,17,6205,74,56,0.0,0.0,0.0,0.053571428,0,0.0,14,17.5675675,18.918918899999998,97.18455735872095,0.27906976699999997,0.3605504795296551,0.0,26.775956284153015,85.33333333333334,15.517241,40.77669902912621,59.523809523809526,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51063829787234,41.025641,35.8974358,23.076923,0.0,3.1938374015915434,-1.7620272981002933,-0.023811179704057998,21.615697002653942,2025,Rk
Diego Villegas,SFG,698969.0,sa3015757,21,7665,74,52,0.0,0.0,0.0,0.038461538999999996,0,0.0,13,24.3243243,17.5675675,123.96095843922217,0.307692307,0.4179056689545914,0.0,14.285714285714285,90.2777777777778,9.442060000000001,47.213114754098356,50.0,19.148936170212764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,47.2222222,41.6666666,11.111111099999999,0.0,1.60119047125,-0.1311735212802887,-0.0017726151524363,10.76643731788092,2025,Rk
Devlyn Bautista,LAD,830426.0,sa3068233,18,6570,74,61,0.0,0.0,0.0,0.0,0,0.0,38,16.216216199999998,51.35135130000001,32.58375938264126,0.39130434700000005,0.2666610551846994,0.0,26.82926829268293,48.27586206896552,33.04721,49.22600619195046,54.716981132075475,56.58914728682171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,55.00000000000001,30.0,15.0,0.0,5.4673440406550275,0.5098182130604982,0.0068894353116283,7.344000434229982,2025,Rk
Omar Urbina,BAL,808226.0,sa3021204,19,6935,74,61,0.0,0.0,0.0,0.114754099,1,0.0,15,13.513513499999998,20.2702702,104.97030630386807,0.319148936,0.3681880275945405,0.0,25.70093457943925,76.27118644067797,13.901345000000001,44.27083333333333,69.41176470588235,25.86206896551724,95.3,95.3,91.9,50.0,0.0,0.0,0.0,0.0,24.24242424242424,46.808510600000005,40.425531899999996,12.765957400000001,21.0,4.89285714,-0.1961968168616294,-0.0026513083359679,14.134028670099795,2025,Rk
Gerardo Cardona,MIN,835168.0,sa3068169,18,6570,73,52,0.0,0.0,0.0,0.038461537999999997,0,0.0,15,24.6575342,20.547945199999997,91.1078616470146,0.256410256,0.3611947567495581,0.0,16.38418079096045,83.54430379746836,10.508475,43.80952380952381,57.2463768115942,26.85185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564102564102564,60.0,28.571428499999996,11.428571400000001,0.0,4.439854779895632,0.0893223443999886,0.0012235937589039,21.166929955818464,2025,Rk
Samuel Brito,HOU,823720.0,sa3023789,18,6570,73,57,0.0,0.0,0.0,0.052631579000000005,0,0.0,16,17.808219100000002,21.9178082,105.46073839529619,0.34146341399999997,0.3880315031090828,0.0,20.625,87.2093023255814,14.977974,45.94594594594595,63.235294117647065,27.43362831858407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.190476190476197,62.5,22.5,15.0,0.0,6.630126657937463,0.8893223563209176,0.0121824980317933,22.11737018560489,2025,Rk
Diego Rondon,LAA,829942.0,sa3067800,17,6205,73,57,0.0,0.0,0.0,0.035087718999999996,0,0.0,11,17.808219100000002,15.068493099999998,96.39765492389348,0.282608695,0.3689882208223212,0.0,25.333333333333336,79.80769230769229,15.748031,47.368421052631575,77.03703703703705,30.985915492957744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,57.7777777,26.666666600000003,15.555555499999999,0.0,5.191951312152353,-0.4679594896733761,-0.0064104039681284,22.519287422565387,2025,Rk
Samuel Escudero,PIT,699167.0,sa3015807,21,7665,73,60,0.0,0.0,0.0,0.066666667,1,0.0,15,13.6986301,20.547945199999997,64.00079831234545,0.195652173,0.2763080882699522,0.0,33.532934131736525,78.125,14.20765,40.14336917562724,57.14285714285714,23.711340206185564,56.5,56.5,56.5,0.0,0.0,0.0,0.0,0.0,12.5,42.553191399999996,53.19148930000001,4.2553190999999995,55.0,0.50469924,-0.1620756313204765,-0.0022202141276777,4.815388431321278,2025,Rk
Osmar Torrealba,CLE,821091.0,sa3024318,18,6570,73,58,0.0,0.0,0.0,0.051724137999999996,0,0.0,6,17.808219100000002,8.219178000000001,71.16493466460811,0.222222222,0.3255958557128906,0.0,13.422818791946307,91.17647058823529,5.936073,44.60966542750929,56.66666666666666,10.227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814813,39.5833333,39.5833333,20.8333333,0.0,3.3451634553508818,-0.4433644544333219,-0.0060734856771687,21.832807242555067,2025,Rk
Bralyn Brazoban,PIT,815923.0,sa3023725,18,6570,73,65,0.0,0.0,0.0,0.046153846,0,0.0,16,4.1095890000000015,21.9178082,62.65770486657043,0.3,0.29329154143730796,0.0,49.07063197026022,81.1111111111111,24.581006,32.75,68.70229007633588,34.5,96.2,91.5,80.4,16.7,0.0,0.0,0.0,0.0,14.130434782608695,50.0,36.9565217,13.0434782,-2.3,6.465430272833501,0.5262149032205343,0.0072084233317881,8.753725254098832,2025,Rk
Carlos Caripa,CLE,821256.0,sa3024335,18,6570,72,65,0.0,0.0,0.0,0.046153846,0,0.0,11,5.5555555,15.2777777,51.65187620510376,0.29090909,0.29915718209575604,0.0,26.5625,86.90476190476191,8.780488,52.05992509363296,60.431654676258994,16.814159292035402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,56.00000000000001,32.0,12.0,0.0,2.1161986578123506,-0.6269677672535181,-0.0087078856562988,13.777968576586614,2025,Rk
Carlos Taveras,MIN,829056.0,sa3067690,17,6205,72,57,0.0,0.0,0.0,0.19298245600000002,2,0.0,15,18.0555555,20.8333333,116.41283184210569,0.292682926,0.4072957146498892,0.0,19.607843137254907,76.19047619047619,18.421053,42.264150943396224,75.0,32.74336283185841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54545454545455,39.0243902,48.780487799999996,12.1951219,0.0,7.422789780507144,-0.2433644514530897,-0.0033800618257373,28.304359369658705,2025,Rk
Abraham Cohen,BAL,808316.0,sa3021243,19,6935,72,59,0.0,0.0,0.0,0.101694915,0,0.0,16,16.6666666,22.222222199999997,106.71878502366962,0.348837209,0.3869823424352539,0.0,13.698630136986301,76.92307692307693,12.145749,51.170568561872905,67.97385620915033,26.89075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90697674418605,45.71428570000001,34.28571420000001,20.0,0.0,4.715429692780593,0.309818210080266,0.0043030306955592,16.74830103351482,2025,Rk
Kendrick Hernandez,DET,821796.0,sa3023976,18,6570,72,58,0.0,0.0,0.0,0.17241379399999998,2,0.0,28,13.888888799999998,38.8888888,110.84498268156635,0.48275862,0.4196793097588751,0.0,24.836601307189547,62.650602409638566,19.512195000000002,47.6027397260274,59.71223021582733,46.95652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,57.1428571,35.714285700000005,7.1428571,0.0,4.10119047125,-0.0983801409602165,-0.0013663908466696,15.997559532375275,2025,Rk
Johan Contreras,NYY,805130.0,sa3019217,20,7300,72,66,0.0,0.0,0.0,0.090909091,1,0.0,31,5.5555555,43.0555555,48.109218909955565,0.323529411,0.2642902268303765,0.0,34.09090909090909,64.93506493506493,26.976744000000004,41.91419141914192,60.62992125984253,46.280991735537185,105.1,104.6,90.6,50.0,0.0,0.0,0.0,0.0,26.66666666666667,54.8387096,25.806451600000006,19.3548387,3.5,2.01785714,-0.1194241493940353,-0.0016586687415838,2.035137073456108,2025,Rk
Edgar Alfonso,LAA,701660.0,sa3015870,21,7665,72,63,0.0,0.0,0.0,0.14285714300000002,0,0.0,13,6.944444399999999,18.0555555,112.1475992977496,0.372549019,0.378961143359332,0.0,28.481012658227854,80.41237113402062,13.168724,46.25850340136054,71.32352941176471,25.352112676056336,101.3,99.6,95.7,50.0,25.0,1.4,0.0,0.0,25.490196078431374,28.888888800000004,51.1111111,20.0,31.0,7.573216755696478,-0.1764334915205836,-0.0024504651600081,8.310777319017669,2025,Rk
Robert Lantigua,ARI,821624.0,sa3024348,18,6570,71,58,0.0,0.0,0.0,0.0,0,0.0,12,16.901408399999998,16.901408399999998,47.01064983178572,0.195652173,0.2779284237136303,0.0,22.807017543859647,81.3953488372093,12.621358999999998,44.480519480519476,62.77372262773723,25.47169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,38.461538399999995,43.5897435,17.9487179,0.0,6.409889689023,0.7098182160407305,0.0099974396625455,16.611077237590703,2025,Rk
Eduardo Oviedo,PIT,800130.0,sa3018451,20,7300,71,63,0.0,0.0,0.0,0.015873016,0,0.0,22,8.450704199999999,30.985915400000003,65.43386164101919,0.333333333,0.2788093795239086,0.0,39.1812865497076,66.23376623376622,26.701571,38.48920863309353,71.96261682242991,43.28358208955223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434782,48.7179487,33.3333333,17.9487179,0.0,6.428131420406082,0.3587984591722488,0.0050534994249612,3.3381497552175032,2025,Rk
Yeison Oviedo,SFG,829910.0,sa3068529,17,6205,71,60,0.0,0.0,0.0,0.05,0,0.0,12,12.6760563,16.901408399999998,60.032835889925565,0.22916666600000002,0.2983326576125454,0.0,33.093525179856115,87.6543209876543,11.637931,46.332046332046325,67.5,20.47244094488189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,68.08510629999999,23.404255300000003,8.510638199999999,0.0,5.071759279679063,0.1221157247200608,0.0017199397847895,18.796076240598207,2025,Rk
Josue Demey,LAA,829273.0,sa3068670,18,6570,71,53,0.0,0.0,0.0,0.113207548,1,0.0,8,21.1267605,11.2676056,119.07070532607828,0.266666666,0.4102943094683365,0.0,19.402985074626862,82.89473684210526,11.428571,46.40000000000001,65.51724137931035,27.450980392156865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.217391304347828,63.6363636,18.1818181,18.1818181,0.0,3.3476825689554714,-0.459761144593358,-0.0064755090787796,25.41090168846361,2025,Rk
Luis Almeyda,BAL,806981.0,sa3021081,19,6935,71,61,0.0,0.0,0.0,0.131147541,0,0.0,14,11.2676056,19.7183098,102.88952741647391,0.319148936,0.36455620342577005,0.0,27.21518987341772,85.18518518518519,7.9295149999999985,47.33333333333334,57.04225352112676,18.644067796610173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.583333333333336,37.7777777,48.8888888,13.333333300000001,0.0,8.763643069950966,0.5758590549230576,0.0081106909144092,17.727039155741657,2025,Rk
Adrian Hoyte,DET,808388.0,sa3022209,19,6935,70,54,0.0,0.0,0.0,0.055555556,0,0.0,11,18.5714285,15.7142857,120.7142367420706,0.34090909,0.4068399224962506,0.0,13.725490196078432,81.31868131868131,9.486166,46.50349650349651,68.42105263157895,25.892857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,52.27272720000001,31.8181818,15.9090909,0.0,2.7905308178643757,-0.463860317133367,-0.0066265759590481,18.304210581382016,2025,Rk
Jeiker Gudino,DET,821799.0,sa3024371,18,6570,70,59,0.0,0.0,0.0,0.11864406699999999,1,0.0,13,10.0,18.5714285,82.27729634012235,0.304347826,0.36763428875378207,0.0,13.385826771653544,78.57142857142857,10.0,48.79032258064516,57.851239669421474,21.83908045977012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638297872340424,53.488372,30.232558100000002,16.279069699999997,0.0,8.447866371839002,0.5139173856005073,0.0073416769371501,22.49470064808897,2025,Rk
Anthwan Brea,BAL,821693.0,sa3068172,18,6570,70,62,0.0,0.0,0.0,0.08064516099999999,1,0.0,24,8.5714285,34.28571420000001,11.233492217217417,0.184210526,0.2121196000472359,0.0,27.38853503184713,63.74999999999999,14.847161999999999,48.692810457516345,53.69127516778524,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744184,64.7058823,26.470588199999998,8.823529400000002,0.0,7.864316906945765,-0.2023727260529995,-0.0028910389436142,7.946704747609518,2025,Rk
Roni Garcia,NYM,829753.0,sa3068193,17,6205,70,55,0.0,0.0,0.0,0.127272727,1,0.0,22,12.857142799999998,31.4285714,100.13912217228969,0.3125,0.3702333075659615,0.0,27.67295597484277,69.38775510204081,21.610169000000006,46.464646464646464,71.01449275362319,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.857142857142854,44.8275862,34.482758600000004,20.6896551,0.0,8.242323224982236,0.1566355545073747,0.0022376507786767,18.893063938179434,2025,Rk
Michael Martinez,ATL,824765.0,sa3024654,18,6570,69,57,0.0,0.0,0.0,0.333333334,3,0.0,12,13.0434782,17.391304299999998,173.02641241279332,0.35714285700000004,0.5004202568012736,0.0,36.74418604651163,80.5084745762712,12.953368,41.57608695652174,77.12418300653594,29.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,37.5,45.0,17.5,0.0,8.804428639701008,0.1730322446674108,0.002507713690832,25.91628547532011,2025,Rk
Jose Astudillo,SFG,698973.0,sa3016548,21,7665,69,61,0.0,0.0,0.0,0.09836065599999999,0,0.0,4,8.6956521,5.7971014,149.35390195548618,0.413793103,0.4445959476457126,0.0,35.64814814814815,90.32258064516128,6.2176170000000015,44.04145077720207,72.94117647058823,12.060301507537687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85148514851485,49.056603700000004,30.188679200000006,20.7547169,0.0,6.5616616946542425,-0.5172357950359583,-0.0074961709425501,10.712123122195607,2025,Rk
Wilmer Blanca,TOR,821017.0,sa3068392,18,6570,69,51,0.0,0.0,0.0,0.098039215,1,0.0,11,17.391304299999998,15.942028899999999,90.24447588030151,0.179487179,0.3580034539319466,0.0,13.157894736842106,89.74358974358975,8.450704,45.714285714285715,60.9375,19.354838709677423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,44.117647,47.058823499999995,8.823529400000002,0.0,2.14943608375,-0.0942809684202075,-0.0013663908466696,23.230580418815823,2025,Rk
