Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Eliam Sandoval,SFG,698954.0,sa3015751,19,6935,120,101,0.0,0.0,0.0,0.138613861,3,0.0,33,12.5,27.500000000000004,86.94748980533537,0.318181818,0.3520217066009839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391304347826086,48.4848484,45.45454539999999,6.060606,0.0,4.391954011823022,-0.4045588783919811,-0.003371323986599843,13.118963400323501,2023,Rk
Yidel Diaz,CHC,800271.0,sa3018946,18,6570,120,94,0.0,0.0,0.0,0.14893617,3,0.0,26,18.3333333,21.666666600000003,117.9430477867327,0.298507462,0.39227177798748014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07692307692308,42.6470588,39.7058823,17.647058800000003,0.0,4.558631588091101,0.4386157254921272,0.0036551310457677275,24.469632576151305,2023,Rk
Anderson Suriel,CHC,693798.0,sa3015683,20,7300,120,107,0.0,0.0,0.0,0.112149532,2,0.0,30,8.3333333,25.0,72.0308535658677,0.315789473,0.32258165131012606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07692307692308,47.4358974,30.769230699999998,21.7948717,0.0,5.32302521107621,-2.1281302813440557,-0.01773441901120047,8.009250179646626,2023,Rk
Darlyn De Leon,CHC,800391.0,sa3018548,18,6570,120,94,0.0,0.0,0.0,0.08510638300000001,0,0.0,24,14.1666666,20.0,95.69804827201452,0.291666666,0.35458967866016033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35897435897436,41.428571399999996,47.1428571,11.428571400000001,0.0,8.250873355897458,0.14623331557959318,0.0012186109631632765,21.297948772897826,2023,Rk
Arnaldo Lantigua,LAD,806984.0,sa3021084,17,6205,119,99,0.0,0.0,0.0,0.252525252,7,0.0,26,15.1260504,21.848739399999996,114.02758614811346,0.223880597,0.3859422297036949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.500000000000004,37.1428571,45.71428570000001,17.142857100000004,0.0,4.192461439562221,-0.2169818801339716,-0.0018233771439829546,27.53259600901938,2023,Rk
Bernardo Zabala,ARI,806523.0,sa3019910,19,6935,119,93,0.0,0.0,0.0,0.10752688099999999,2,0.0,16,13.4453781,13.4453781,116.15855153047977,0.282051282,0.3864402360275012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.767441860465123,48.051947999999996,33.76623370000001,18.1818181,0.0,3.4648014737247577,0.24059601582121104,0.0020218152590017733,18.270053947312206,2023,Rk
Moises Valdez,SDP,814229.0,sa3022282,17,6205,119,100,0.0,0.0,0.0,0.05,0,0.0,31,15.1260504,26.0504201,97.56879273140812,0.37681159399999997,0.35915500977460074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,70.1492537,10.4477611,19.402985,0.0,6.639172878478219,-2.2984727036673576,-0.019314896669473596,21.385276323200667,2023,Rk
Samil Dishmey,LAA,808120.0,sa3021841,17,6205,119,102,0.0,0.0,0.0,0.039215686,1,0.0,17,11.7647058,14.2857142,108.35314944039436,0.345238095,0.3768056490842034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.463917525773196,51.85185180000001,29.629629600000005,18.5185185,0.0,4.072555530490952,-1.895502257742919,-0.015928590401201002,22.78494341635984,2023,Rk
Adrian Gonzalez,NYY,807824.0,sa3022054,18,6570,119,92,0.0,0.0,0.0,0.076086957,0,0.0,24,15.9663865,20.1680672,73.94284722948757,0.257142857,0.3407528034779204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.722222222222225,52.2388059,37.3134328,10.4477611,0.0,5.856415755915805,-0.6100508595118299,-0.005126477811023781,18.081200020668767,2023,Rk
Jonathan Taveras,CLE,808077.0,sa3021598,17,6205,118,106,0.0,0.0,0.0,0.075471698,0,0.0,32,8.4745762,27.118644,35.124172398682646,0.25,0.2512360932463307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117649,41.428571399999996,44.28571420000001,14.2857142,0.0,7.612006594168522,-0.2239129067165777,-0.0018975670060726927,13.296458482171474,2023,Rk
Santiago Pinto,DET,808392.0,sa3021265,17,6205,118,101,0.0,0.0,0.0,0.059405941,1,0.0,50,10.1694915,42.3728813,45.17815399026698,0.31372549,0.27058032205549337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.962962962962964,42.8571428,34.6938775,22.4489795,0.0,5.818250654404059,-0.3413151666754857,-0.002892501412504116,10.975299680684452,2023,Rk
Sandy Sanchez,CHC,800367.0,sa3018533,17,6205,118,101,0.0,0.0,0.0,0.089108911,0,0.0,26,13.559321999999998,22.0338983,82.35320260848998,0.302631578,0.32864772566294265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.091954022988507,50.6849315,34.2465753,15.068493099999998,0.0,8.832994770131704,0.9083415679633616,0.007697809897994591,23.28130613753973,2023,Rk
Victor Rodrigues,LAD,800332.0,sa3018520,18,6570,118,96,0.0,0.0,0.0,0.11458333400000001,2,0.0,11,16.1016949,9.3220338,119.0184984664534,0.30588235199999997,0.40407803755695537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38211382113821,44.5783132,32.530120399999994,22.8915662,0.0,6.99908791514552,-0.2517863970715553,-0.0021337830260301288,26.832686168209072,2023,Rk
Luis Freitez,ATH,693782.0,sa3017479,20,7300,117,95,0.0,0.0,0.0,0.063157894,0,0.0,32,13.6752136,27.350427300000003,53.627866592550895,0.28787878699999997,0.3003543610202855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.432835820895527,51.5625,34.375,14.0625,0.0,7.480297021498997,0.1831097844988108,0.0015650408931522288,8.771925967868956,2023,Rk
Angel Perez,PIT,808007.0,sa3021593,17,6205,117,88,0.0,0.0,0.0,0.272727273,5,0.0,25,20.5128205,21.367521300000003,170.08884050947617,0.35593220299999995,0.4858656286174416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.5081967,54.09836059999999,16.3934426,0.0,4.979757276789893,0.24059601582121104,0.002056376203600094,35.00759124828413,2023,Rk
Daniel Pena,MIN,805015.0,sa3018634,18,6570,117,97,0.0,0.0,0.0,0.19587628899999998,5,0.0,14,12.820512800000001,11.9658119,124.88746586062881,0.271604938,0.3990009534053313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2,96.5,82.5,33.3,0.0,0.0,0.0,0.0,17.20430107526882,36.1445783,44.5783132,19.277108399999996,2.7,1.03812740875,-0.1290052372496575,-0.0011026088653816881,24.10022693806975,2023,Rk
Luis Aparicio,CLE,805938.0,sa3019724,18,6570,117,104,0.0,0.0,0.0,0.115384615,0,0.0,5,6.8376068,4.2735042000000005,127.35341140281466,0.35,0.4161145269361317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769237,46.3917525,34.0206185,19.5876288,0.0,5.959278560962664,-0.011040997225791216,-9.436749765633518e-05,24.052623118729343,2023,Rk
Guillermo Rodriguez,CHW,801250.0,sa3018602,18,6570,117,95,0.0,0.0,0.0,0.063157894,1,0.0,40,15.384615300000002,34.1880341,63.35773706460896,0.30909090899999997,0.3104068341418209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,45.45454539999999,47.272727200000006,7.2727271999999985,0.0,3.0314847699508847,-0.7922275383025408,-0.006771175541047357,11.602002849643851,2023,Rk
Gueile Borrome,CLE,800284.0,sa3018496,18,6570,117,100,0.0,0.0,0.0,0.06,0,0.0,25,13.6752136,21.367521300000003,78.96320741054808,0.30666666600000003,0.3296072421929775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,34.6666666,49.3333333,16.0,0.0,4.913326681423633,-0.4120311498409137,-0.003521633759324049,15.886346590280429,2023,Rk
Angel Cepeda,CHC,806980.0,sa3021080,17,6205,117,91,0.0,0.0,0.0,0.14285714300000002,1,0.0,28,15.384615300000002,23.9316239,136.3099137272393,0.390625,0.4251062686626728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,39.6825396,28.571428499999996,31.7460317,0.0,7.740890480471876,0.5182430285494775,0.004429427594439979,31.918775291750965,2023,Rk
Javier Osorio,DET,703157.0,sa3018410,18,6570,117,103,0.0,0.0,0.0,0.242718446,5,0.0,40,9.4017094,34.1880341,123.88622412431152,0.396551724,0.4092754375221383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88059701492537,44.262295,31.1475409,24.5901639,0.0,9.53237034458754,1.1820279940729959,0.010102803368145266,23.267477458408237,2023,Rk
Eliesel Santana,WSN,692456.0,sa3015635,20,7300,116,99,0.0,0.0,0.0,0.090909091,2,0.0,25,12.0689655,21.5517241,85.9480448059207,0.301369863,0.3402409127046322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,47.058823499999995,32.352941099999995,20.5882352,0.0,2.2536503547689626,-0.6540228563826531,-0.005638128072264251,9.283711436252256,2023,Rk
Dariam Gutierrez,PHI,800066.0,sa3018925,21,7665,116,96,0.0,0.0,0.0,0.11458333400000001,0,0.0,22,11.2068965,18.9655172,144.467360108141,0.418918918,0.43199493017113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105262,49.2957746,36.6197183,14.084507,0.0,6.49702363505609,1.2376255907583982,0.010669186127227571,11.580366651966811,2023,Rk
Gregori Cano,TOR,703939.0,sa3018442,18,6570,116,98,0.0,0.0,0.0,0.11224489800000001,2,0.0,33,14.655172400000001,28.448275800000005,70.61072369218371,0.25396825300000003,0.3091547638177872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842105263157894,54.6875,23.4375,21.875,0.0,2.543240694564463,0.09310994925908744,0.0008026719763714435,13.947919066739075,2023,Rk
Cesar Bonalde,ARI,800404.0,sa3022172,18,6570,116,104,0.0,0.0,0.0,0.048076923,1,0.0,25,8.620689599999999,21.5517241,77.93170635838887,0.341772151,0.3264766698298247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.065934065934066,37.974683500000005,37.974683500000005,24.0506329,0.0,4.1026802351373055,0.4346551388734952,0.0037470270592542686,13.765120400471911,2023,Rk
Jose Chacon,KCR,692610.0,sa3016130,20,7300,116,97,0.0,0.0,0.0,0.06185567,1,0.0,22,12.9310344,18.9655172,84.16462129760711,0.27027027,0.3301184439453585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.253164556962027,35.6164383,46.5753424,17.808219100000002,0.0,5.7333716531111065,1.3123021605424583,0.011312949659848779,11.024166829859524,2023,Rk
Rafael Escalante,PIT,683884.0,sa3009322,21,7665,115,90,0.0,0.0,0.0,0.111111111,2,0.0,15,20.0,13.0434782,120.43290977717716,0.283783783,0.3929154940273451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.027027,47.2972972,25.6756756,0.0,3.3711132728514235,-0.4761380369309336,-0.004140330755921162,11.121839908563237,2023,Rk
Demetrio Crisantes,ARI,702679.0,sa3021051,18,6570,115,101,0.0,0.0,0.0,0.118811881,1,0.0,21,9.5652173,18.260869500000002,125.89746947991772,0.425,0.4200344489968341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28395061728395,46.1538461,38.461538399999995,15.384615300000002,0.0,5.5845748922555325,-1.0185172650963068,-0.008856671870402668,22.452500071300484,2023,Rk
Delfry Carrasco,SEA,808058.0,sa3021158,19,6935,115,71,0.0,0.0,0.0,0.056338028,0,0.0,34,30.4347826,29.5652173,133.89102365496652,0.315789473,0.4176827964575394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,50.0,30.5555555,19.4444444,0.0,7.517254939809444,0.5281444950960577,0.004592560826922241,19.924466583884154,2023,Rk
Carlos Jimenez,CHW,700027.0,sa3015843,21,7665,115,104,0.0,0.0,0.0,0.144230769,3,0.0,22,6.956521700000001,19.1304347,59.98317784262488,0.240506329,0.3044319909551869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.414634146341465,50.0,41.25,8.75,0.0,5.3882519433017375,0.44226166605949396,0.003845753617908644,6.7464454118067225,2023,Rk
Jesus Mujica,HOU,808367.0,sa3021625,17,6205,115,98,0.0,0.0,0.0,0.11224489800000001,1,0.0,40,10.4347826,34.7826086,83.62074483344499,0.362068965,0.3357561432796976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,42.8571428,37.5,19.642857100000004,0.0,6.659948564927328,-2.7093643228290603,-0.02355968976373096,17.0870024994872,2023,Rk
Junior Quezada,DET,800296.0,sa3018949,18,6570,115,99,0.0,0.0,0.0,0.06060606,1,0.0,26,9.5652173,22.6086956,65.06032356832975,0.283783783,0.3061237247093864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,51.35135130000001,31.081081,17.5675675,0.0,6.636894586483178,0.18598856579046694,0.0016172918764388432,14.05137803410556,2023,Rk
Javier Roman,MIN,800069.0,sa3018446,20,7300,115,99,0.0,0.0,0.0,0.131313132,2,0.0,20,12.173913,17.391304299999998,110.85966456050596,0.333333333,0.3863326300745425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24137931034483,37.974683500000005,44.3037974,17.7215189,0.0,1.5592059110189629,-0.4896781595889479,-0.004258070952947373,12.559908036113471,2023,Rk
Andres Hernandez,PHI,800309.0,sa3018510,18,6570,114,97,0.0,0.0,0.0,0.030927835,0,0.0,27,12.2807017,23.684210500000002,56.848519493833464,0.22857142800000002,0.2688537125001874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,34.328358200000004,46.2686567,19.402985,0.0,3.906217713712168,-0.8636681658681482,-0.007576036542703055,10.713398221956263,2023,Rk
Elian Soto,WSN,808279.0,sa3021228,17,6205,114,99,0.0,0.0,0.0,0.050505050999999995,0,0.0,44,11.4035087,38.5964912,49.5823751781654,0.321428571,0.27091048004334434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63492063492064,42.5925925,38.8888888,18.5185185,0.0,1.9994442818830005,-1.5432954778661951,-0.01353767963040522,8.904974559671542,2023,Rk
Yeison Vargas,KCR,700328.0,sa3016343,19,6935,114,97,0.0,0.0,0.0,0.082474226,1,0.0,32,10.5263157,28.070175400000004,73.64194151140414,0.296875,0.3099572786263057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714285714285715,44.6153846,36.9230769,18.4615384,0.0,7.02018065189826,-0.015991730499081314,-0.0001402783377112396,11.259574829783585,2023,Rk
Richel Del Rosario,HOU,699042.0,sa3015780,19,6935,114,88,0.0,0.0,0.0,0.034090908999999996,1,0.0,38,15.7894736,33.3333333,59.77354402272851,0.25490196,0.29870875101340444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06896551724138,41.6666666,37.5,20.8333333,0.0,2.8254492588512568,-2.0364474386442453,-0.01786357402319513,8.312353292730599,2023,Rk
Manuel German,KCR,802091.0,sa3018623,18,6570,114,101,0.0,0.0,0.0,0.079207921,2,0.0,28,4.3859649,24.5614035,61.17235671152125,0.28,0.2890151169216424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.253012048192772,44.444444399999995,31.944444399999995,23.6111111,0.0,1.2005494462500002,0.027724106330424547,0.0002431939151791627,9.490932141294623,2023,Rk
Wesley Zapata,PIT,699017.0,sa3015770,19,6935,114,85,0.0,0.0,0.0,0.058823529000000006,0,0.0,19,21.9298245,16.6666666,119.36521330886663,0.333333333,0.3910531908009959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142856,38.2352941,41.1764705,20.5882352,0.0,6.757427871522446,-0.2122132359072566,-0.001861519613221549,20.018644715707268,2023,Rk
Carlos Altuve,CHC,805061.0,sa3019101,18,6570,113,97,0.0,0.0,0.0,0.041237113,1,0.0,29,10.619469,25.663716800000003,67.60020623570692,0.294117647,0.30380546835671485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48192771084337,37.68115940000001,47.8260869,14.492753599999999,0.0,3.9843235254270297,0.31032185233198106,0.0027462110825839034,11.915553339699324,2023,Rk
Angel Rodriguez,PIT,800261.0,sa3019618,18,6570,113,98,0.0,0.0,0.0,0.132653062,1,0.0,32,9.7345132,28.318584,104.75511499241532,0.36923076899999996,0.3675872725723064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.917808219178077,34.8484848,43.9393939,21.2121212,0.0,5.794442147913216,-0.616981886094436,-0.005460016691101204,17.746703850103508,2023,Rk
Ricson Gonzalez,KCR,805692.0,sa3019629,18,6570,113,90,0.0,0.0,0.0,0.1,1,0.0,21,14.159292,18.5840707,116.66074818621937,0.308823529,0.3864505923954786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07692307692308,40.5797101,39.1304347,20.289855000000006,0.0,2.381312364606901,-0.4857175729703158,-0.00429838560150722,21.06754628729026,2023,Rk
Armando Sierra,BOS,699152.0,sa3015805,19,6935,113,98,0.0,0.0,0.0,0.132653061,2,0.0,30,12.3893805,26.5486725,97.38452457696522,0.36363636299999996,0.3718733655667938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.888888888888891,49.2537313,34.328358200000004,16.4179104,0.0,1.8256580271069016,-0.6429652646183968,-0.005689958093968113,13.609999114374535,2023,Rk
Braylon Bishop,PIT,691770.0,sa3017559,20,7300,113,92,0.0,0.0,0.0,0.11956521699999999,1,0.0,30,15.9292035,26.5486725,100.02371582227207,0.322580645,0.3573172609362982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,50.7936507,34.920634899999996,14.2857142,0.0,9.05331187557606,1.3496630373410878,0.011943920684434407,13.545768464683409,2023,Rk
Luis Parababire,ATL,808538.0,sa3021634,17,6205,113,94,0.0,0.0,0.0,0.148936171,2,0.0,25,11.5044247,22.1238938,121.79499526339953,0.328358208,0.3910895580739047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.736842105263158,39.3939393,39.3939393,21.2121212,0.0,3.856800552207893,-0.09066830028314143,-0.0008023743387888622,25.37967006875669,2023,Rk
Joel Mendez,NYY,693795.0,sa3015682,20,7300,113,99,0.0,0.0,0.0,0.131313132,1,0.0,35,9.7345132,30.973451300000004,101.73412483754248,0.43076923,0.3760099321340037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2,98.2,98.2,100.0,0.0,0.0,0.0,0.0,15.068493150684931,43.076923,36.9230769,20.0,41.0,6.125204669308379,0.0783664935734123,0.0006935087926850646,11.153844801923563,2023,Rk
Luis Puello,NYY,809772.0,sa3021309,17,6205,113,90,0.0,0.0,0.0,0.07777777799999999,0,0.0,28,15.044247699999998,24.778761,81.61312034152374,0.317460317,0.3544649692763269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.402985074626862,40.9836065,47.540983600000004,11.475409800000001,0.0,8.308339934423223,0.18994915240909904,0.0016809659505230006,23.2752436920902,2023,Rk
Jarol Martinez,PHI,692655.0,sa3015664,19,6935,113,92,0.0,0.0,0.0,0.076086956,0,0.0,18,14.159292,15.9292035,107.73847883617066,0.324675324,0.36521996344838825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.930232558139533,29.729729700000004,43.2432432,27.027027,0.0,7.5308071062735715,0.5123021486215293,0.004533647332933888,18.5586318592622,2023,Rk
Satchell Norman,MIL,695708.0,sa3019930,20,7300,113,91,0.0,0.0,0.0,0.164835165,3,0.0,26,16.8141592,23.0088495,127.74652464930179,0.390625,0.4248109728889128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,35.8208955,34.328358200000004,29.8507462,0.0,4.761688961934406,-0.3996134791523218,-0.003536402470374529,15.039181549492119,2023,Rk
Pablo Arosemena,CLE,808132.0,sa3021187,17,6205,113,90,0.0,0.0,0.0,0.055555556,0,0.0,15,15.044247699999998,13.274336199999999,65.7522627336436,0.20779220699999998,0.3059900044339948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.073170731707318,37.837837799999996,44.5945945,17.5675675,0.0,5.814982371841083,0.2326748425839469,0.0020590694033977603,21.260996191485397,2023,Rk
Diego Villegas,SFG,698969.0,sa3015757,19,6935,112,91,0.0,0.0,0.0,0.098901099,0,0.0,21,16.0714285,18.75,129.576215541486,0.38028169,0.4111132217305048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.162162162162163,44.7761194,25.3731343,29.8507462,0.0,5.4242784801654125,-1.331413715030067,-0.011887622455625595,19.219893287517593,2023,Rk
Yosmi Fernandez,KCR,700160.0,sa3015844,19,6935,112,82,0.0,0.0,0.0,0.048780487000000004,1,0.0,34,20.5357142,30.357142800000002,116.14981388186632,0.36170212700000004,0.3845721220110988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6603773584905674,57.446808499999996,31.9148936,10.6382978,0.0,4.155925972475698,-1.4488159749889746,-0.012935856919544415,15.151599443308092,2023,Rk
Yancel Guerrero,STL,699026.0,sa3015774,19,6935,112,98,0.0,0.0,0.0,0.091836734,0,0.0,37,7.1428571,33.0357142,59.323442787763035,0.33870967700000004,0.3053922951221466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,61.016949100000005,20.338983,18.6440677,0.0,8.317833753892916,0.17546406690962613,0.0015666434545502331,9.889207467801157,2023,Rk
Ronal Antigua,ARI,691274.0,sa3016865,20,7300,112,87,0.0,0.0,0.0,0.068965517,1,0.0,36,16.0714285,32.1428571,94.69792107029288,0.365384615,0.3580363102861353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,38.0,42.0,20.0,0.0,4.488045028686832,0.1142824359703809,0.0010203788925926868,10.38809060486885,2023,Rk
Alexander Garcia,SEA,808517.0,sa3021279,17,6205,112,98,0.0,0.0,0.0,0.030612245,0,0.0,26,10.7142857,23.214285699999998,90.56609706685802,0.36111111100000004,0.3402307203837803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842105263157894,55.8823529,26.470588199999998,17.647058800000003,0.0,5.678734153800748,0.6366354351630434,0.005684244956812888,19.22477232612607,2023,Rk
Noah Williams,ATL,806304.0,sa3019909,19,6935,112,91,0.0,0.0,0.0,0.032967033,0,0.0,24,14.2857142,21.4285714,50.587716324975844,0.21739130399999998,0.2766539018068995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797101449275362,57.3529411,29.4117647,13.235294099999999,0.0,4.1648171651418515,-0.3642970079090446,-0.0032526518563307555,9.829779555741645,2023,Rk
Guillermo Rosario,PHI,806518.0,sa3021586,18,6570,112,91,0.0,0.0,0.0,0.054945055,0,0.0,18,16.0714285,16.0714285,115.07434814576516,0.328767123,0.3794489715780531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.942528735632186,46.1538461,29.230769199999997,24.6153846,0.0,4.191472168749445,-0.0837372737005353,-0.0007476542294690651,22.060244599935537,2023,Rk
Jefferson Encarnacion,CHC,678893.0,sa3005780,21,7665,112,98,0.0,0.0,0.0,0.122448979,1,0.0,28,10.7142857,25.0,99.55978786574936,0.39436619700000003,0.3713231475225517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,54.2857142,28.571428499999996,17.142857100000004,0.0,6.9726831850162325,-0.19798644445836544,-0.0017677361112354054,8.796413545095472,2023,Rk
Wilder Dalis,COL,815195.0,sa3022347,16,5840,112,94,0.0,0.0,0.0,0.031914893,0,0.0,21,10.7142857,18.75,68.77537836803354,0.31081081,0.3179171135028203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,69.0140845,9.8591549,21.1267605,0.0,6.370553217236804,0.6626454348443076,0.005916477096824175,20.317569275026077,2023,Rk
Felix Taveras,STL,692406.0,sa3015621,20,7300,112,96,0.0,0.0,0.0,0.125,1,0.0,22,11.607142800000002,19.642857100000004,116.71053796349156,0.38356164299999995,0.4054883202271802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28395061728395,47.2222222,26.388888800000004,26.388888800000004,0.0,6.8932856349368326,-0.06139457528479397,-0.000548165850757089,14.28189297672646,2023,Rk
