Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Wally Soto,CHC,695222.0,sa3016642,21,7665,58,46,0.0,0.0,0.0,0.10869565199999999,1,0.0,15,18.9655172,25.862068899999997,88.97130344459387,0.2,0.29948892091449936,0.0,37.288135593220346,74.68354430379746,18.303571,47.32142857142857,74.52830188679245,35.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.625,26.666666600000003,46.6666666,26.666666600000003,0.0,1.35609243375,-0.2227139426395297,-0.003839895562750512,12.270864823639199,2024,A
Raider Tello,0,0.0,sa3043619,24,9001,58,51,0.255,0.345,0.294,0.0,0,6.0,13,10.3,22.4,90.0,0.342,0.294,0.27399999999999997,28.8462,80.7692,11.9816,52.0737,69.0265,24.0741,103.4,97.8,86.0,31.6,0.0,0.0,0.214,0.282,7.9,54.1,21.6,24.3,4.0,7.128019999999999,0.435837,0.0075144310344827,6.896723587915182,2024,A
Luis Pino,STL,700720.0,sa3015866,21,7924,58,54,0.185,0.228,0.278,0.0,1,3.0,23,5.2,39.7,49.0,0.3,0.225,0.17600000000000002,32.4324,73.75,19.2982,51.3158,68.3761,37.931,107.3,104.5,87.0,34.4,3.1,1.7,0.136,0.207,16.1,51.7,34.5,13.8,12.0,2.6428599999999998,-0.113016,-0.0019485517241379,15.199352598986678,2024,A
Kodey Shojinaga,PHI,809975.0,sa3025412,22,8274,58,42,0.14300000000000002,0.379,0.14300000000000002,0.0,0,15.0,4,25.9,6.9,82.0,0.158,0.282,0.36200000000000004,17.4497,86.5672,7.4219,41.7969,62.6168,20.4301,106.3,96.6,81.3,18.4,0.0,0.0,0.248,0.29100000000000004,5.3,48.6,27.0,24.3,7.0,1.87755,-0.505293,-0.008711948275862,19.44706323888159,2024,A
Anderson Suriel,CHC,693798.0,sa3015683,21,7665,57,49,0.0,0.0,0.0,0.122448979,1,0.0,17,7.017543799999999,29.8245614,122.58247373276589,0.354838709,0.3540201793637192,0.0,34.285714285714285,77.46478873239437,14.018692000000001,44.223107569721115,63.963963963963955,32.35294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44444444444445,46.875,31.25,21.875,0.0,2.9059826214909377,-0.6524731367826462,-0.011446897136537652,13.32087145788041,2024,A
Robert Calaz,COL,806978.0,sa3021078,18,6570,57,49,0.0,0.0,0.0,0.244897959,2,0.0,16,8.7719298,28.070175400000004,146.6365142324494,0.424242424,0.4265128980603135,0.0,37.5,72.30769230769229,17.488789,42.600896860986545,68.42105263157895,36.28318584070797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571427,41.1764705,38.2352941,20.5882352,0.0,8.585352893766903,0.491809107363224,0.008628229953740773,27.291314381354,2024,A
Will Taylor,PIT,696142.0,sa3025403,22,8316,57,45,0.156,0.316,0.33299999999999996,0.0,2,8.0,16,14.0,28.1,99.0,0.179,0.297,0.271,14.1667,81.8182,10.9244,49.5798,65.2542,27.6596,104.3,100.2,85.0,31.0,3.4,1.8,0.147,0.249,25.8,36.4,45.5,18.2,29.0,7.065410000000001,0.341829,0.005997,16.511951585663347,2024,A
Colton Becker,KCR,813851.0,sa3025438,23,8395,57,50,0.0,0.0,0.0,0.04,0,0.0,10,10.5263157,17.5438596,71.2302324141197,0.275,0.2837531481470381,0.0,28.03738317757009,86.046511627907,8.733623999999999,54.66101694915254,66.66666666666666,18.867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744184,42.5,32.5,25.0,0.0,4.229363834079152,-0.2674487186595797,-0.004692082783501399,8.827505918256279,2024,A
Ryan Jackson,SDP,810838.0,sa3025514,22,8030,57,46,0.0,0.0,0.0,0.02173913,0,0.0,8,14.035087700000002,14.035087700000002,104.89925563098629,0.315789473,0.35915859854012205,0.0,19.708029197080293,84.93150684931506,7.199999999999998,44.97991967871486,65.17857142857143,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842106,39.4736842,39.4736842,21.0526315,0.0,5.463224344873793,0.4512375192716718,0.007916447706520556,18.763385292837942,2024,A
Cam Smith,CHC,701358.0,sa3025358,21,7665,57,48,0.0,0.0,0.0,0.45833333299999995,6,0.0,12,14.035087700000002,21.0526315,223.075870681444,0.29032258,0.5170621488775525,0.0,23.00884955752212,83.56164383561644,9.677419,51.293103448275865,61.344537815126046,23.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,27.7777777,47.2222222,25.0,0.0,6.158951522646861,0.006981252692639828,0.00012247811741473378,28.411091111581612,2024,A
Zander Darby,SFG,801592.0,sa3025549,21,7665,57,47,0.0,0.0,0.0,0.25531914899999997,4,0.0,17,15.7894736,29.8245614,116.85029278929852,0.25925925899999996,0.3836024529055545,0.0,30.434782608695656,63.76811594202898,17.180617,49.11504424778761,62.16216216216216,39.42307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.354838709677423,35.4838709,45.16129030000001,19.3548387,0.0,0.68973214,-0.10819090157747267,-0.00189808599258724,16.9958946777246,2024,A
Eli Serrano III,NYM,702501.0,sa3025407,22,8206,56,47,0.23399999999999999,0.35700000000000004,0.447,0.0,1,7.0,12,12.5,21.4,120.0,0.294,0.35100000000000003,0.361,21.3115,82.6087,12.0172,47.6395,62.1622,29.4737,108.7,102.7,90.2,48.6,11.4,7.1,0.24,0.45799999999999996,25.7,38.3,38.3,23.4,11.0,5.3137300000000005,0.349051,0.0062330535714285,28.42675924188403,2024,A
Jefferson Valladares,LAD,686338.0,sa3016918,22,8030,56,48,0.0,0.0,0.0,0.125,0,0.0,11,8.928571400000003,19.642857100000004,102.66162527052401,0.342105263,0.3588129228779248,0.0,33.064516129032256,78.26086956521739,12.735848999999998,43.119266055045884,73.40425531914894,26.41509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.268292682926827,22.222222199999997,41.6666666,36.1111111,0.0,4.44841269,-0.10142897022888064,-0.0018112316112300114,13.803101634710226,2024,A
Donovan Antonia,0,692190.0,sa3015189,22,8104,56,47,0.17,0.304,0.191,0.0,0,8.0,18,14.3,32.1,41.0,0.276,0.244,0.23199999999999998,26.8908,72.0588,14.9123,47.806999999999995,62.3853,34.0,107.8,99.1,80.8,17.2,3.4,1.8,0.14800000000000002,0.184,17.2,51.5,30.3,18.2,6.0,4.95284,-0.224248,-0.0040044285714285,14.721595045974851,2024,A
Dillon Lewis,NYY,827665.0,sa3025515,22,8164,56,52,0.25,0.304,0.385,0.0,1,4.0,9,7.1,16.1,97.0,0.28600000000000003,0.301,0.276,22.807,87.1429,9.8592,46.4789,70.7071,21.875,109.0,102.4,90.0,32.6,0.0,0.0,0.248,0.314,27.9,47.6,28.6,23.8,15.0,7.06803,1.1263299999999998,0.0201130357142857,23.46868643272659,2024,A
Jack Herman,0,681075.0,sa3007877,26,9516,55,51,0.17600000000000002,0.23600000000000002,0.21600000000000003,0.0,0,4.0,26,7.3,47.3,34.0,0.36,0.20800000000000002,0.222,38.9831,71.4286,22.6667,47.5556,71.9626,41.4634,108.6,103.4,88.2,44.0,8.0,3.6,0.16,0.27399999999999997,32.0,44.0,36.0,20.0,14.0,6.14053,0.47568299999999997,0.0086487818181818,2.7390805029086134,2024,A
Victor Ortega,MIA,703861.0,sa3018439,21,7942,55,43,0.233,0.4,0.27899999999999997,0.0,0,12.0,9,21.8,16.4,115.0,0.294,0.324,0.331,17.3228,93.2203,4.8458,44.0529,59.0,13.5802,100.6,96.7,84.7,14.7,0.0,0.0,0.243,0.28800000000000003,11.8,40.6,28.1,31.2,8.0,0.938312,-0.22603099999999998,-0.0041096545454545,22.15013698630137,2024,A
Sam Praytor,MIA,671217.0,sa3017151,26,9692,55,49,0.265,0.345,0.408,0.0,1,6.0,12,10.9,21.8,126.0,0.33299999999999996,0.332,0.33,22.2222,81.5385,11.1607,47.7679,60.7477,27.4725,105.6,101.7,90.5,45.9,5.4,3.6,0.248,0.42200000000000004,18.4,40.5,32.4,27.0,15.0,0.504699,-0.169523,-0.0030822363636363,2.69838243572903,2024,A
Marco Dinges,MIL,701392.0,sa3025495,20,7300,55,48,0.0,0.0,0.0,0.083333333,0,0.0,13,10.9090909,23.636363600000003,113.57283635716688,0.37142857100000004,0.3530611720952121,0.0,24.74226804123711,90.54054054054052,8.920188000000001,54.460093896713616,63.793103448275865,20.40816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7142857142857135,44.117647,32.352941099999995,23.5294117,0.0,0.8336466087500001,-0.23756153881549835,-0.004319300705736335,23.641242913659998,2024,A
P.J. Hilson,PIT,680713.0,sa3007048,25,9186,55,52,0.135,0.182,0.26899999999999996,0.0,2,2.0,18,3.6,32.7,28.0,0.156,0.2,0.175,49.4118,83.6066,22.4719,52.2472,65.5914,38.835,106.3,98.1,83.9,23.5,2.9,1.8,0.13699999999999998,0.19899999999999998,23.5,51.5,33.3,15.2,10.0,5.84128,0.12088900000000001,0.0021979818181818,2.718528804653781,2024,A
Jaden Rudd,0,701437.0,sa3017178,23,8465,54,42,0.14300000000000002,0.33299999999999996,0.23800000000000002,0.0,1,7.0,15,13.0,27.8,76.0,0.192,0.28300000000000003,0.268,18.1034,81.3559,10.2326,46.0465,59.596000000000004,27.5,104.5,97.5,82.0,18.5,3.7,1.9,0.145,0.188,17.2,55.6,27.8,16.7,4.0,5.234719999999999,-0.24685100000000001,-0.0045713148148148,10.631788328016514,2024,A
Jacoby Long,0,695276.0,sa3025402,23,8516,54,50,0.18,0.24100000000000002,0.18,0.0,0,3.0,13,5.6,24.1,51.0,0.243,0.19899999999999998,0.221,33.0189,82.8571,17.5,47.0,74.4681,33.3333,100.7,95.4,84.6,13.5,0.0,0.0,0.19399999999999998,0.226,13.5,46.8,29.8,23.4,10.0,7.055630000000001,0.606843,0.0112378333333333,6.708418089697879,2024,A
Victor Rodrigues,LAD,800332.0,sa3018520,19,6935,54,51,0.0,0.0,0.0,0.078431373,1,0.0,11,3.7037037000000006,20.3703703,57.576468121586984,0.282051282,0.2837177194930889,0.0,25.0,75.67567567567569,16.161616000000002,49.4949494949495,75.51020408163265,36.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,48.7179487,33.3333333,17.9487179,0.0,1.92170329,-0.08790510753169656,-0.0016278723616980845,12.583053083630226,2024,A
Josh Caron,SEA,701805.0,sa3025435,20,7300,54,47,0.0,0.0,0.0,0.106382979,1,0.0,9,9.259259199999999,16.6666666,102.7799496048229,0.315789473,0.3511378765106201,0.0,27.17391304347825,83.87096774193549,12.849162,48.0225988700565,72.94117647058823,27.58620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,59.45945940000001,24.3243243,16.216216199999998,0.0,3.619690679375293,0.2918091043829918,0.0054038723033887365,23.17188197376242,2024,A
Sean Barnett,SDP,826141.0,sa3025496,21,7665,54,50,0.0,0.0,0.0,0.14,1,0.0,13,3.7037037000000006,24.074074,101.59965049584801,0.36111111100000004,0.3536626762813992,0.0,33.0,67.69230769230771,17.460317,47.08994708994709,73.03370786516854,36.734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.918918918918923,34.28571420000001,31.4285714,34.28571420000001,0.0,7.92668814296333,0.10533296409994364,0.0019506104462952522,14.958243681717857,2024,A
Ryan Cesarini,CLE,825761.0,sa3025440,21,7665,54,46,0.0,0.0,0.0,0.260869565,0,0.0,10,12.9629629,18.5185185,157.758645297228,0.35135135100000003,0.4168377540729664,0.0,24.16666666666667,88.8888888888889,7.6923080000000015,45.45454545454545,63.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.621621621621625,51.35135130000001,29.729729700000004,18.918918899999998,0.0,7.3432827406752565,0.006917256861925125,0.0001280973492949097,29.117380104503532,2024,A
Jack Penney,DET,802599.0,sa3025481,23,8462,53,45,0.222,0.34,0.35600000000000004,0.0,0,8.0,15,15.1,28.3,122.0,0.33299999999999996,0.311,0.261,21.3115,84.9315,10.177,46.0177,70.1923,23.2323,105.1,99.9,87.2,33.3,6.7,3.8,0.165,0.267,10.0,45.5,30.3,24.2,7.0,6.919689999999999,-1.37086,-0.0258652830188679,15.082067930193286,2024,A
Ben Hartl,TEX,803015.0,sa3025364,21,7665,52,37,0.0,0.0,0.0,0.10810810800000001,1,0.0,14,17.3076923,26.9230769,179.8230859339606,0.45833333299999995,0.44425169550455534,0.0,16.030534351145036,79.36507936507937,10.810811,45.86776859504133,56.75675675675675,31.168831168831172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,33.3333333,33.3333333,33.3333333,0.0,3.3655037301978417,-0.14149470906704664,-0.0027210520974432053,23.562786997951328,2024,A
Bennett Thompson,CLE,701750.0,sa3025451,21,7665,52,49,0.0,0.0,0.0,0.081632653,1,0.0,19,3.8461538,36.5384615,-17.88024119250611,0.068965517,0.13187863391179305,0.0,28.155339805825246,81.53846153846153,8.780488,49.75609756097561,63.725490196078425,20.212765957446805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,41.37931029999999,51.724137899999995,6.896551700000002,0.0,1.08035714,-0.05939038470387459,-0.001142122782766819,8.97146552405533,2024,A
Luis Rodriguez,LAA,800170.0,sa3021055,19,6935,52,43,0.0,0.0,0.0,0.069767442,0,0.0,14,13.461538399999998,26.9230769,53.45245442903844,0.24137931,0.2742010752360026,0.0,33.60655737704918,82.69230769230771,11.940299000000001,39.0,66.66666666666666,27.472527472527474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,74.074074,18.5185185,7.407407400000001,0.0,5.14285714,-0.08790510753169656,-0.0016904828371480107,16.919846505294426,2024,A
Mason Dinesen,CHW,828375.0,sa3025052,25,9125,52,49,0.0,0.0,0.0,0.12244898,2,0.0,21,5.7692307000000005,40.3846153,114.52945690287359,0.461538461,0.35131577803538394,0.0,32.67326732673268,82.6086956521739,18.181818,53.66972477064221,78.63247863247864,36.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21212121212121,37.037037,29.629629600000005,33.3333333,0.0,6.139139692859103,0.17728606332093474,0.003409347371556438,1.9769631897302176,2024,A
Jose Escorche,ATH,683536.0,sa3008886,22,8030,52,47,0.0,0.0,0.0,0.0,0,0.0,12,7.6923076,23.076923,-3.5800532842114965,0.171428571,0.1856338416154568,0.0,27.710843373493976,77.38095238095238,14.646465,58.080808080808076,73.04347826086956,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,45.45454539999999,42.4242424,12.1212121,0.0,4.925546709522905,0.12561875814571974,0.0024157453489561487,7.324520741691584,2024,A
Nick Roselli,NYM,815874.0,sa3025417,22,8236,51,43,0.302,0.41200000000000003,0.419,0.0,1,7.0,13,13.7,25.5,153.0,0.414,0.371,0.292,29.8246,86.7647,13.5922,44.6602,73.913,27.451,105.6,101.8,84.1,26.7,3.3,2.0,0.2,0.304,15.6,54.1,27.0,18.9,5.0,2.29125,-0.6962470000000001,-0.0136519019607843,16.40574216550948,2024,A
Austin Machado,ATL,827629.0,sa3025442,23,8395,51,36,0.0,0.0,0.0,0.0,0,0.0,3,17.647058800000003,5.8823529,155.74431004174926,0.303030303,0.4127817037058811,0.0,9.565217391304348,94.11764705882351,2.2935779999999997,47.247706422018354,49.514563106796125,8.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,42.4242424,36.363636299999996,21.2121212,0.0,1.1625939775,-0.3711899043992162,-0.007278233419592473,14.661199331139526,2024,A
Renny Hidalgo,0,691586.0,sa3016097,23,8447,51,44,0.159,0.275,0.182,0.0,0,6.0,16,11.8,31.4,58.0,0.25,0.22399999999999998,0.225,31.25,78.2051,18.2648,48.8584,72.8972,35.3982,101.2,98.2,87.1,21.4,0.0,0.0,0.151,0.18899999999999997,17.9,41.4,31.0,27.6,16.0,4.71525,-0.44328500000000004,-0.008691862745097999,8.198592606492774,2024,A
Omari Daniel,DET,702673.0,sa3021050,21,7838,51,49,0.14300000000000002,0.17600000000000002,0.245,0.0,0,2.0,25,3.9,49.0,25.0,0.292,0.184,0.105,30.6931,64.7059,19.8068,51.2077,64.1509,41.4141,105.3,94.8,83.2,8.7,0.0,0.0,0.08,0.10400000000000001,7.4,33.3,51.9,14.8,20.0,8.35373,0.132191,0.0025919803921568,10.449784199662224,2024,A
Ricardo Balogh,0,682898.0,sa3008835,23,8503,51,44,0.205,0.314,0.273,0.0,0,7.0,12,13.7,23.5,78.0,0.281,0.272,0.257,28.7037,83.6364,12.0,46.0,59.7826,27.906999999999996,104.9,97.2,85.1,28.1,0.0,0.0,0.192,0.24100000000000002,6.3,48.4,29.0,22.6,11.0,1.08036,-0.14692,-0.0028807843137254,9.961084631262905,2024,A
Luis Reyes,0,699105.0,sa3017980,21,8006,50,45,0.311,0.36,0.42200000000000004,0.0,1,4.0,9,8.0,18.0,91.0,0.361,0.34,0.281,37.3494,82.1429,15.625,48.125,72.7273,28.7356,105.4,97.4,85.0,18.9,0.0,0.0,0.257,0.316,32.4,52.5,30.5,16.9,10.0,3.9144699999999997,-0.503359,-0.01006718,16.49316945017827,2024,A
Jackson Appel,CHW,815096.0,sa3025367,22,8030,50,41,0.0,0.0,0.0,0.12195122,1,0.0,7,14.000000000000002,14.000000000000002,138.21230321904872,0.303030303,0.3897391772270203,0.0,24.305555555555557,83.33333333333334,6.572769999999999,40.983606557377044,60.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842106,55.8823529,14.7058823,29.4117647,0.0,2.45903360875,-0.25240913499146694,-0.0050481826998293395,19.493969707600947,2024,A
Izaac Pacheco,DET,691789.0,sa3016969,22,8369,50,41,0.244,0.38,0.317,0.0,0,9.0,15,18.0,30.0,113.0,0.385,0.32299999999999995,0.349,24.1071,70.7692,15.4589,45.8937,68.4211,34.7826,103.6,102.2,89.1,46.2,3.8,2.0,0.252,0.38299999999999995,15.4,48.0,28.0,24.0,11.0,2.57049,-0.612947,-0.01225894,17.84638018389942,2024,A
Maxwell Costes,BAL,696272.0,sa3020001,24,8760,50,46,0.0,0.0,0.0,0.02173913,0,0.0,5,8.0,10.0,87.60025527348598,0.292682926,0.2988511919975281,0.0,16.43835616438356,77.21518987341773,12.209302000000001,57.55813953488372,79.79797979797979,24.17582417582417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.073170731707318,46.341463399999995,36.58536580000001,17.073170700000002,0.0,3.658940037438464,0.17728606332093474,0.003545721266418696,5.593489793329946,2024,A
Jeremiah Jenkins,SFG,815877.0,sa3025550,21,7665,49,44,0.0,0.0,0.0,0.25,2,0.0,16,8.163265299999999,32.6530612,135.65522389103762,0.423076923,0.41492451575337613,0.0,52.884615384615394,76.19047619047619,18.181818,44.38502673796791,50.602409638554214,35.051546391752574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,50.0,21.4285714,28.571428499999996,0.0,3.6845238025,-0.08114317618310453,-0.0016559831874102962,15.586217262693602,2024,A
Cameron Sisneros,CHC,815133.0,sa3025564,23,8395,49,43,0.0,0.0,0.0,0.279069768,3,0.0,15,10.204081599999999,30.612244800000003,133.52381048948058,0.24,0.3717715655054365,0.0,19.81981981981982,84.61538461538461,10.659898,48.8479262672811,61.320754716981135,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58064516129032,50.0,39.28571420000001,10.7142857,0.0,2.64285714,-0.14847596175968647,-0.00303012166856503,11.138835982084416,2024,A
Yasser Mercedes,MIN,703160.0,sa3019557,20,7640,48,40,0.125,0.271,0.15,0.0,0,6.0,18,12.5,37.5,43.0,0.22699999999999998,0.21600000000000003,0.223,24.7706,64.4444,13.5,45.5,49.4505,37.5,105.6,101.3,83.6,27.3,4.5,2.1,0.124,0.172,27.3,50.0,36.4,13.6,10.0,6.95615,0.46438100000000004,0.0096746041666666,19.193574779508353,2024,A
Derek Berg,PIT,815074.0,sa3025263,24,8795,48,42,0.11900000000000001,0.20800000000000002,0.19,0.0,1,5.0,17,10.4,35.4,15.0,0.16,0.188,0.17300000000000001,23.5294,80.7018,14.1414,48.4848,59.375,34.5679,103.2,101.3,86.1,19.2,0.0,0.0,0.12,0.14,11.5,48.3,37.9,13.8,7.0,6.9317899999999995,-0.0207514,-0.0004323208333333,5.8280165134171495,2024,A
Alvaro Aguero,CHW,693763.0,sa3015679,21,7665,48,46,0.0,0.0,0.0,0.130434783,1,0.0,15,4.1666666,31.25,134.685672575904,0.466666666,0.3840175196528435,0.0,53.40909090909091,70.1492537313433,27.152318,49.132947976878604,78.82352941176471,43.877551020408156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,46.6666666,26.666666600000003,26.666666600000003,0.0,6.981072127147112,0.6069812616333365,0.012645442950694509,14.489801495447265,2024,A
Duce Gourson,PIT,701546.0,sa3025248,23,8432,48,35,0.22899999999999998,0.43799999999999994,0.34299999999999997,0.0,0,10.0,10,20.8,20.8,140.0,0.32,0.36700000000000005,0.373,15.9574,82.6087,9.4675,44.3787,61.3333,26.2295,104.7,99.2,89.1,44.0,8.0,4.2,0.247,0.33899999999999997,24.0,28.0,28.0,44.0,14.0,4.73241,0.998871,0.0208098125,20.87802589604053,2024,A
Yemal Flores,0,694213.0,sa3015717,21,8000,48,42,0.19,0.292,0.262,0.0,1,3.0,20,6.3,41.7,67.0,0.33299999999999996,0.259,0.256,26.4706,64.1791,23.6181,48.7437,69.0722,50.0,107.9,104.2,85.2,31.8,9.1,4.2,0.187,0.259,40.9,45.5,22.7,31.8,13.0,1.39286,-0.14692,-0.0030608333333333,15.459283167573647,2024,A
Lou Albrecht,PHI,815694.0,sa3023015,23,8745,47,42,0.14300000000000002,0.23399999999999999,0.23800000000000002,0.0,1,3.0,17,6.4,36.2,49.0,0.20800000000000002,0.22,0.24,26.2626,66.1017,17.7419,46.7742,67.8161,38.8235,104.3,99.6,86.8,24.0,4.0,2.1,0.177,0.251,11.5,52.0,24.0,24.0,7.0,0.212302,-0.113016,-0.0024045957446808,5.735274910865077,2024,A
Diomedes Hernandez,NYY,800299.0,sa3018504,20,7561,47,40,0.3,0.38299999999999995,0.425,0.0,1,6.0,7,12.8,14.9,132.0,0.33299999999999996,0.354,0.305,24.4444,77.4194,15.9763,46.7456,78.48100000000001,32.1429,105.6,101.9,85.9,29.4,2.9,2.1,0.255,0.33299999999999996,11.8,35.3,41.2,23.5,17.0,2.87067,-0.601645,-0.0128009574468085,27.190572340026268,2024,A
Brady Marget,TBR,803067.0,sa3025513,21,7665,47,36,0.0,0.0,0.0,0.083333333,1,0.0,6,19.1489361,12.765957400000001,132.2660588300782,0.266666666,0.3714150659581448,0.0,28.43137254901961,88.23529411764706,9.142857000000001,41.714285714285715,69.86301369863014,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58064516129032,45.16129030000001,25.806451600000006,29.032258000000002,0.0,4.067593265430404,-0.06725672818720341,-0.0014309942167490086,25.13199580768749,2024,A
Jake Steels,ATL,809921.0,sa3025538,22,8030,47,39,0.0,0.0,0.0,0.025641026,0,0.0,12,10.6382978,25.531914800000003,89.81931607042596,0.321428571,0.3058240210756342,0.0,26.59574468085107,77.4193548387097,11.22449,54.14634146341464,55.85585585585586,30.8641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,60.71428570000001,21.4285714,17.857142800000005,0.0,4.472167544304551,-0.23762553464621305,-0.005055862439281129,10.365509704193805,2024,A
Marco Soto,TEX,699709.0,sa3016872,20,7300,46,42,0.0,0.0,0.0,0.0,0,0.0,17,8.6956521,36.9565217,23.42494172313363,0.24,0.1905090394227401,0.0,37.25490196078432,82.35294117647058,18.75,48.48484848484848,70.83333333333334,34.736842105263165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,37.5,33.3333333,29.166666600000006,0.0,5.006554081675028,0.05152404122054577,0.0011200878526205602,6.901857363438468,2024,A
Juan Castillo,COL,691435.0,sa3015541,21,7665,45,41,0.0,0.0,0.0,0.048780488,0,0.0,18,6.6666666,40.0,44.36999356840062,0.34782608600000003,0.2561746835708618,0.0,39.325842696629216,76.36363636363637,19.075145000000003,48.554913294797686,65.47619047619048,38.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043478260869565,52.17391300000001,26.086956500000007,21.739130399999997,0.0,4.854596901253903,0.1323806894943118,0.002941793099873596,5.152864048976492,2024,A
Peter Burns,LAA,686196.0,sa3022424,24,8760,44,39,0.0,0.0,0.0,0.10256410199999999,0,0.0,10,4.5454545,22.727272699999997,132.41934673367902,0.448275862,0.4057307229800658,0.0,32.142857142857146,86.95652173913044,9.090909,40.106951871657756,61.33333333333333,27.53623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,35.714285700000005,46.428571399999996,17.857142800000005,0.0,7.0201529600572075,0.0985710327513516,0.0022402507443489,6.97449854226997,2024,A
Marcos De La Rosa,0,691988.0,sa3011851,23,8664,44,35,0.22899999999999998,0.364,0.4,0.0,2,5.0,20,11.4,45.5,121.0,0.429,0.341,0.285,32.0988,62.2642,22.9814,49.6894,66.25,46.8354,101.7,99.9,86.6,37.5,12.5,4.5,0.17600000000000002,0.284,36.8,31.6,42.1,26.3,24.0,3.24405,-0.833766,-0.0189492272727272,9.372602739726027,2024,A
Junior Gonzalez,SEA,680854.0,sa3006221,24,8760,43,35,0.0,0.0,0.0,0.2,1,0.0,11,13.9534883,25.5813953,110.10625973863009,0.291666666,0.3633408005847487,0.0,29.310344827586203,81.13207547169812,14.893617,38.29787234042553,73.6111111111111,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,44.0,40.0,16.0,0.0,4.446692566131564,-0.5631868070922792,-0.013097367606797193,6.0349559039108405,2024,A
Carter Mathison,PHI,701296.0,sa3025196,22,8300,43,28,0.179,0.465,0.214,0.0,0,11.0,11,25.6,25.6,139.0,0.294,0.354,0.365,12.5,78.2609,9.6447,43.1472,54.1176,31.6667,102.8,95.2,82.6,17.6,0.0,0.0,0.18899999999999997,0.24,11.8,50.0,31.2,18.8,14.0,5.20368,0.811971,0.0188830465116279,16.125141677613065,2024,A
Jefferson Encarnacion,CHC,678893.0,sa3005780,22,8030,43,32,0.0,0.0,0.0,0.125,1,0.0,14,23.2558139,32.5581395,146.22298610470395,0.388888888,0.3923748953397884,0.0,25.71428571428571,73.58490566037736,15.979381,45.876288659793815,59.550561797752806,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,44.444444399999995,22.222222199999997,33.3333333,0.0,1.35609243375,-0.23756153881549835,-0.005524686949197636,13.714113157122554,2024,A
Tommy Hopfe,COL,809101.0,sa3025593,21,7665,42,36,0.0,0.0,0.0,0.111111111,1,0.0,7,9.5238095,16.6666666,101.95323335352712,0.285714285,0.35208707196371897,0.0,34.5679012345679,79.06976744186046,11.038961,46.71052631578947,60.56338028169014,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24137931034483,51.724137899999995,31.0344827,17.241379300000002,0.0,3.447973514143504,-0.1767106638289988,-0.004207396757833304,18.096661301190167,2024,A
